,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2006-10-12,7.03935361912045e-06,7.03935361912045e-06,7.03935361912045e-06,6.61435362432754e-06,6.31213140580813e-06,5.78833322562798e-06,5.12487995413221e-06,2.66208093767751e-06,2.12835366578179e-06,2.0117801321581e-06,1.99191776498969e-06,1.94514634547315e-06,1.82794061752845e-06,1.91785366358666e-06,1.77685365954083e-06,1.77685365954083e-06,1.77685365954083e-06,1.77685365954083e-06,1.77685365954083e-06
2006-10-13,3.44073232838582e-06,3.44073232838582e-06,3.44073232838582e-06,3.24073232411076e-06,3.09851009884849e-06,2.82848741832346e-06,2.38810073328073e-06,1.10133835067238e-06,6.71732288530791e-07,4.558058203554e-07,5.18296392197744e-07,5.45915215450343e-07,4.98884462011826e-07,6.23232286969255e-07,4.2823228874056e-07,4.2823228874056e-07,4.2823228874056e-07,4.2823228874056e-07,4.2823228874056e-07
2006-10-14,1.83846354389061e-05,1.83846354389061e-05,1.83846354389061e-05,1.74096354806414e-05,1.67163021769865e-05,1.5536931476671e-05,1.41362803414848e-05,8.60736310046102e-06,7.48713584670213e-06,7.2702975878012e-06,7.03271274478568e-06,6.71481874209967e-06,6.15311405691999e-06,6.40563581313813e-06,6.00963578634151e-06,6.00963578634151e-06,6.00963578634151e-06,6.00963578634151e-06,6.00963578634151e-06
2006-10-15,1.22165447180578e-05,1.22165447180578e-05,1.22165447180578e-05,1.16949537937475e-05,1.13240446920157e-05,1.06522589546048e-05,9.68036041081252e-06,6.50063541851261e-06,5.67554443481555e-06,5.41213260083756e-06,5.57071100202823e-06,5.69916623763741e-06,5.78284853311341e-06,5.89954424652817e-06,5.71654415049139e-06,5.71654415049139e-06,5.71654415049139e-06,5.71654415049139e-06,5.71654415049139e-06
2006-10-16,1.38061076881968e-05,1.38061076881968e-05,1.38061076881968e-05,1.32617895082131e-05,1.2874718802447e-05,1.21714138093424e-05,1.11449234427151e-05,7.81444096079643e-06,6.92010759571815e-06,6.60426934145593e-06,6.74553070635097e-06,6.84330280810949e-06,6.85991211068565e-06,7.02060775372715e-06,6.76860776804844e-06,6.76860776804844e-06,6.76860776804844e-06,6.76860776804844e-06,6.76860776804844e-06
2006-10-17,1.77195266246599e-05,1.77195266246599e-05,1.77195266246599e-05,1.66672538661963e-05,1.59189710157332e-05,1.46577918438146e-05,1.32096580943416e-05,7.3058899973279e-06,6.17252636438082e-06,5.99820286877459e-06,5.68170588029678e-06,5.28172151616992e-06,4.61517858357072e-06,4.871526388186e-06,4.4695264218575e-06,4.4695264218575e-06,4.4695264218575e-06,4.4695264218575e-06,4.4695264218575e-06
2006-10-18,1.16040765973935e-05,1.16040765973935e-05,1.16040765973935e-05,1.11052129686035e-05,1.07504654992417e-05,1.01267807008965e-05,9.29980031299194e-06,6.36089485218885e-06,5.61857669239885e-06,5.34451789279591e-06,5.2550382865281e-06,5.09584508218548e-06,4.74701164355628e-06,4.97657683073527e-06,4.61657687811368e-06,4.61657687811368e-06,4.61657687811368e-06,4.61657687811368e-06,4.61657687811368e-06
2006-10-19,1.28823258478405e-05,1.28823258478405e-05,1.28823258478405e-05,1.25641440157667e-05,1.23378813796254e-05,1.18950809093063e-05,1.11224573662539e-05,9.00353782973935e-06,8.22032571818454e-06,7.78710516717328e-06,7.92783862156837e-06,8.00092342219767e-06,7.93286944423676e-06,8.17582592055999e-06,7.79482599178039e-06,7.79482599178039e-06,7.79482599178039e-06,7.79482599178039e-06,7.79482599178039e-06
2006-10-20,1.32987441361365e-05,1.32987441361365e-05,1.32987441361365e-05,1.26941986813087e-05,1.2264299691209e-05,1.15691523013035e-05,1.08974283630097e-05,7.66541083235648e-06,7.30974418928554e-06,7.52484715416766e-06,7.39169292875758e-06,7.28258567657504e-06,7.20798335677223e-06,7.11424421069751e-06,7.26124423522379e-06,7.26124423522379e-06,7.26124423522379e-06,7.26124423522379e-06,7.26124423522379e-06
2006-10-21,1.25365959604551e-05,1.25365959604551e-05,1.25365959604551e-05,1.2007050497945e-05,1.16304848357155e-05,1.10513918567897e-05,1.06254117231536e-05,7.95629286489147e-06,7.82659588260515e-06,8.14946351622518e-06,7.85710865955572e-06,7.58690067966886e-06,7.31648704477766e-06,7.21509576262491e-06,7.374095727819e-06,7.374095727819e-06,7.374095727819e-06,7.374095727819e-06,7.374095727819e-06
2006-10-22,1.44619964714821e-05,1.44619964714821e-05,1.44619964714821e-05,1.41154056097745e-05,1.38689409970046e-05,1.348878231489e-05,1.32037729339592e-05,1.14506332001459e-05,1.12944967925444e-05,1.13994966954072e-05,1.10918043738013e-05,1.07592527431162e-05,1.03071052480607e-05,1.03644966262095e-05,1.02744965104762e-05,1.02744965104762e-05,1.02744965104762e-05,1.02744965104762e-05,1.02744965104762e-05
2006-10-23,1.45931626036599e-05,1.45931626036599e-05,1.45931626036599e-05,1.44624807770878e-05,1.4369551478192e-05,1.42666319733883e-05,1.43793468194007e-05,1.39378595661834e-05,1.40621626340476e-05,1.41843391440776e-05,1.37088677761655e-05,1.31867601876483e-05,1.2459466958912e-05,1.2576162594371e-05,1.23931626205831e-05,1.23931626205831e-05,1.23931626205831e-05,1.23931626205831e-05,1.23931626205831e-05
2006-10-24,1.27460155852077e-05,1.27460155852077e-05,1.27460155852077e-05,1.28471519541439e-05,1.29190711498318e-05,1.31643829534216e-05,1.39795682772471e-05,1.52210157072011e-05,1.59760157644939e-05,1.63780011108727e-05,1.54649260706354e-05,1.4496625578132e-05,1.32193854202093e-05,1.33265158195428e-05,1.31585158751335e-05,1.31585158751335e-05,1.31585158751335e-05,1.31585158751335e-05,1.31585158751335e-05
2006-10-25,1.36482354378131e-05,1.36482354378131e-05,1.36482354378131e-05,1.37050536391893e-05,1.37454576935012e-05,1.40495110009763e-05,1.54130381277633e-05,1.70133870996252e-05,1.84607355436484e-05,1.94508089989978e-05,1.79757995289365e-05,1.64814670687662e-05,1.46612787128382e-05,1.45962353047047e-05,1.46982351947322e-05,1.46982351947322e-05,1.46982351947322e-05,1.46982351947322e-05,1.46982351947322e-05
2006-10-26,8.70178125467191e-06,8.70178125467191e-06,8.70178125467191e-06,8.73359942216661e-06,8.75622567460728e-06,8.86402610971941e-06,9.28730750110755e-06,9.84420534066999e-06,1.00547810867369e-05,9.98303109681565e-06,9.10626830119554e-06,8.0825738353492e-06,6.52949859355924e-06,6.95228118463121e-06,6.28928121226835e-06,6.28928121226835e-06,6.28928121226835e-06,6.28928121226835e-06,6.28928121226835e-06
2006-10-27,7.09646949448306e-06,7.09646949448306e-06,7.09646949448306e-06,7.74533315928139e-06,8.20674732091575e-06,8.95488793660726e-06,9.68693009136063e-06,1.31669242268117e-05,1.29169696353415e-05,1.16817636775872e-05,1.05801234077591e-05,9.05896954805377e-06,6.29049123623343e-06,7.621969549092e-06,5.53396946756379e-06,5.53396946756379e-06,5.53396946756379e-06,5.53396946756379e-06,5.53396946756379e-06
2006-10-28,5.87726817258272e-06,5.87726817258272e-06,5.87726817258272e-06,6.69999544620416e-06,7.28504595189053e-06,8.21859471065349e-06,9.06476820772857e-06,1.33954500573065e-05,1.32572682954901e-05,1.20489595345758e-05,1.12586786354923e-05,1.01013537819206e-05,7.88542067059231e-06,9.0657684440032e-06,7.21476852660885e-06,7.21476852660885e-06,7.21476852660885e-06,7.21476852660885e-06,7.21476852660885e-06
2006-10-29,1.21464063767007e-05,1.21464063767007e-05,1.21464063767007e-05,1.33748154382829e-05,1.42483507709636e-05,1.56083960996975e-05,1.66875247520699e-05,2.29698910823634e-05,2.22829063014274e-05,1.98945681541323e-05,1.83890345574684e-05,1.61665282789332e-05,1.18833628487172e-05,1.41924062812393e-05,1.05714063529661e-05,1.05714063529661e-05,1.05714063529661e-05,1.05714063529661e-05,1.05714063529661e-05
2006-10-30,1.10654434593016e-05,1.10654434593016e-05,1.10654434593016e-05,1.24870343049886e-05,1.34979433508104e-05,1.50651881862897e-05,1.62776143273085e-05,2.35116551135489e-05,2.25529430527294e-05,1.95654431759673e-05,1.76273021401691e-05,1.47840407403779e-05,9.33229107602759e-06,1.22439431681287e-05,7.67794329642468e-06,7.67794329642468e-06,7.67794329642468e-06,7.67794329642468e-06,7.67794329642468e-06
2006-10-31,1.11218933227519e-05,1.11218933227519e-05,1.11218933227519e-05,1.23548478386097e-05,1.32316154943308e-05,1.4638474872717e-05,1.59491958495856e-05,2.24817415554216e-05,2.17443930904437e-05,1.9059393149527e-05,1.67228547178994e-05,1.34831737137843e-05,7.56482810198409e-06,1.04343932653705e-05,5.93439335005996e-06,5.93439335005996e-06,5.93439335005996e-06,5.93439335005996e-06,5.93439335005996e-06
2006-11-01,1.0559646327124e-05,1.0559646327124e-05,1.0559646327124e-05,1.07596463411691e-05,1.09018685733789e-05,1.11675545323136e-05,1.15843174467737e-05,1.28475252665686e-05,1.25401464998021e-05,1.16184700355734e-05,1.02218259904282e-05,8.42550015973773e-06,5.37540737031451e-06,6.61314649754274e-06,4.6721465025712e-06,4.6721465025712e-06,4.6721465025712e-06,4.6721465025712e-06,4.6721465025712e-06
2006-11-02,1.40690984551384e-05,1.40690984551384e-05,1.40690984551384e-05,1.41236439284078e-05,1.41624318205105e-05,1.41912923878612e-05,1.40674538030046e-05,1.41751592547156e-05,1.32795986710832e-05,1.19727751448117e-05,1.08043550822865e-05,9.19165964575996e-06,6.25768562515553e-06,7.66759866737132e-06,5.45659866935111e-06,5.45659866935111e-06,5.45659866935111e-06,5.45659866935111e-06,5.45659866935111e-06
2006-11-03,2.5845426023352e-05,2.5845426023352e-05,2.5845426023352e-05,2.57215623869136e-05,2.56334815787795e-05,2.54956811397037e-05,2.53832550640709e-05,2.47461837709511e-05,2.33849262960462e-05,2.13781469691721e-05,1.88040801650147e-05,1.54301823623995e-05,9.58890447994745e-06,1.20854261861325e-05,8.17042623779685e-06,8.17042623779685e-06,8.17042623779685e-06,8.17042623779685e-06,8.17042623779685e-06
2006-11-04,1.61507881490941e-05,1.61507881490941e-05,1.61507881490941e-05,1.67576063232679e-05,1.71891214693471e-05,1.79296146616406e-05,1.88366434064175e-05,2.23129093351769e-05,2.17762881550776e-05,1.99368176076693e-05,1.760976255625e-05,1.4554446743814e-05,9.25567954305737e-06,1.15302882095936e-05,7.96328825525272e-06,7.96328825525272e-06,7.96328825525272e-06,7.96328825525272e-06,7.96328825525272e-06
2006-11-05,1.32868481799164e-05,1.32868481799164e-05,1.32868481799164e-05,1.4214120935466e-05,1.48735148949678e-05,1.59496033651689e-05,1.70335588334587e-05,2.20444242284509e-05,2.14578485040651e-05,1.92964073318173e-05,1.71612074799369e-05,1.42606289911305e-05,9.06076154517509e-06,1.14788484998973e-05,7.68684850271928e-06,7.68684850271928e-06,7.68684850271928e-06,7.68684850271928e-06,7.68684850271928e-06
2006-11-06,1.67883153778803e-05,1.67883153778803e-05,1.67883153778803e-05,1.73019517433204e-05,1.76672042698556e-05,1.83041317009899e-05,1.91271311191904e-05,2.21246789291137e-05,2.15073152448664e-05,1.96419916814575e-05,1.71819050119329e-05,1.39681933762903e-05,8.42309801039826e-06,1.07723154010353e-05,7.08831540208177e-06,7.08831540208177e-06,7.08831540208177e-06,7.08831540208177e-06,7.08831540208177e-06
2006-11-07,1.71825528809677e-05,1.71825528809677e-05,1.71825528809677e-05,1.77257346804667e-05,1.81119972934438e-05,1.87001548756969e-05,1.91052502226572e-05,2.18113406731391e-05,2.07930528630129e-05,1.86799794281189e-05,1.68793478482853e-05,1.43737115542841e-05,9.78146616109862e-06,1.20235530435053e-05,8.50755315973117e-06,8.50755315973117e-06,8.50755315973117e-06,8.50755315973117e-06,8.50755315973117e-06
2006-11-08,1.40681496532125e-05,1.40681496532125e-05,1.40681496532125e-05,1.43897405616206e-05,1.4618427429822e-05,1.49457006679248e-05,1.50714391000556e-05,1.65598162690609e-05,1.58981495879118e-05,1.46611642909215e-05,1.38505214185541e-05,1.26638813748804e-05,1.03926062534476e-05,1.16016497172922e-05,9.70564973989951e-06,9.70564973989951e-06,9.70564973989951e-06,9.70564973989951e-06,9.70564973989951e-06
2006-11-09,1.52134941799886e-05,1.52134941799886e-05,1.52134941799886e-05,1.5164630533284e-05,1.51298830511829e-05,1.50611982307129e-05,1.49388230777516e-05,1.46097061891245e-05,1.39089940440584e-05,1.29326116735662e-05,1.18554811929509e-05,1.04156281411943e-05,7.87382004694222e-06,9.01399397779556e-06,7.22599394986645e-06,7.22599394986645e-06,7.22599394986645e-06,7.22599394986645e-06,7.22599394986645e-06
2006-11-10,1.35513320884684e-05,1.35513320884684e-05,1.35513320884684e-05,1.3218377559228e-05,1.29816098939904e-05,1.26054137679983e-05,1.2271726892864e-05,1.05278473968741e-05,1.00483322523814e-05,9.68662635781423e-06,8.95357582008635e-06,8.03578343604341e-06,6.52198436489965e-06,7.08633220369848e-06,6.20133218376395e-06,6.20133218376395e-06,6.20133218376395e-06,6.20133218376395e-06,6.20133218376395e-06
2006-11-11,1.48095075012122e-05,1.48095075012122e-05,1.48095075012122e-05,1.453337112361e-05,1.43370074773151e-05,1.39811911400422e-05,1.34657574800164e-05,1.17814771311985e-05,1.12000074691565e-05,1.0833772220847e-05,1.06438023728573e-05,1.03500562749486e-05,9.76331185115922e-06,1.01000074772273e-05,9.572007518166e-06,9.572007518166e-06,9.572007518166e-06,9.572007518166e-06,9.572007518166e-06
2006-11-12,1.44499624585848e-05,1.44499624585848e-05,1.44499624585848e-05,1.41738261347577e-05,1.39774625267029e-05,1.3616033999345e-05,1.30700283951936e-05,1.13552658395919e-05,1.10554628276205e-05,1.11609922258867e-05,1.16086166892515e-05,1.2145389702942e-05,1.29874629136765e-05,1.27234629107953e-05,1.31374629153136e-05,1.31374629153136e-05,1.31374629153136e-05,1.31374629153136e-05,1.31374629153136e-05
2006-11-13,1.4063657273411e-05,1.4063657273411e-05,1.4063657273411e-05,1.368638451573e-05,1.34181016658235e-05,1.29468204530163e-05,1.23235255820382e-05,1.01030509448531e-05,9.95365701513151e-06,1.03927011803715e-05,1.11066058039455e-05,1.20182302932734e-05,1.35544180659323e-05,1.29441571532141e-05,1.39011572208858e-05,1.39011572208858e-05,1.39011572208858e-05,1.39011572208858e-05,1.39011572208858e-05
2006-11-14,1.40114358941901e-05,1.40114358941901e-05,1.40114358941901e-05,1.35591631873085e-05,1.32375470401927e-05,1.26777624880291e-05,1.19588044277545e-05,9.32507250590306e-06,9.20343618528996e-06,9.79378914316235e-06,1.0668487462038e-05,1.17961922556561e-05,1.37157839584114e-05,1.29314361300059e-05,1.41614361336417e-05,1.41614361336417e-05,1.41614361336417e-05,1.41614361336417e-05,1.41614361336417e-05
2006-11-15,1.73160983649723e-05,1.73160983649723e-05,1.73160983649723e-05,1.67763256655462e-05,1.63924873015099e-05,1.57097208940212e-05,1.47716905834278e-05,1.15486743867898e-05,1.05405986374763e-05,9.96205449510512e-06,9.61257295528366e-06,9.09170832841255e-06,8.08022896128922e-06,8.63309855077432e-06,7.76609851271815e-06,7.76609851271815e-06,7.76609851271815e-06,7.76609851271815e-06,7.76609851271815e-06
2006-11-16,1.43388102600284e-05,1.43388102600284e-05,1.43388102600284e-05,1.39024466366519e-05,1.35921436155842e-05,1.30464633595498e-05,1.232236295055e-05,9.75093160672135e-06,9.05081041139511e-06,8.73182512125602e-06,8.55868221058186e-06,8.29399334374263e-06,7.76978868119811e-06,8.06631041740502e-06,7.60131042198964e-06,7.60131042198964e-06,7.60131042198964e-06,7.60131042198964e-06,7.60131042198964e-06
2006-11-17,9.76275512698521e-06,9.76275512698521e-06,9.76275512698521e-06,9.46161875571182e-06,9.24747733613963e-06,8.87448979978802e-06,8.39433404901289e-06,6.6392702165379e-06,6.1957550610714e-06,6.01974035481757e-06,5.91307555926808e-06,5.75421844460396e-06,5.4459071792038e-06,5.61425501160784e-06,5.3502550017015e-06,5.3502550017015e-06,5.3502550017015e-06,5.3502550017015e-06,5.3502550017015e-06
2006-11-18,1.61896747101764e-05,1.61896747101764e-05,1.61896747101764e-05,1.58192201550636e-05,1.55557858047612e-05,1.50603379441408e-05,1.4270266753158e-05,1.19124018488382e-05,1.09281745451995e-05,1.02076892336936e-05,9.88005915795261e-06,9.35522333647078e-06,8.27989196015783e-06,8.92267457473395e-06,7.91467456551231e-06,7.91467456551231e-06,7.91467456551231e-06,7.91467456551231e-06,7.91467456551231e-06
2006-11-19,1.69107912313393e-05,1.69107912313393e-05,1.69107912313393e-05,1.64585184863468e-05,1.61369023121299e-05,1.55495666982293e-05,1.46805280506537e-05,1.1897154790273e-05,1.10277912082779e-05,1.05817471613325e-05,1.05095092181182e-05,1.03348766387339e-05,9.8928565243121e-06,1.023529126158e-05,9.69829133268263e-06,9.69829133268263e-06,9.69829133268263e-06,9.69829133268263e-06,9.69829133268263e-06
2006-11-20,1.55319472696647e-05,1.55319472696647e-05,1.55319472696647e-05,1.49649017943626e-05,1.45616694563699e-05,1.38528655803762e-05,1.29135261523092e-05,9.57361377556919e-06,9.04494711200243e-06,9.22863830596529e-06,9.72778043926945e-06,1.03398739116816e-05,1.13259687936701e-05,1.09854470523274e-05,1.15194470557967e-05,1.15194470557967e-05,1.15194470557967e-05,1.15194470557967e-05,1.15194470557967e-05
2006-11-21,1.56326524773931e-05,1.56326524773931e-05,1.56326524773931e-05,1.49883343115417e-05,1.45301525047141e-05,1.3736223952283e-05,1.27313367554537e-05,8.99856172466254e-06,8.58165264375543e-06,9.02125557696277e-06,9.73874237285253e-06,1.0654603839633e-05,1.21973265163031e-05,1.15851526116018e-05,1.25451525985198e-05,1.25451525985198e-05,1.25451525985198e-05,1.25451525985198e-05,1.25451525985198e-05
2006-11-22,1.545620386878e-05,1.545620386878e-05,1.545620386878e-05,1.47698402356995e-05,1.42817594299534e-05,1.34322242890717e-05,1.23410723205097e-05,8.34408271974539e-06,7.87020395591753e-06,8.31098338740249e-06,9.08505012448703e-06,1.00662649445456e-05,1.17067474527086e-05,1.10697039627894e-05,1.20687039810718e-05,1.20687039810718e-05,1.20687039810718e-05,1.20687039810718e-05,1.20687039810718e-05
2006-11-23,1.44356617113317e-05,1.44356617113317e-05,1.44356617113317e-05,1.37583889964917e-05,1.32767728437165e-05,1.24377025707239e-05,1.1356714440624e-05,7.40838918895379e-06,6.79866199079893e-06,7.01397087759906e-06,7.51963641281845e-06,8.14572304217361e-06,9.16555341567258e-06,8.8001620672018e-06,9.37316213639461e-06,9.37316213639461e-06,9.37316213639461e-06,9.37316213639461e-06,9.37316213639461e-06
2006-11-24,1.4725511874758e-05,1.4725511874758e-05,1.4725511874758e-05,1.40311936589073e-05,1.3537456260969e-05,1.26698995310497e-05,1.15215643618464e-05,7.43384487381346e-06,6.89951151343848e-06,7.30051152184869e-06,8.12198588525858e-06,9.14959689896755e-06,1.08429028510609e-05,1.02135115389501e-05,1.12005115511238e-05,1.12005115511238e-05,1.12005115511238e-05,1.12005115511238e-05,1.12005115511238e-05
2006-11-25,1.4722293798286e-05,1.4722293798286e-05,1.4722293798286e-05,1.39802483325659e-05,1.34525715569427e-05,1.25289264158185e-05,1.1320977941484e-05,6.97153607613169e-06,6.56029359908494e-06,7.2222935484204e-06,8.34376787896879e-06,9.77015933054713e-06,1.21635977398695e-05,1.12242934395335e-05,1.26972933650604e-05,1.26972933650604e-05,1.26972933650604e-05,1.26972933650604e-05,1.26972933650604e-05
2006-11-26,1.32382927660046e-05,1.32382927660046e-05,1.32382927660046e-05,1.25644291065056e-05,1.20852371708619e-05,1.12441600434001e-05,1.01346742314347e-05,6.17238341967774e-06,5.52179248330731e-06,5.69858660474033e-06,6.22707456602966e-06,6.87152425466586e-06,7.90296651046511e-06,7.55479258302216e-06,8.10079260560315e-06,8.10079260560315e-06,8.10079260560315e-06,8.10079260560315e-06,8.10079260560315e-06
2006-11-27,1.35949474042718e-05,1.35949474042718e-05,1.35949474042718e-05,1.29460837828529e-05,1.24846696520662e-05,1.16673964257945e-05,1.05587632477834e-05,6.70328086705536e-06,6.02494753026761e-06,6.15119750988099e-06,6.69078083757559e-06,7.33763042040038e-06,8.35201268675635e-06,8.03444748600945e-06,8.532447459908e-06,8.532447459908e-06,8.532447459908e-06,8.532447459908e-06,8.532447459908e-06
2006-11-28,1.50248079080484e-05,1.50248079080484e-05,1.50248079080484e-05,1.42236715031562e-05,1.36539745041217e-05,1.26661343181101e-05,1.14129656226755e-05,6.76798931188001e-06,6.34580745817459e-06,7.04723393855013e-06,8.13538440465796e-06,9.53151481633484e-06,1.18960031817487e-05,1.09433075169463e-05,1.24373075367501e-05,1.24373075367501e-05,1.24373075367501e-05,1.24373075367501e-05,1.24373075367501e-05
2006-11-29,1.713714632956e-05,1.713714632956e-05,1.713714632956e-05,1.61962372131215e-05,1.55271462858764e-05,1.43685238103969e-05,1.29052383518282e-05,7.4583582468015e-06,7.04464613590972e-06,7.98971969974987e-06,9.39740257330448e-06,1.1211231527575e-05,1.4296928782496e-05,1.30381461528373e-05,1.50121461857111e-05,1.50121461857111e-05,1.50121461857111e-05,1.50121461857111e-05,1.50121461857111e-05
2006-11-30,1.62183423526585e-05,1.62183423526585e-05,1.62183423526585e-05,1.53206150951167e-05,1.46822312675315e-05,1.35731893371777e-05,1.21574871646371e-05,6.94106979419e-06,6.33984253845199e-06,6.93488665167784e-06,7.94590661498317e-06,9.23145224273898e-06,1.13879076638575e-05,1.05423424587414e-05,1.18683424394916e-05,1.18683424394916e-05,1.18683424394916e-05,1.18683424394916e-05,1.18683424394916e-05
2006-12-01,1.71265212429717e-05,1.71265212429717e-05,1.71265212429717e-05,1.6184475815932e-05,1.55145768455927e-05,1.4375245808738e-05,1.30229029136181e-05,7.68182449723492e-06,7.32102146895786e-06,8.24600674486789e-06,9.39414968267953e-06,1.09051800412442e-05,1.35319563201851e-05,1.23975215389105e-05,1.41765215368184e-05,1.41765215368184e-05,1.41765215368184e-05,1.41765215368184e-05,1.41765215368184e-05
2006-12-02,1.92467829265297e-05,1.92467829265297e-05,1.92467829265297e-05,1.83581465548502e-05,1.77262273572115e-05,1.66161706579231e-05,1.51480986795586e-05,9.91799496450879e-06,9.31278282842563e-06,9.948253407117e-06,1.11448597330354e-05,1.265227060261e-05,1.51554784278104e-05,1.42027827860991e-05,1.56967827696919e-05,1.56967827696919e-05,1.56967827696919e-05,1.56967827696919e-05,1.56967827696919e-05
2006-12-03,1.80241524248004e-05,1.80241524248004e-05,1.80241524248004e-05,1.71366524338881e-05,1.65055413292395e-05,1.53986422468802e-05,1.39419156198341e-05,8.72794039018958e-06,8.02015249805166e-06,8.4833436410473e-06,9.45011396642378e-06,1.06576889643253e-05,1.26442609880054e-05,1.190965233131e-05,1.30616522702187e-05,1.30616522702187e-05,1.30616522702187e-05,1.30616522702187e-05,1.30616522702187e-05
2006-12-04,1.78724674384512e-05,1.78724674384512e-05,1.78724674384512e-05,1.69383765503381e-05,1.62741341410132e-05,1.5114814437516e-05,1.36125991024802e-05,8.15580097049659e-06,7.85046764029573e-06,9.00077644048464e-06,1.07596470863487e-05,1.3019723671474e-05,1.68534457876607e-05,1.53019675506627e-05,1.77349675132277e-05,1.77349675132277e-05,1.77349675132277e-05,1.77349675132277e-05,1.77349675132277e-05
2006-12-05,1.8733524967729e-05,1.8733524967729e-05,1.8733524967729e-05,1.77005704067312e-05,1.69660249411329e-05,1.5692198389286e-05,1.40756301474716e-05,8.085797510229e-06,7.31152472241092e-06,7.85484819357742e-06,8.82038359579386e-06,1.00429757798242e-05,1.20846114020755e-05,1.12945245044216e-05,1.25335244121061e-05,1.25335244121061e-05,1.25335244121061e-05,1.25335244121061e-05,1.25335244121061e-05
2006-12-06,1.95122973707385e-05,1.95122973707385e-05,1.95122973707385e-05,1.83702518954993e-05,1.75581306686625e-05,1.616841976179e-05,1.44826920336116e-05,7.96153961731121e-06,7.13929718301643e-06,7.69832659899011e-06,8.50300229251534e-06,9.54369957782731e-06,1.13209927547269e-05,1.05882971093507e-05,1.17372970986906e-05,1.17372970986906e-05,1.17372970986906e-05,1.17372970986906e-05,1.17372970986906e-05
2006-12-07,1.64874850128172e-05,1.64874850128172e-05,1.64874850128172e-05,1.56374850128962e-05,1.50330405685079e-05,1.39930972599236e-05,1.27078797627546e-05,7.82384867346591e-06,7.24648508011683e-06,7.74557337290815e-06,8.50928005682943e-06,9.49053403188871e-06,1.11548766780067e-05,1.04814853133206e-05,1.1537485407942e-05,1.1537485407942e-05,1.1537485407942e-05,1.1537485407942e-05,1.1537485407942e-05
2006-12-08,1.80324834957446e-05,1.80324834957446e-05,1.80324834957446e-05,1.71733926247374e-05,1.656248356091e-05,1.5556208091805e-05,1.45012336296596e-05,9.80824139439778e-06,9.52898382971412e-06,1.02843220473244e-05,1.08517146152542e-05,1.16596180278564e-05,1.3170527405387e-05,1.24014839250375e-05,1.36074839283129e-05,1.36074839283129e-05,1.36074839283129e-05,1.36074839283129e-05,1.36074839283129e-05
2006-12-09,1.27862071082063e-05,1.27862071082063e-05,1.27862071082063e-05,1.2246434384638e-05,1.18625960034338e-05,1.12272785473986e-05,1.05477202809617e-05,7.58241926420677e-06,7.30070716601361e-06,7.62370719737164e-06,7.83075851971924e-06,8.13529265632726e-06,8.72044651231093e-06,8.406707342834e-06,8.89870740405918e-06,8.89870740405918e-06,8.89870740405918e-06,8.89870740405918e-06,8.89870740405918e-06
2006-12-10,1.32227664266793e-05,1.32227664266793e-05,1.32227664266793e-05,1.27364027998117e-05,1.23905442207059e-05,1.17975113521924e-05,1.10730954142543e-05,8.28943318641574e-06,7.84426653012815e-06,7.93894300291577e-06,8.1208434598906e-06,8.34959581072018e-06,8.72874481255112e-06,8.58526654823777e-06,8.81026655363826e-06,8.81026655363826e-06,8.81026655363826e-06,8.81026655363826e-06,8.81026655363826e-06
2006-12-11,1.23409090235782e-05,1.23409090235782e-05,1.23409090235782e-05,1.18034090196385e-05,1.14211867946147e-05,1.07756028925525e-05,1.0028409025303e-05,7.00530295827059e-06,6.72790905181131e-06,7.12032085967968e-06,7.55981937064285e-06,8.14609207207916e-06,9.1789526872996e-06,8.71790917068793e-06,9.44090923082896e-06,9.44090923082896e-06,9.44090923082896e-06,9.44090923082896e-06,9.44090923082896e-06
2006-12-12,1.13998925996839e-05,1.13998925996839e-05,1.13998925996839e-05,1.07862562340441e-05,1.03498925962558e-05,9.62667830617154e-06,8.84890573629872e-06,5.4726198291977e-06,5.0143925506152e-06,5.16937784859976e-06,5.15758488907941e-06,5.17580724728888e-06,5.26619700981561e-06,5.16289264785197e-06,5.32489267002223e-06,5.32489267002223e-06,5.32489267002223e-06,5.32489267002223e-06,5.32489267002223e-06
2006-12-13,1.08292398266485e-05,1.08292398266485e-05,1.08292398266485e-05,1.03087852673605e-05,9.93868424742238e-06,9.31673979224291e-06,8.61048980504402e-06,5.70045188038907e-06,5.47273981258423e-06,5.90093106450885e-06,6.34911170679717e-06,6.95271556464931e-06,8.02597918008692e-06,7.53623998676622e-06,8.30424008538278e-06,8.30424008538278e-06,8.30424008538278e-06,8.30424008538278e-06,8.30424008538278e-06
2006-12-14,1.47898047551109e-05,1.47898047551109e-05,1.47898047551109e-05,1.41841229184662e-05,1.375341583463e-05,1.30275598055624e-05,1.21944099528791e-05,8.79662277952775e-06,8.36280459592942e-06,8.60598108110664e-06,8.84076614064237e-06,9.16084118094461e-06,9.73654372214151e-06,9.46680458505433e-06,9.8898045954865e-06,9.8898045954865e-06,9.8898045954865e-06,9.8898045954865e-06,9.8898045954865e-06
