date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-06-19 06:00:00,279.2666015625,278.5098028983778,276.98103401951056,277.3804460005327,275.9963026207787,275.30729851973683,274.54390535495105,273.63472443914014,271.94342663137064,270.1583909254807,270.2001953125,271.47060546875,271.63671875,,
2022-06-19 07:00:00,278.3882141113281,277.6701201227784,276.23791442548156,276.5880709561435,275.32469357603276,274.7048729459146,274.04092227417607,273.1737950333056,271.64981269661286,270.1830608661358,270.2495422363281,271.00676879882815,271.1948547363281,,
2022-06-19 08:00:00,278.4506530761719,277.7546100179657,276.30743010990204,276.63693792169744,275.36809964922537,274.736869594029,274.0678773371172,273.1651179162609,271.6029573691012,270.07249802809497,270.1298522949219,270.93991088867193,271.1244812011719,,
2022-06-19 09:00:00,278.4163513183594,277.7398246008021,276.27853509812127,276.6080599698154,275.319440773683,274.6789585199571,274.00031012052807,273.08227358874376,271.4958913923952,269.9403334397536,270.0059509277344,270.81098022460935,270.9876403808594,,
2022-06-19 10:00:00,277.6387481689453,277.4392163225712,276.21282224301933,276.51196705211294,275.22430640358414,274.58690811960327,273.87172785133095,273.02933106784417,271.4287199750749,269.82038879394526,269.8824005126953,270.7836700439453,270.96296691894526,,
2022-06-19 11:00:00,276.6968994140625,276.4876317613907,275.59400382874503,275.91654552112925,274.63408610789463,274.0656361974271,273.3050277385307,272.6836174318695,271.1343169129147,269.5275315504808,269.5728759765625,270.57639160156253,270.7750244140625,,
2022-06-19 12:00:00,276.38018798828125,276.0087811419072,275.1414065729373,275.46528486772013,274.2756958007813,273.72990750190905,272.99099027193523,272.445979196107,270.9444850785017,269.29112361027643,269.31622314453125,270.52257080078124,270.73175048828125,,
2022-06-19 13:00:00,276.7309265136719,276.24625332664897,275.26720710229625,275.62663962624293,274.4002382661344,273.8243563773937,273.05439566005083,272.48704398672726,270.9331350335296,269.15093289888824,269.1740417480469,270.61842651367186,270.8188171386719,,
2022-06-19 14:00:00,277.85516357421875,277.1780404826157,275.98058520120287,276.3861444646662,275.0732521500865,274.4525290582413,273.65062247867877,272.99761539591515,271.37235430252457,269.5115638146034,269.56634521484375,271.0564331054687,271.21551513671875,,
2022-06-19 15:00:00,279.77305603027344,278.79649353027344,277.18315854350095,277.7055983109908,276.20744312279226,275.50710501993507,274.65627769557636,273.83959407502505,272.1532177325233,270.3023247352013,270.41758728027344,271.78741149902345,271.89903259277344,,
2022-06-19 16:00:00,280.4601287841797,279.6633432402865,278.0489494687035,278.53087962757456,277.0563980589218,276.3383932931083,275.51085888851696,274.56449375313474,272.79479110339463,270.8829991267278,271.0272674560547,272.3529022216797,272.44255065917963,,
2022-06-19 17:00:00,280.82936096191406,279.9158650172576,278.1554418977606,278.6883392333984,277.1156513435979,276.38521886839897,275.57076049904595,274.58573836350735,272.9230212867534,271.20177870530347,271.38868713378906,272.5369781494141,272.665298461914,,
2022-06-19 18:00:00,280.87493896484375,279.9700755345002,278.26002701047867,278.83591253107244,277.2656940510305,276.52885255741893,275.70464308718437,274.7884614724586,273.07831864230013,271.36085392878607,271.54046630859375,272.72132568359376,272.8681030273437,,
2022-06-19 19:00:00,280.9260711669922,280.02429397233567,278.3331375525742,278.9001256769354,277.2907778684463,276.57074339443574,275.7393831043901,274.85690271865576,273.2408847861383,271.58955148550183,271.7971649169922,272.92763366699216,273.0471649169922,,
2022-06-19 20:00:00,280.8108367919922,279.96228598092347,278.31333555191276,278.8963997580788,277.2866554188684,276.5385594188719,275.6929428425242,274.8447300089556,273.1213191008765,271.4090188833384,271.5127410888672,272.8760711669922,273.02372741699213,,
2022-06-19 21:00:00,280.55078125,279.739205629771,278.1504402281746,278.697617964311,277.14405121364916,276.41484962406014,275.55247545008194,274.7301465850516,272.981641701102,271.125244140625,271.159423828125,272.72890625,272.890625,,
2022-06-19 22:00:00,280.1622314453125,279.3767322802361,277.81706775483633,278.36179143732244,276.8158027691868,276.08784234756814,275.2188704720107,274.4108640747643,272.65551118876994,270.7530517578125,270.7772216796875,272.46242675781247,272.6329345703125,,
