date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2018-04-09,90124.5493164062,81990.4984741211,82360.74484375,79115.5244265028,77279.973137718,77578.9993466659,77384.7043354697,75569.6753603179,74421.1003172762,73688.5033234627,73412.0760514769,71896.6014943677,72053.2411499023,72087.1079313859,72097.0244791667,71885.2353515625,71885.2353515625,71885.2353515625
2018-04-10,90221.2019856771,82002.5067138672,82376.2421484375,79080.4471661027,77208.9059774709,77517.4647612236,77324.3586908215,75469.1418372845,74295.0012366949,73554.3307554183,73269.9006046661,71749.8916696948,71884.5962524414,71913.7204908288,71922.2483723958,71740.1171875,71740.1171875,71740.1171875
2018-04-11,90328.7532552083,82029.5588989258,82406.3398828125,79070.1796875,77176.8193177689,77488.4574645137,77295.9313833271,75416.2861159752,74225.8454216703,73477.7715841314,73189.9738736087,71650.1366733285,71785.5529785156,71814.8310971468,71823.4040364583,71640.310546875,71640.310546875,71640.310546875
2018-04-12,90507.1471354167,82327.7920532227,82700.4175,79442.9246118631,77600.297747093,77898.8318043024,77700.5113854323,75882.1864729257,74731.9378411572,73992.4528677335,73716.4391721961,72181.6917469113,72353.4371948242,72390.5699728261,72401.4428385417,72169.2294921875,72169.2294921875,72169.2294921875
2018-04-13,90260.1741536458,82176.4155273437,82544.8470703125,79333.3859474522,77520.5193541061,77812.6481073944,77615.3779881643,75828.3038456358,74697.8655925901,73967.7091313844,73697.2364083904,72176.6801190044,72356.1249389648,72394.9223845109,72406.2826822917,72163.6591796875,72163.6591796875,72163.6591796875
2018-04-14,90397.8907877604,82331.856628418,82699.6280078125,79497.0460663814,77688.6006268169,77979.6324755172,77781.6507063997,76000.3176690463,74873.7276115584,74144.0452368952,73874.6603569135,72354.2199990916,72537.4713134766,72577.0917544158,72588.6930338542,72340.9228515625,72340.9228515625,72340.9228515625
2018-04-15,90309.9007161458,82325.2236938477,82689.2764453125,79520.8358006568,77732.5970748547,78018.9040699274,77821.8183476796,76061.9375505119,74948.8615285549,74224.8487168179,73959.5484803082,72445.2445267078,72636.8280639648,72678.25,72690.3787760417,72431.3427734375,72431.3427734375,72431.3427734375
2018-04-16,90367.4946289063,82328.8453369141,82695.15109375,79504.9362621915,77707.0316269985,77995.2989244058,77798.8118567552,76027.1956829203,74906.3131012896,74180.3807491179,73913.0260193707,72395.547806141,72581.9708862305,72622.2770889946,72634.0791666667,72382.0205078125,72382.0205078125,72382.0205078125
2018-04-17,90417.4772135417,82336.9359130859,82704.9448828125,79488.694615844,77671.848978016,77964.9457388864,77768.9473767309,75976.4302262931,74842.249513851,74111.6890540995,73840.2817048373,72318.8241960392,72495.2481079102,72533.3924082881,72544.5614583333,72306.0224609375,72306.0224609375,72306.0224609375
2018-04-18,90248.6038411458,82191.7311401367,82558.8189453125,79352.2045867337,77538.679537609,77830.7254552707,77633.6223568488,75846.3468985722,74715.7789258665,73984.6413547967,73714.3655554367,72190.2609011628,72372.6627807617,72412.0995669158,72423.6470703125,72177.025390625,72177.025390625,72177.025390625
2018-04-19,90190.9083658854,82108.9718017578,82477.5802734375,79266.7836882962,77450.1207303779,77741.3828400088,77540.6339761882,75754.0050511854,74624.3681256823,73888.2194272933,73618.7601134418,72080.8609647529,72276.2428588867,72318.4860309103,72330.8552734375,72066.68359375,72066.68359375,72066.68359375
2018-04-20,90280.9635416667,82198.1743164062,82566.8727734375,79353.0992859275,77532.1773573765,77824.7043904049,77623.6197195453,75832.9693898168,74700.9692532069,73963.4449974798,73693.1026862158,72154.6242051235,72348.1294555664,72389.9668817935,72402.2173177083,72140.5830078125,72140.5830078125,72140.5830078125
2018-04-21,90211.7127278646,82136.7815551758,82505.066796875,79294.0307959295,77475.1889035247,77767.6550052267,77567.3870754585,75778.0331862877,74646.75849055,73910.8693086357,73640.5556774401,72106.3367550872,72296.8630371094,72338.0563858696,72350.1182291667,72092.51171875,72092.51171875,72092.51171875
2018-04-22,90329.1248372396,82185.7807006836,82557.1073828125,79314.9260549363,77476.7182458212,77773.3506478323,77572.2818230726,75762.5833277209,74618.4201478917,73876.5108104419,73602.5672089041,72059.3914425872,72244.6690063477,72284.7275390625,72296.4570963542,72045.947265625,72045.947265625,72045.947265625
2018-04-23,90276.6791992188,82158.3071899414,82528.3649609375,79294.8685932524,77462.0622320131,77757.4484553807,77557.3312008795,75752.6240402748,74611.4271330854,73871.524734333,73598.5642123288,72057.5629087936,72243.9384155273,72284.2343325408,72296.0333984375,72044.0390625,72044.0390625,72044.0390625
2018-04-24,90422.9448242188,82253.6713256836,82625.9778515625,79372.9667595541,77530.8699309593,77828.1770397777,77627.9423652695,75812.7648673222,74664.7766699645,73922.5171896001,73647.6850786601,72103.2224972747,72285.7276611328,72325.1867781929,72336.7408203125,72089.9794921875,72089.9794921875,72089.9794921875
2018-04-25,90325.9664713542,82240.2016601563,82608.71109375,79386.7170705613,77560.7453488372,77856.533065581,77658.9611714072,75858.7289197198,74720.2680131004,73986.1606182796,73712.9947024829,72189.6299963663,72363.41796875,72400.992357337,72411.99453125,72177.01953125,72177.01953125,72177.01953125
2018-04-26,90296.5266927083,82126.7979736328,82498.6515234375,79241.6597768213,77401.5243459302,77700.9139799736,77505.9854100393,75686.3018925108,74534.6666126501,73800.0427324849,73523.0755029966,72001.9894622093,72160.409362793,72194.661047894,72204.6902994792,71990.494140625,71990.494140625,71990.494140625
2018-04-27,90397.6448567708,82228.4603881836,82600.5741015625,79345.5438520104,77503.5387990552,77801.7950387874,77603.5800547343,75786.0254748114,74636.235905943,73896.6586546539,73620.895708476,72084.9972519985,72258.2074584961,72295.6569293478,72306.6225260417,72072.4287109375,72072.4287109375,72072.4287109375
2018-04-28,90245.6549479167,82180.1216430664,82547.550234375,79331.5388074741,77509.3688908067,77804.66032818,77608.4850240924,75810.9321962554,74673.9425405977,73942.1775033602,73669.3622779324,72150.646575218,72321.8637084961,72358.8822605299,72369.7216796875,72138.22265625,72138.22265625,72138.22265625
2018-04-29,90390.89453125,82254.3745117187,82624.920390625,79381.1967928941,77545.3446130087,77842.8635838468,77645.9700014035,75833.8133755388,74687.3465901337,73950.9167296707,73675.8407801798,72147.111328125,72317.4389648438,72354.2652004076,72365.0483072917,72134.751953125,72134.751953125,72134.751953125
2018-04-30,90357.7242838542,82223.6531982422,82594.1979296875,79352.6667869228,77517.5887990552,77814.9159743618,77617.4258104884,75806.7994005927,74661.4636539643,73924.7700825353,73649.9605227954,72120.8830850291,72292.66796875,72329.8092730978,72340.6846354167,72108.41796875,72108.41796875,72108.41796875
2018-05-01,90491.8079427083,82314.3458251953,82686.748984375,79427.816798119,77584.3845476017,77883.1510233275,77685.5659618263,75865.6150660022,74714.1620965816,73974.9750189012,73698.6767310574,72164.3393441134,72334.4985961914,72371.2884256114,72382.0608723958,72151.9921875,72151.9921875,72151.9921875
2018-05-02,90444.0252278646,82224.3316650391,82598.51296875,79323.029601662,77472.6672011265,77773.179618728,77576.3758069798,75747.4697939117,74590.0562525587,73850.2312615507,73572.1625508348,72038.4516033794,72202.0156860352,72237.3795855978,72247.7345052083,72026.5830078125,72026.5830078125,72026.5830078125
2018-05-03,90346.8606770833,82181.0474243164,82553.300546875,79300.2174126692,77455.6879950945,77753.7439274318,77552.8868064652,75735.992069639,74587.1584419351,73843.7223097278,73568.4722950557,72023.2366460756,72205.573425293,72244.9961362092,72256.5395182292,72010.005859375,72010.005859375,72010.005859375
2018-05-04,90114.8888346354,82006.568359375,82376.12890625,79142.7338214073,77307.9429596657,77605.0439865757,77406.1389759543,75598.0460331358,74454.7481492222,73716.2949008737,73442.0671553939,71909.1666969477,72086.3674316406,72124.6796875,72135.8979166667,71896.30859375,71896.30859375,71896.30859375
2018-05-05,90069.6334635417,81993.4297485352,82361.58578125,79146.0544138137,77324.737350109,77619.5065952355,77421.8060266186,75626.6749225485,74491.5023582492,73758.7339864751,73486.455666738,71965.2803415698,72140.4942626953,72178.376953125,72189.4694010417,71952.56640625,71952.56640625,71952.56640625
2018-05-06,90276.1323242187,82109.7802124024,82482.0599609375,79231.8161761047,77392.647837936,77692.3904118068,77494.7971439933,75679.1303037446,74530.9107490106,73795.1514196909,73518.4807630565,71999.3923283067,72159.5824584961,72194.2168817935,72204.358203125,71987.7685546875,71987.7685546875,71987.7685546875
2018-05-07,90405.8745117188,82157.9155883789,82534.1757421875,79253.7947974721,77395.895071766,77698.2396085497,77496.7120017777,75664.8636011584,74506.8210587814,73761.5452421455,73482.6771992723,71943.2015806686,72111.2200317383,72147.5470023777,72158.1839192708,71931.009765625,71931.009765625,71931.009765625
2018-05-08,90202.6038411458,81990.8161621094,82365.550546875,79102.8334432225,77255.0945176235,77553.8734732614,77350.9498502994,75532.090079472,74382.4127746316,73637.3270066784,73361.5323737158,71815.5451716933,71997.7060546875,72037.090735394,72048.6229817708,71802.3271484375,71802.3271484375,71802.3271484375
2018-05-09,90346.3728841146,82109.7974853516,82485.85390625,79211.4028538018,77352.8025708576,77653.0145246479,77447.3194704341,75620.1712015086,74465.6867622475,73714.1038411458,73437.3314025043,71877.1408975291,72066.8252563477,72107.8365743886,72119.8451171875,71863.376953125,71863.376953125,71863.376953125
2018-05-10,90818.7151692708,82483.8894042969,82864.0701953125,79550.394618332,77673.2837754361,77974.777893926,77767.5322382579,75921.5260641164,74754.4946310385,73994.2384860131,73715.5642524615,72129.4020712209,72328.9572753906,72372.1027513587,72384.7361979167,72114.921875,72114.921875,72114.921875
2018-05-11,90568.7890625,82386.7892456055,82759.4845703125,79501.2033800259,77658.2851017442,77955.3794495489,77755.8721580277,75938.7981714709,74789.2678851665,74047.1196026546,73772.1724769906,72225.9035019985,72408.3999023438,72447.8571246603,72459.4106119792,72212.6611328125,72212.6611328125,72212.6611328125
2018-05-12,90169.6072591146,82100.1221923828,82467.48453125,79244.8406026075,77418.0580623183,77714.3348371479,77519.1482620696,75715.6865234375,74574.6797813182,73842.0945848034,73568.3075770548,72047.6571357195,72216.4761962891,72252.9762652853,72263.6638671875,72035.4072265625,72035.4072265625,72035.4072265625
2018-05-13,90235.9490559896,82013.0863647461,82387.1980078125,79101.8133521596,77241.7154251454,77544.2836776519,77347.7742795659,75508.5713732489,74344.5521330854,73601.475249916,73321.7153788527,71781.8637127544,71944.0819702148,71979.1548913044,71989.424609375,71770.0927734375,71770.0927734375,71770.0927734375
2018-05-14,90324.4453125,82022.6738891602,82400.340703125,79080.2067824443,77198.4413835392,77504.984478158,77306.6767110311,75445.8034247037,74268.1142663414,73516.8830225134,73233.6248394692,71678.3323037791,71840.1580810547,71875.1461447011,71885.391015625,71666.58984375,71666.58984375,71666.58984375
2018-05-15,90393.2390950521,82173.5322265625,82547.579453125,79261.999738754,77399.8148619186,77703.2631354534,77506.5071107785,75665.4668978987,74500.4758503343,73756.8758610551,73476.5622458262,71937.9410428779,72098.1161499023,72132.7473250679,72142.8876953125,71926.318359375,71926.318359375,71926.318359375
2018-05-16,90322.5177408854,82175.9671020508,82546.686875,79291.3352159634,77447.0159202398,77747.4257056008,77552.473094826,75729.0813409213,74575.227176583,73838.6827011929,73561.10986997,72036.6513898983,72195.7686157227,72230.1710682745,72240.2444661458,72025.10546875,72025.10546875,72025.10546875
2018-05-17,90343.0068359375,82104.4437866211,82479.5411328125,79189.285199791,77323.5935228924,77626.1483480964,77426.5358696669,75585.0390793373,74420.0430540393,73671.5472635249,73392.0154510916,71838.3390488735,72011.6300048828,72049.0969344429,72060.0676432292,71825.7646484375,71825.7646484375,71825.7646484375
2018-05-18,90632.419921875,82325.7940673828,82704.084765625,79393.3298790804,77519.6872410974,77822.2496836488,77620.2805365831,75772.1107219828,74602.8502191935,73849.3076224378,73569.3956415882,72000.9432912427,72182.7767944336,72222.0906929348,72233.6022135417,71987.7490234375,71987.7490234375,71987.7490234375
2018-05-19,90601.6466471354,82430.3936767578,82802.5623046875,79550.4197850319,77712.5788290334,78007.9876485475,77808.4915384076,75996.9114695582,74850.7369208857,74109.5048303091,73835.8585857235,72288.0880041788,72475.2803955078,72515.7529296875,72527.6037109375,72274.5048828125,72274.5048828125,72274.5048828125
2018-05-20,90436.9044596354,82288.3119506836,82659.3370703125,79408.3302709494,77566.824159702,77864.4293917804,77666.4076651385,75849.7054990571,74700.339724345,73959.9997952369,73684.7761531464,72144.2801598837,72321.9140625,72360.3199728261,72371.565625,72131.390625,72131.390625,72131.390625
2018-05-21,90452.8774414063,82210.7156982422,82585.895625,79296.6839047572,77434.8582258358,77737.107696963,77538.8570008421,75699.5597050108,74535.7048051992,73790.3273006972,73510.8610873288,71964.7799554869,72132.5999755859,72168.8840438179,72179.5083984375,71952.6025390625,71952.6025390625,71952.6025390625
2018-05-22,90364.6987304687,82196.9371948242,82568.9634375,79314.5946332604,77472.81989008,77769.9781236246,77570.8763391186,75754.7779667295,74605.8861558406,73864.4866116431,73589.5751150471,72045.6602016715,72226.755065918,72265.909264606,72277.3740234375,72032.51953125,72032.51953125,72032.51953125
2018-05-23,90421.58203125,82282.9752807617,82653.8955078125,79411.1831334594,77572.7152752544,77868.4778072733,77667.5172155689,75857.6942180765,74713.2041484716,73970.1226846018,73696.7256126926,72146.7269712936,72337.5975341797,72378.8653192935,72390.9489583333,72132.876953125,72132.876953125,72132.876953125
2018-05-24,90500.6759440104,82383.6116943359,82753.5202734375,79518.0368108081,77683.0608920785,77978.5193386884,77778.3105761134,75971.5993399785,74829.0654168941,74087.8327400454,73814.7763805651,72269.4541242733,72458.2333374023,72499.0489555027,72511.0001953125,72255.755859375,72255.755859375,72255.755859375
2018-05-25,90297.0390625,82205.0654907227,82573.5169140625,79346.1078635052,77518.816497093,77814.2635412082,77617.9350673653,75814.8993635507,74674.1477295988,73939.9511193716,73666.6913928724,72139.5964980015,72314.2821044922,72352.0505689538,72363.1095703125,72126.9208984375,72126.9208984375,72126.9208984375
2018-05-26,90251.7327473958,82054.5626220703,82427.4196484375,79155.865669785,77307.6426235465,77608.2190663512,77413.6213802863,75584.7983230065,74427.056704592,73689.7742092994,73411.5283203125,71883.3581486192,72041.7448730469,72075.9893851902,72086.0165364583,71871.865234375,71871.865234375,71871.865234375
2018-05-27,90280.9978841146,82078.147644043,82451.2563671875,79177.7560957405,77329.0652525436,77630.2877352003,77436.2666424963,75606.0863247575,74447.4492016921,73711.1910807292,73432.387588292,71908.5746502544,72062.2603759766,72095.4884935462,72105.2180338542,71897.4228515625,71897.4228515625,71897.4228515625
2018-05-28,90269.8053385417,82030.8694458008,82405.8610546875,79115.1229286923,77251.3117142079,77555.2519324934,77358.2580697979,75515.3691574623,74349.2395563251,73605.474016087,73324.6977204623,71787.0187590843,71945.2233276367,71979.4284561821,71989.4440755208,71775.5390625,71775.5390625,71775.5390625
2018-05-29,90341.8706054688,82027.1513671875,82404.3326953125,79065.5556516222,77176.8634175145,77486.0653058979,77294.4349913454,75418.3878300108,74229.5533697803,73482.5758516045,73196.1857742937,71651.1742369186,71792.6799316406,71823.2746263587,71832.2330729167,71640.90625,71640.90625,71640.90625
2018-05-30,90557.8935546875,82172.0270996094,82553.9418359375,79208.0435596636,77311.3914289608,77617.7383775308,77413.0778735498,75542.9678407866,74359.9855136122,73596.5829658098,73313.3940897903,71724.5338163154,71910.2526855469,71950.4066321332,71962.1641276042,71711.0576171875,71711.0576171875,71711.0576171875
2018-05-31,90413.865234375,81955.2446289062,82340.6548046875,78977.9089557623,77078.3634629361,77383.0157762984,77175.4077411583,75304.434065194,74120.8427009416,73353.1708931872,73070.9022634846,71466.0579124273,71665.069152832,71708.0970193614,71720.6960286458,71451.6171875,71451.6171875,71451.6171875
2018-06-01,90159.8494466146,81832.4923095703,82212.532578125,78908.4156610768,77038.9507903343,77337.9537439481,77129.4006245322,75292.9738685345,74132.1595933406,73372.5206653226,73095.9392123288,71507.240234375,71715.3048095703,71760.2900815218,71773.4622395833,71492.142578125,71492.142578125,71492.142578125
2018-06-02,90252.1508789063,81925.6777954102,82305.1562109375,78995.1355431429,77124.6847974201,77425.3323819872,77221.0241041355,75378.520120555,74213.085204012,73457.956437962,73179.5994354666,71603.8841751454,71795.9252929688,71837.4461616848,71849.60390625,71589.94921875,71589.94921875,71589.94921875
2018-06-03,90482.6121419271,82054.0811157227,82437.8390625,79085.0001990446,77193.6635901163,77498.3134421765,77294.5272326441,75427.9241143588,74246.6196310385,73486.151655956,73203.7392711901,71617.9435637718,71802.6608886719,71842.5982931386,71854.2923828125,71604.5400390625,71604.5400390625,71604.5400390625
2018-06-04,90857.6798502604,82466.5162963867,82848.3824609375,79502.2015077627,77611.1051280887,77917.3935615647,77716.0389455464,75847.4800141433,74664.8516435249,73907.4005008821,73623.8379708904,72049.7261991279,72222.928894043,72260.3767408288,72271.3418619792,72037.158203125,72037.158203125,72037.158203125
2018-06-05,90817.7495117188,82489.2019042969,82867.9337109375,79540.520918342,77659.5447220203,77966.1132537412,77769.1663606381,75906.8862809806,74727.8896399086,73978.8229429183,73695.1470061002,72144.6099200581,72300.9484863281,72334.750169837,72344.64765625,72133.265625,72133.265625,72133.265625
2018-06-06,90527.3880208333,82211.1996459961,82589.7939453125,79271.0065435908,77391.8055141715,77696.830525143,77496.4084604229,75640.3880152209,74466.0370283502,73713.3391822077,73431.3691673802,71870.0812817951,72040.5197143555,72077.3699048913,72088.1600260417,71857.7138671875,71857.7138671875,71857.7138671875
2018-06-07,90442.2736002604,82187.0614013672,82562.5854296875,79268.1026759057,77406.494381359,77708.6816818882,77511.9584405408,75670.8350282866,74505.3598867358,73761.5143649194,73481.7368097175,71937.848587391,72102.0924682617,72137.603345788,72148.0013020833,71925.9306640625,71925.9306640625,71925.9306640625
2018-06-08,90263.5849609375,82053.015625,82426.087421875,79135.7882974224,77272.4691451672,77578.4755309199,77386.9550898204,75538.5972184806,74368.1892654885,73630.619187878,73347.8491010274,71828.596815952,71966.3842773438,71996.1750594429,72004.8981119792,71818.5986328125,71818.5986328125,71818.5986328125
2018-06-09,89456.9611002604,81228.5878295898,81601.5878515625,78293.2034608877,76422.4496275436,76730.4305884133,76543.719334768,74681.8291857489,73501.5987223663,72765.8752730175,72480.6642631635,70964.5139671148,71089.5855712891,71116.6270805027,71124.5451171875,70955.4384765625,70955.4384765625,70955.4384765625
2018-06-10,89682.9921875,81239.8645629883,81623.748671875,78246.3582429339,76333.7808094113,76644.2208337918,76442.8209382017,74551.3618164063,73353.9669973049,72589.4020077285,72302.1354612586,70714.0376090116,70884.4528808594,70921.2980638587,70932.08671875,70701.671875,70701.671875,70701.671875
2018-06-11,90084.4794921875,81528.5240478516,81918.523125,78517.0549549662,76594.0327897892,76903.3339293574,76693.0945920659,74799.091796875,73601.2022806359,72824.832015499,72538.5909407106,70919.5529841933,71116.4641113281,71159.0379161005,71171.5039713542,70905.2646484375,70905.2646484375,70905.2646484375
2018-06-12,91027.4308268229,82419.5572509766,82811.841875,79385.7023972432,77445.7698764535,77756.41371864,77543.2467720808,75634.5916621767,74427.4610142604,73641.3349084341,73353.7868418236,71708.5019077035,71918.9075927734,71964.3990319294,71977.7194010417,71693.234375,71693.234375,71693.234375
2018-06-13,90747.2529296875,82267.2561645508,82653.47078125,79276.1616366441,77366.2994186047,77674.1079651739,77467.5927617421,75584.2346949084,74392.6839178493,73623.6902459257,73338.757130244,71736.0369503997,71925.1366577148,71966.0215692935,71977.9930989583,71722.3154296875,71722.3154296875,71722.3154296875
2018-06-14,90756.8989257813,82356.6448974609,82739.1099609375,79392.300432922,77500.5276889535,77806.1327299736,77602.9384297811,75735.7251481681,74554.2000631141,73794.3599052839,73511.4459278682,71930.091887718,72110.7297973633,72149.7851987092,72161.2210286458,71916.984375,71916.984375,71916.984375
2018-06-15,90755.9222005208,82487.8418579102,82864.57921875,79570.3747138734,77704.1078670058,78004.7961528939,77801.7650343844,75963.2445952317,74800.4373464793,74047.5255953881,73769.5002809289,72200.4744503997,72389.3588256836,72430.1971807065,72442.155078125,72186.7685546875,72186.7685546875,72186.7685546875
2018-06-16,90629.7887369792,82453.2899169922,82825.9826953125,79571.5639119725,77728.4580895712,78024.5255556778,77822.5123093656,76008.4201239224,74861.200741164,74115.7226037466,73841.8755217252,72285.5169649346,72479.1593017578,72521.0263671875,72533.2854817708,72271.4658203125,72271.4658203125,72271.4658203125
2018-06-17,90597.8424479167,82490.9533081055,82860.1050390625,79632.8901398288,77809.6340706759,78102.6041827135,77905.0850486527,76107.4353953394,74969.9422847298,74234.7983713458,73963.3112558861,72427.5403343023,72613.06640625,72653.1786684783,72664.9239583333,72414.078125,72414.078125,72414.078125
2018-06-18,90341.3408203125,82310.3122558594,82675.858359375,79473.6186927747,77662.7536019259,77955.0489381602,77760.8364520958,75973.4169921875,74842.2802990243,74114.6598569808,73844.0172971961,72328.2500681323,72502.7910766602,72540.5282778533,72551.578125,72315.5849609375,72315.5849609375,72315.5849609375
2018-06-19,90489.5043945312,82360.1170654297,82729.919609375,79484.1939565088,77649.2335619549,77947.7801221391,77754.4627853668,75939.0819975754,74789.9468903521,74057.8048922631,73781.5625535103,72264.5744231468,72421.9445800781,72455.9693019701,72465.9320963542,72253.1552734375,72253.1552734375,72253.1552734375
2018-06-20,90553.5196940104,82350.9427490234,82723.8553125,79442.0857322353,77584.817037609,77888.755653059,77695.8246982597,75855.5415880927,74690.4507241062,73952.9232558384,73671.9487505351,72149.5575263445,72295.4706420898,72327.0182574728,72336.2557291667,72138.9697265625,72138.9697265625,72138.9697265625
2018-06-21,90810.2807617188,82540.1402587891,82916.2751171875,79613.6002935908,77747.2235465116,78051.8691956426,77856.6184213604,76008.380859375,74838.3230417576,74095.8611023605,73814.0293236302,72279.248046875,72430.9225463867,72463.7158203125,72473.3180338542,72268.2421875,72268.2421875,72268.2421875
2018-06-22,90335.345703125,82131.7100219727,82504.796796875,79230.4990980792,77381.5997547238,77682.6310037962,77488.6923945079,75658.2269497576,74499.3241121384,73762.8037161878,73484.0915828339,71958.6204351381,72113.4754638672,72146.9563943614,72156.7599609375,71947.3837890625,71947.3837890625,71947.3837890625
2018-06-23,90442.8404947917,82119.5833129883,82498.7820703125,79179.879036873,77298.7245094477,77603.1738350022,77400.0624064371,75545.1366345636,74371.9256703739,73615.4906228999,73334.2178804581,71762.8246956759,71943.2391357422,71982.2462211277,71993.6679036458,71749.7333984375,71749.7333984375,71749.7333984375
2018-06-24,90360.2158203125,82019.7267456055,82400.3338671875,79086.6473427548,77208.5555823038,77508.9063944212,77299.3438318675,75455.0865941541,74289.4211244542,73525.6240286878,73247.979786494,71650.0843931686,71861.25,71906.9057404891,71920.27421875,71634.76171875,71634.76171875,71634.76171875
2018-06-25,90665.3411458333,82294.4835205078,82675.6084765625,79339.3893374303,77452.8096202762,77757.8131602113,77555.3643279847,75693.1688779634,74514.852415393,73757.3666362147,73475.0963987586,71899.4992278343,72078.3756713867,72117.0502292799,72128.3745442708,71886.51953125,71886.51953125,71886.51953125
2018-06-26,90540.0149739583,82246.7367553711,82623.780078125,79307.0446233081,77430.7467705305,77737.3042267276,77541.9310032279,75683.2539567619,74506.4920808884,73760.6405199933,73477.1252407962,71935.7021257267,72086.3669433594,72118.9419157609,72128.4802083333,71924.76953125,71924.76953125,71924.76953125
2018-06-27,90358.4682617188,82142.2625732422,82515.9180078125,79227.433942078,77362.7458257631,77665.9231954225,77469.4265706868,75625.7614156789,74458.8481722503,73713.5447748656,73433.2923400043,71887.4106331759,72051.9443359375,72087.5178753397,72097.9341796875,71875.4716796875,71875.4716796875,71875.4716796875
2018-06-28,90135.5501302083,81919.2091064453,82293.0341015625,79010.58767292,77151.7713753634,77453.0547700264,77255.5651139128,75419.1050309806,74256.8506328466,73512.186171665,73233.4840539384,71686.1689226018,71856.6712036133,71893.5351987092,71904.3293619792,71673.796875,71673.796875,71673.796875
2018-06-29,90394.4931640625,82131.3948364258,82507.38015625,79207.236197502,77339.3273937137,77643.2024441571,77445.7094697324,75598.8267275054,74429.9778930131,73683.831327705,73402.859468643,71857.017396439,72019.563659668,72054.7074983016,72064.9979817708,71845.22265625,71845.22265625,71845.22265625
2018-06-30,90024.2836914063,81823.6666259766,82197.00515625,78928.0829767118,77080.1122320131,77379.9985970511,77183.0003157747,75357.206795528,74201.8545732123,73462.1773616011,73184.7543878425,71650.4439725654,71816.6214599609,71852.5503991169,71863.0707682292,71638.3857421875,71638.3857421875,71638.3857421875
2018-07-01,89935.4054361979,81608.3150024414,81987.572734375,78675.1002065088,76805.4171829579,77107.439212423,76906.1156495603,75060.7058694774,73893.017091976,73142.2195795531,72862.5212034461,71300.6712390988,71478.3383178711,71516.7514011549,71527.9991536458,71287.779296875,71287.779296875,71287.779296875
2018-07-02,90322.5579427083,82024.5921020508,82402.761171875,79093.0873619128,77214.0525981105,77516.5212986906,77311.2150367234,75461.7933560076,74292.3589954626,73532.6897103915,73253.2815978168,71669.1316542515,71864.4891357422,71906.7270295516,71919.0947265625,71654.9560546875,71654.9560546875,71654.9560546875
2018-07-03,89804.0091145833,81592.2963867187,81966.520390625,78696.0049885549,76843.6998728198,77142.6300341109,76941.3324405876,75116.1119342673,73961.7637486354,73215.3338898689,72939.0067422945,71385.675872093,71569.4630126953,71609.1993036685,71620.8345052083,71372.33984375,71372.33984375,71372.33984375
2018-07-04,89607.8256835938,81338.6065063477,81714.749765625,78411.2919548666,76541.7022892442,76844.4996630172,76646.1784419442,74798.6334354795,73629.2003786845,72880.3166950185,72600.0510354238,71042.7566542515,71214.6698608398,71251.8389096467,71262.7223958333,71030.2822265625,71030.2822265625,71030.2822265625
2018-07-05,89891.0265299479,81581.0357055664,81958.961015625,78635.181466461,76751.4297919695,77055.9809157681,76855.8488316336,74995.2573242188,73817.5921977347,73061.6833942372,72779.8429607235,71205.3378452035,71383.9013061523,71422.5081946332,71433.8126953125,71192.380859375,71192.380859375,71192.380859375
2018-07-06,90095.9658203125,81691.1290283203,82073.6731640625,78717.3013348427,76815.0601744186,77121.6723426497,76917.0618392122,75040.9324824892,73853.824338155,73087.8165585097,72804.1187660531,71206.3423873547,71395.6273803711,71436.5523522419,71448.5356119792,71192.607421875,71192.607421875,71192.607421875
2018-07-07,90570.4625651042,82215.2956542969,82595.571328125,79258.033812699,77366.393177689,77672.6349581866,77470.4913805202,75603.1416352371,74421.5831997134,73662.3187584005,73379.165427012,71800.591796875,71978.7790527344,72017.3046025815,72028.5852864583,71787.662109375,71787.662109375,71787.662109375
2018-07-08,90357.4825846354,82180.0733032227,82552.5375,79298.480251045,77459.2693404797,77753.8056709397,77553.0084031156,75741.5770642511,74595.528196643,73851.6183793263,73578.6428055437,72021.1067178416,72216.9280395508,72259.2662194294,72271.66328125,72006.8974609375,72006.8974609375,72006.8974609375
2018-07-09,90395.1196289063,82291.8890380859,82660.78859375,79437.9299176453,77619.9378043241,77910.5767358055,77712.8268502058,75921.0745218211,74787.0764917099,74052.2044428343,73782.4146109803,72241.2839071584,72434.9982299805,72476.880859375,72489.14453125,72227.2275390625,72227.2275390625,72227.2275390625
2018-07-10,90209.3541666667,82093.4301757812,82462.8233203125,79233.242318123,77412.5673828125,77706.4966576805,77511.7320300805,75713.0923693427,74574.5802017945,73844.4085916499,73571.8791069135,72051.3093886265,72222.5496826172,72259.5732421875,72270.4141276042,72038.8837890625,72038.8837890625,72038.8837890625
2018-07-11,90413.5454101563,82198.3737182617,82572.3230078125,79299.6422422373,77451.7883130451,77751.3874271017,77554.5603597492,75728.3967706089,74572.6432050014,73833.1752404654,73555.7983465325,72020.8091842296,72187.161315918,72223.128014606,72233.6594401042,72008.73828125,72008.73828125,72008.73828125
