,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506446567880045,0.9200088938460059,1.0,1.0,0.9745881632145222,0.9413960485270977,0.8695662578176405,0.0
2022-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285473376327167,0.9146145497962612,0.9440583450679959,1.0,0.9149857495617798,0.8843228786784441,0.8576262148280441,0.0
2022-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027403347773753,0.9034784148814706,0.9460250382561142,1.0,0.9520197503154383,0.911314802490521,0.8911834438428741,0.0
2022-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777138190339664,0.9215210981728764,0.9984609905267131,1.0,0.962716572615799,0.9289514863696768,0.846232471636217,0.0
2022-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503091935632538,0.7855326905116933,0.9960108402412688,1.0,0.962716572615799,0.9289514863696768,0.846232471636217,0.0
2022-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650361272015513,0.7542048933232098,0.9163682498353682,1.0,0.9564911667248966,0.9195240818784917,0.9277844453426468,0.0
2022-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441178153089205,0.8020446543268078,0.9119541091223885,0.9682773119866492,0.9466383063116787,0.9289514863696768,0.846232471636217,0.0
2022-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989893654874922,0.8238858821318658,0.9732314229471034,1.0,0.9439402070966146,0.93510191155849,0.9165761878068027,0.0
2022-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871284606855092,0.7592460172841249,0.9014107397379311,0.9420206074873391,0.9224049720339441,0.9217807054922423,0.9150226547957877,0.0
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791623570097528,0.6762146467493715,0.8676127281983995,0.9717025323748562,0.9059968043628134,0.8932977818740238,0.8457163363351962,0.0
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9052337285558094,0.785155187245842,0.9265037626446375,1.0,0.9152183352300676,0.8932977818740238,0.8457163363351962,0.0
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789936292776481,0.7458413133417954,0.8920128039874339,0.9436337218133842,0.8469830924835476,0.8414098087566626,0.7855714025640665,0.0
2022-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787726681025359,0.7684457233665661,0.9002445230750361,0.9783261615763642,0.8697090238311632,0.8243334395194877,0.7061719459114364,0.0
2022-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916363039327248,0.761209268399464,0.9074785991917197,0.9890473322819304,0.8636985759248267,0.8109153643498743,0.7698882885150993,0.0
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176390896810221,0.7456014528440589,0.8749644160871446,0.9595344055293099,0.8834172891084967,0.8515934688614306,0.6713111922000116,0.0
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825400821196655,0.740435760895609,0.8829629235526263,0.9510881124768193,0.840478109606942,0.8325203948364646,0.7247691977862364,0.0
2022-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441418927586039,0.8004425636909379,0.9052770366293289,0.9533484046890325,0.8386645504960684,0.8325203948364646,0.7247691977862364,0.0
2022-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354117785578232,0.8374936104236548,0.8673074353246076,0.9382772650231462,0.8893366108722984,0.8714149318830117,0.6713111922000116,0.0
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235226959471971,0.7840612208372759,0.8687658342974096,0.9282212963628361,0.8589280744511695,0.8325203948364646,0.7247691977862364,0.0
2022-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429111180884247,0.8759435706128574,0.936046418963697,0.9623861234191684,0.9233405470490136,0.925921738793426,0.8639818563142988,0.0
2022-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255826312962347,0.8952085157332975,0.9122958400064363,0.9384798595305816,0.904929879840953,0.9072585141217371,0.8659932098799771,0.0
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573975205137454,0.7417426408410307,0.9309700144882039,0.9774903039604541,0.9196206337166661,0.9186434347615849,0.8611729999420529,0.0
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119376779773606,0.7433048756282054,0.9133447265541984,0.9367401644918951,0.9236755540902118,0.9282291786341685,0.8639818563142988,0.0
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534322621776018,0.7098865258436363,0.8660155211348739,0.9220398690209217,0.8537700752190461,0.8824747294149041,0.8659932098799771,0.0
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627826848253701,0.664454375666869,0.8536686355369242,0.9452529103764015,0.8367086622219924,0.8335020112101402,0.7826438138381876,0.0
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965263147086316,0.6641286942483812,0.8595773579294166,0.9133137844968947,0.8312183885523905,0.8212204289182073,0.692514500604679,0.0
2022-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003304420393732,0.6265295817496901,0.7819810624565536,0.9118505849481892,0.8228896136996334,0.7954628793652787,0.6541980687959701,0.0
2022-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445969061111148,0.591473315595421,0.8419659039013259,0.921765108899355,0.8268071442284081,0.7877897227000985,0.6758618356649173,0.0
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36176652144550625,0.5550183260529212,0.7430668398070336,0.7972802016339235,0.7216746480585993,0.7548095768600435,0.6612374554271081,0.0
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207128155956408,0.5657997486071698,0.7851065508080721,0.8697098536810987,0.7404027730899361,0.7191327127141606,0.6464294100080461,0.0
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39159820090056635,0.5283896260094225,0.7151768800467219,0.8319355518734688,0.7276082949905225,0.751154573214671,0.5951564824785878,0.0
2022-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43332812130383963,0.5694037981458553,0.7824468482679402,0.8756502619061505,0.734803742371581,0.7154160326976855,0.5916819220379348,0.0
2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515284231495048,0.5798566116006638,0.7458281515311472,0.873951908510209,0.730123761113694,0.6991764242901297,0.6267289502586835,0.0
2022-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38960039960800186,0.5724787927135779,0.6848594595830959,0.8227587908186078,0.71208711517468,0.7095993212394837,0.5251890305901208,0.0
2022-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41107188432348607,0.5324066229277671,0.7719251426162408,0.8668487194517408,0.6908111041089563,0.6933481079290009,0.5760496402630393,0.0
2022-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059655922419984644,0.4135462738844557,0.5572741428412625,0.625298606344107,0.5294926121907815,0.5473990352248829,0.5340534764014491,0.0
2022-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29417809282542734,0.47603640911539263,0.6759489253768468,0.7610498845795661,0.5785177131887024,0.5300444447666868,0.4131887378603857,0.0
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047121580016178,0.5167949818898175,0.7299342285159501,0.791874532527328,0.610718277289913,0.6002862282907622,0.5024973949465786,0.0
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25145332777145735,0.4817696901135582,0.680632932513657,0.8078506926518954,0.6348789295438109,0.6324491924528719,0.43101233073463985,0.0
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23180814805563893,0.4098174554886766,0.6620181021374612,0.7825140022321174,0.6302106832688553,0.6468120932073657,0.5111604682865867,0.0
2022-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269179560942671,0.40225266072289173,0.5539491495860115,0.6781225456137788,0.6114382832651465,0.6718937905938639,0.29679350974194235,0.0
2022-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985050201048268,0.4139801239165433,0.686330478993885,0.8116497537099815,0.5699214614957865,0.600128161047865,0.47611108390129625,0.0
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805389777558339,0.44774511729699706,0.6509471503654657,0.7183343466158397,0.5694174954655652,0.603645424728918,0.4023012286363715,0.0
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18453072317754762,0.4367915202627483,0.6406326534002467,0.7492965999039896,0.5807270748103975,0.575291214973835,0.3561867078973023,0.0
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12533098678045257,0.3777414793281341,0.6092398472369186,0.7373656354813759,0.5716410185791505,0.5850610045946588,0.3992128480258411,0.0
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12533098678045257,0.3777414793281341,0.6092398472369186,0.7320483295571707,0.571980396199364,0.5850610045946588,0.3175165010520243,0.0
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700710527516733,0.4375219577241013,0.6135863017117884,0.7453939326742789,0.5783533530953613,0.5639296914338219,0.39370492930127143,0.0
2022-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024632342515161314,0.4043683769774578,0.5587621921011552,0.5953188144407915,0.5092202697804493,0.5492985362372788,0.25187732382824835,0.0
2022-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08034911674439296,0.4013398134206102,0.6055014630200509,0.71298565298407,0.4266499837066392,0.39147419239948283,0.2652773235136277,0.0
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038696838011370444,0.4488806769952992,0.6308112107831795,0.699985266489314,0.5180971703102285,0.4938970813285608,0.3016795544023007,0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812546616860054,0.36848409657785247,0.595950625605126,0.6979726036741765,0.5020423166256852,0.5301054341430185,0.27130574024469045,0.0
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05143751162811539,0.3698444573113858,0.5761182022273571,0.6011740378741579,0.3084683311431645,0.33585510822736836,0.1720099351538147,0.0
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797996725111552,0.3031870503349561,0.4786918224955273,0.6367106111846605,0.48466659213424956,0.5184813606314151,0.20514871660462117,0.0
2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076879513544439,0.3573675628125845,0.5339970287141129,0.6582904735153404,0.46244245874489964,0.4618853036187744,0.3367178479980867,0.0
2022-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613555748675359,0.2847021224009845,0.3567517139931247,0.4859622057333556,0.20741134497214544,0.012820602341981678,0.0,0.0
2022-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064879199862604,0.3464012231837519,0.5657931137927906,0.6715793964084199,0.39845250035931845,0.3803881343443057,0.17554675281485604,0.0
2022-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444012446795828,0.4008072792904726,0.5975077993857973,0.6319728148737064,0.45499067882952066,0.4864811812482736,0.13743333789059728,0.0
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03536085487860728,0.33351878531321194,0.5033719494102086,0.6210574518859141,0.42580796733274723,0.43545192380694453,0.13545777813953333,0.0
2022-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268993979782156,0.37571381335510606,0.5262728912559387,0.5693088074232346,0.40963399426941605,0.40611873774765284,0.19636889852186845,0.0
2022-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568457690609998,0.174520874303259,0.2806830499446285,0.3767801118639778,0.36752193822179535,0.3237304310892369,0.14549650666441835,0.0
2022-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03631495277580788,0.3022757354662455,0.5484645350606827,0.6490429598063086,0.3706465386823528,0.3557045057925756,0.12972089419872657,0.0
2022-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805128854218704,0.36812983796193643,0.5150177878323022,0.5685080704987072,0.36123135535555506,0.38530261388777326,0.15770798063501185,0.0
2022-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026915202059756567,0.27094891715286223,0.4644026702550703,0.5665065441693256,0.3354907161443877,0.385076532835666,0.12211686667803055,0.0
2022-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018766649829919,0.33122413081982793,0.5326835539836892,0.6231170498635101,0.36164224425791863,0.41660277445757604,0.17706980128969546,0.0
2022-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769243571783797,0.25689091003131753,0.4025777924396994,0.4915163739877247,0.32745692834753404,0.3410876321223251,0.11628089742376019,0.0
2022-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026642492694768902,0.2546616010945706,0.567286988689831,0.5886581343340015,0.31322816816020044,0.36551628558465077,0.20903211391156865,0.0
2022-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031121268731831058,0.34579287142840165,0.4118338730383879,0.40796437020399295,0.25177154189917256,0.33382350477024825,0.1437053304345992,0.0
2022-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017809372416560134,0.26061906808441115,0.46805841342177906,0.5621490359952555,0.27525577693020237,0.34881286023730124,0.16070115581635427,0.0
2022-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017809372416560134,0.2668537883056117,0.47175225514625085,0.5636632979252273,0.2807172054946122,0.25898623855896585,0.1388310470745366,0.0
