date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-05-03,83724.2939453125,81177.9219238281,77446.1054879926,76227.1102953886,74581.9855108599,73798.2822676555,72077.9355145191,70434.1386007146,70123.7286622882,68692.0327458348,68411.4764652727,66103.2864995966,64910.7919526734,64500.9266305843,62963.1664208984,63117.601758874,62116.7963769531,61942.9271240234,61821.0561523438,61821.0561523438,61821.0561523438,61821.0561523438,61821.0561523438,61821.0561523438
2009-05-04,83638.2119140625,81054.3397867839,77264.6495247075,76016.4698389104,74345.1498781029,73553.51987208,71810.0271221605,70148.3522680475,69845.3643052098,68390.4347996463,68105.3961176279,65770.1450898315,64564.7581130893,64148.525906415,62593.3179711914,62757.1164550781,61735.4071386719,61556.4936000279,61431.0869140625,61431.0869140625,61431.0869140625,61431.0869140625,61431.0869140625,61431.0869140625
2009-05-05,83568.59765625,81014.4495930989,77272.549977871,76052.3943238385,74404.1836595468,73615.5122795483,71888.7653024206,70250.8581062258,69963.8740663633,68521.1996457378,68247.9701783835,65954.8703708798,64754.1045874447,64316.4223392111,62769.0679882813,62898.7843123726,61958.0030566406,61778.9518868583,61653.4487304688,61653.4487304688,61653.4487304688,61653.4487304688,61653.4487304688,61653.4487304688
2009-05-06,83669.9951171875,81106.5826334635,77352.7513902786,76133.7993466538,74481.4628421432,73687.489221554,71955.1967342024,70310.8467258661,70018.0505719866,68573.8489929974,68301.4133940623,66001.6370901189,64797.4691458465,64360.8635829872,62809.8971533203,62941.1541217307,61993.9747753906,61815.4529331752,61690.3208007813,61690.3208007813,61690.3208007813,61690.3208007813,61690.3208007813,61690.3208007813
2009-05-07,83640.296875,81073.8527099609,77312.9086986222,76083.770006568,74426.0956546432,73635.0732155979,71898.8887454114,70248.1658536216,69950.2874688788,68501.8806279751,68222.6499917071,65906.7525002445,64702.7025668635,64277.5727642221,62725.6757763672,62874.6077827785,61888.6372070313,61710.1458914621,61585.03515625,61585.03515625,61585.03515625,61585.03515625,61585.03515625,61585.03515625
2009-05-08,83633.61328125,81070.8556803386,77315.0217874461,76087.0869659154,74431.5606403757,73642.4712663405,71908.1344097092,70257.0867036095,69958.6063236894,68510.2761027305,68229.8210288365,65911.7582602822,64707.3798320087,64282.1636876926,62728.9278027344,62876.1137907609,61891.1259570313,61712.6424037388,61587.537109375,61587.537109375,61587.537109375,61587.537109375,61587.537109375,61587.537109375
2009-05-09,83601.126953125,81038.4991943359,77282.9417045105,76055.6944958172,74399.8028244127,73610.1919211208,71877.4324936465,70223.8727962996,69913.4608927856,68471.1992993268,68189.0088369612,65867.5342301203,64666.4948483506,64253.2077610929,62704.3425097656,62861.35853643,61852.7609179688,61676.5433523996,61553.0263671875,61553.0263671875,61553.0263671875,61553.0263671875,61553.0263671875,61553.0263671875
2009-05-10,83634.5869140625,81076.4740315755,77326.7533049184,76098.8330855918,74445.0933448305,73657.5409358563,71929.8547069136,70278.4095589571,69963.7870584006,68526.6002898008,68243.5761375595,65925.9089481551,64727.9192324953,64319.564141072,62774.314909668,62932.3793361498,61922.1237695313,61746.6628766741,61623.6762695313,61623.6762695313,61623.6762695313,61623.6762695313,61623.6762695313,61623.6762695313
2009-05-11,83602.1884765625,81047.1403238932,77301.4121045644,76073.216498721,74421.3111425089,73635.4685614558,71911.55938304,70262.2367702277,69946.7808931791,68512.7700663622,68229.8599605085,65914.7776348848,64719.6969798535,64314.0323194047,62772.3696313477,62933.079632303,61918.7391113281,61743.6889474051,61620.990234375,61620.990234375,61620.990234375,61620.990234375,61620.990234375,61620.990234375
2009-05-12,83448.0556640625,80895.7236572266,77152.7435008082,75921.3221273507,74270.530138381,73487.1228994237,71769.8851578188,70125.8736116158,69811.2079505781,68382.6665720866,68100.5388222914,65796.0032597931,64605.559836327,64199.9227088606,62663.7796484375,62821.8804613196,61815.9345605469,61641.3450578962,61518.9692382813,61518.9692382813,61518.9692382813,61518.9692382813,61518.9692382813,61518.9692382813
2009-05-13,83455.3681640625,80884.4459716797,77110.1241918104,75855.8038448908,74189.0670676807,73405.1646015432,71682.9118348394,70027.2842076974,69698.4969621037,68268.6601617595,67978.9033646367,65656.5820381272,64467.2066368147,64078.6661127655,62542.196730957,62721.5578772504,61667.3432226563,61492.9388950893,61370.6928710938,61370.6928710938,61370.6928710938,61370.6928710938,61370.6928710938,61370.6928710938
2009-05-14,83545.8408203125,80982.0631591797,77223.9412282559,75992.8323207619,74335.7935505319,73546.8985293549,71816.9623739097,70166.725211967,69860.5456301511,68419.217767928,68138.6987254644,65824.7285324359,64623.8331545791,64204.4673367353,62655.7555517578,62804.4783723251,61816.4977441406,61639.3116106306,61515.1157226563,61515.1157226563,61515.1157226563,61515.1157226563,61515.1157226563,61515.1157226563
2009-05-15,83499.349609375,80943.8641276042,77198.6236915025,75973.4853429204,74322.520362367,73534.6499482712,71809.5781906925,70163.6140534157,69856.2877094423,68419.9836980177,68140.8703624005,65833.0727539063,64635.5390349813,64219.1027264662,62675.1667211914,62826.0500700578,61835.7148730469,61659.5088762556,61536,61536,61536,61536,61536,61536
2009-05-16,83410.6767578125,80856.193733724,77111.3446255388,75883.4814237072,74231.6626011193,73445.4139464728,71723.1048039816,70074.8094613009,69756.0401544256,68325.3736164217,68042.7300390911,65731.0795088456,64537.3952171017,64133.9562025473,62594.4870922852,62754.8656112008,61741.6303515625,61567.3712681362,61445.2270507813,61445.2270507813,61445.2270507813,61445.2270507813,61445.2270507813,61445.2270507813
2009-05-17,83479.095703125,80904.4954101563,77128.0909405788,75883.8760500207,74217.6210625831,73428.4679837368,71697.9818482916,70037.6036269077,69710.3161415408,68274.5051245427,67987.1964256097,65658.1316662999,64462.0382884472,64066.3324498996,62522.6470996094,62694.6280199134,61651.4339355469,61477.2570277623,61355.1704101563,61355.1704101563,61355.1704101563,61355.1704101563,61355.1704101563,61355.1704101563
2009-05-18,83628.703125,81062.0914469401,77299.4865109298,76065.8704585523,74406.8145223848,73617.3503828899,71887.5888524802,70236.2337179021,69924.8550046145,68486.5100982623,68205.306801479,65890.0184010967,64692.5075373126,64280.9798222932,62736.6669555664,62892.9585279382,61887.9288378906,61712.1430489676,61588.9287109375,61588.9287109375,61588.9287109375,61588.9287109375,61588.9287109375,61588.9287109375
2009-05-19,83571.30078125,81028.3876220703,77306.1625279018,76104.2594156181,74464.563341506,73674.9982281675,71949.7341955714,70308.1741801417,70001.3399170816,68568.5948401964,68293.8797877299,65991.6327880478,64794.6930538464,64376.0213253398,62835.2165625,62977.9099386464,62002.0375097656,61828.2216971261,61706.3881835938,61706.3881835938,61706.3881835938,61706.3881835938,61706.3881835938,61706.3881835938
2009-05-20,83622.7314453125,81070.9272135417,77334.3209090209,76123.4814237071,74477.042130707,73686.8601533493,71956.3828105391,70307.1692746185,69999.2986126016,68559.4638465268,68280.8798141815,65966.0606530896,64764.1589545983,64344.2074206715,62794.7826538086,62942.3279657779,61952.1997363281,61776.5572509765,61653.443359375,61653.443359375,61653.443359375,61653.443359375,61653.443359375,61653.443359375
2009-05-21,83631.966796875,81082.6101074219,77348.9889114455,76136.8108363869,74491.5913536126,73702.5667567489,71976.3715016315,70329.7715419089,70021.4051938459,68584.6806316941,68306.4297511267,65997.5485660272,64796.8025586784,64375.919423278,62827.1480151367,62971.5198496943,61989.1691503906,61812.9343436105,61689.4052734375,61689.4052734375,61689.4052734375,61689.4052734375,61689.4052734375,61689.4052734375
2009-05-22,83594.94921875,81051.4875895182,77327.3211976601,76121.0821565611,74480.1950839428,73692.0123931583,71968.2603450913,70324.9517025496,70016.477733123,68583.0910145231,68305.9546734879,66001.3865575179,64803.4021786375,64384.580424564,62840.1007836914,62984.6621677565,62002.78234375,61827.5583496094,61704.7377929688,61704.7377929688,61704.7377929688,61704.7377929688,61704.7377929688,61704.7377929688
2009-05-23,83714.1650390625,81156.2343912761,77411.0145810884,76198.3058757951,74548.6380381483,73756.0582359994,72023.1047686841,70373.2732641412,70067.0528077066,68625.9547358461,68349.1120080013,66036.1473249218,64833.0657380385,64410.5408376775,62860.6885791016,63003.3271431301,62024.6463769531,61848.6066720145,61725.2143554688,61725.2143554688,61725.2143554688,61725.2143554688,61725.2143554688,61725.2143554688
2009-05-24,83670.1552734375,81106.8653564453,77351.2311037562,76126.7977521778,74471.7293155751,73681.0478008006,71947.6919004142,70294.8872388263,69987.6202513307,68544.43070745,68264.3111066469,65944.5732116222,64742.6722553231,64324.8519226934,62775.2074902344,62928.4070832626,61928.2723144531,61751.8674839565,61628.2192382813,61628.2192382813,61628.2192382813,61628.2192382813,61628.2192382813,61628.2192382813
2009-05-25,83623.921875,81036.9788492839,77243.5135371767,75996.9972517976,74323.6389731549,73529.6212895459,71786.7537219189,70119.3371835635,69798.8193207346,68350.7734381887,68063.6998871877,65723.3377767691,64518.8129657018,64113.7254879374,62559.4639624023,62728.4992835003,61689.0994921875,61512.9087960379,61389.4106445312,61389.4106445312,61389.4106445312,61389.4106445312,61389.4106445312,61389.4106445312
2009-05-26,83528.103515625,80937.8645670573,77142.1558314732,75902.8572015003,74230.0814979499,73432.162077951,71680.1086641488,70013.0575558685,69707.7460892786,68249.1482336478,67966.8904233963,65624.7391500697,64414.351221691,63995.4158772213,62435.8672827148,62596.26409116,61577.633515625,61399.7136230469,61275.0034179688,61275.0034179688,61275.0034179688,61275.0034179688,61275.0034179688,61275.0034179688
2009-05-27,83412.3251953125,80823.9891520182,77034.5029296875,75808.2806882605,74138.8179472795,73336.7499323174,71578.8230215785,69913.7383773922,69614.3883320456,68152.5383317999,67874.581571565,65536.4653007018,64322.0593734477,63893.7549060231,62331.1496582031,62480.8247070312,61484.6392382813,61306.7288992746,61182.025390625,61182.025390625,61182.025390625,61182.025390625,61182.025390625,61182.025390625
2009-05-28,83312.728515625,80747.5534586589,76989.0059555881,75761.9260448355,74106.5506496565,73316.317419071,71575.606758087,69930.5811046512,69658.1266454899,68197.2699940497,67922.1656824785,65610.9555060397,64402.5258887848,63956.0613033671,62397.5661572266,62533.5545919667,61578.0710351563,61395.3665945871,61267.302734375,61267.302734375,61267.302734375,61267.302734375,61267.302734375,61267.302734375
2009-05-29,83426.310546875,80829.069938151,77020.4398187346,75767.0739465224,74088.5812174479,73292.2932370629,71539.0441119949,69875.0444139111,69588.8411413619,68119.7284288501,67838.3282079292,65502.1873892007,64286.7750914469,63847.9226529833,62279.3580688477,62428.9731922979,61438.7981640625,61255.4058663504,61126.8598632813,61126.8598632813,61126.8598632813,61126.8598632813,61126.8598632813,61126.8598632813
2009-05-30,83721.796875,81089.9891113281,77229.5997103987,75955.3067184043,74253.623057264,73447.1126576037,71676.2382655623,69990.7422291364,69690.8276689131,68210.3147320445,67924.1381478484,65562.4481856416,64334.4665252156,63898.5281389264,62314.5542285156,62467.6729683254,61463.3826367187,61279.1170828683,61149.958984375,61149.958984375,61149.958984375,61149.958984375,61149.958984375,61149.958984375
2009-05-31,83822.24609375,81218.1557210287,77401.1929264163,76151.1244987555,74468.3483523105,73666.7467318998,71907.2471928731,70234.9158551357,69932.9520643744,68466.0043043129,68183.0341582403,65837.8025846049,64619.1322458962,64189.6326113419,62619.6166503906,62769.4074335513,61773.5043261719,61593.3850969587,61467.1333007813,61467.1333007813,61467.1333007813,61467.1333007813,61467.1333007813,61467.1333007813
2009-06-01,83633.0146484375,81059.3604248047,77289.6625856296,76064.4407494469,74403.3886614861,73608.40200292,71864.4796882844,70205.7753868399,69906.4262015654,68451.1630811167,68171.6717813472,65844.3390643339,64631.6573747404,64197.8446087904,62633.7995263672,62774.2837550951,61797.14546875,61617.8001534598,61492.0908203125,61492.0908203125,61492.0908203125,61492.0908203125,61492.0908203125,61492.0908203125
2009-06-02,83628.67578125,81060.4505289714,77298.9171990456,76076.4102642768,74418.8050892066,73624.2805490022,71886.1765528913,70232.7756472565,69930.2033047519,68482.322638895,68204.4446018828,65889.0074388388,64679.9554577425,64249.1235858756,62690.3304614258,62827.4061013927,61860.5857128906,61681.6779959542,61556.275390625,61556.275390625,61556.275390625,61556.275390625,61556.275390625,61556.275390625
2009-06-03,83552.5517578125,80989.5720052083,77236.3156894627,76018.9054549226,74365.3004557292,73571.9069534151,71836.0712812186,70181.6403698825,69873.4900608831,68429.0235745493,68150.2885556312,65829.690616136,64623.4427391449,64199.924815863,62644.6446777344,62791.5233950408,61802.11671875,61625.2783203125,61501.326171875,61501.326171875,61501.326171875,61501.326171875,61501.326171875,61501.326171875
2009-06-04,83603.501953125,81021.2828369141,77237.0978438655,76000.2233476217,74331.4286901596,73534.6475262028,71790.1330899771,70122.5916689377,69803.9142529833,68353.2622393997,68068.4545948481,65729.3175241772,64517.9468768346,64103.2591922384,62539.9503198242,62699.437775985,61679.2564941406,61500.9849853516,61376.0283203125,61376.0283203125,61376.0283203125,61376.0283203125,61376.0283203125,61376.0283203125
2009-06-05,83660.56640625,81088.5807617188,77323.7585533405,76107.958271398,74449.3321316767,73650.4423393023,71907.9014711189,70249.2864144259,69938.5161007612,68491.5545883286,68214.1835351277,65892.3091576805,64680.67442507,64252.4424550231,62690.8478808594,62827.590735394,61855.1774609375,61677.7389787947,61553.3662109375,61553.3662109375,61553.3662109375,61553.3662109375,61553.3662109375,61553.3662109375
2009-06-06,83634.646484375,81072.3332519531,77322.648769435,76115.2110152793,74463.4421092365,73666.6300931119,71927.7913029069,70274.3186387173,69962.9253752432,68521.3181782495,68245.3811174563,65928.6029685055,64722.9233906476,64301.8198439907,62750.2535546875,62891.4959716797,61912.9614550781,61738.1959577288,61615.6967773438,61615.6967773438,61615.6967773438,61615.6967773438,61615.6967773438,61615.6967773438
2009-06-07,83643.4521484375,81073.2080566406,77307.9342239455,76081.9587985689,74423.3800940548,73630.109984143,71891.2260840236,70235.5677847929,69933.2167208605,68483.970920751,68204.7921051428,65881.3169892838,64675.3345919041,64251.345081598,62696.6277124023,62846.8841340438,61853.0212890625,61675.2121582031,61550.5795898438,61550.5795898438,61550.5795898438,61550.5795898438,61550.5795898438,61550.5795898438
2009-06-08,83707.4169921875,81119.3362223307,77331.223820428,76109.1634143391,74440.8552540448,73638.1696728999,71878.648658109,70211.3699256601,69912.5621163505,68448.2964094455,68170.5405037518,65828.7897647386,64611.0655439961,64177.914855957,62611.1259936523,62756.0773607337,61767.4203808594,61589.6628243583,61465.06640625,61465.06640625,61465.06640625,61465.06640625,61465.06640625,61465.06640625
2009-06-09,83700.2685546875,81113.128116862,77324.80630869,76096.338184458,74427.7732331838,73626.1613817876,71874.7578007342,70210.975660126,69909.7104393816,68450.9766472089,68173.2504067819,65844.3975136627,64626.4304947164,64189.4952065911,62620.1937329101,62754.8782799762,61790.2808886719,61609.9534214565,61483.5556640625,61483.5556640625,61483.5556640625,61483.5556640625,61483.5556640625,61483.5556640625
2009-06-10,83643.9794921875,81061.7161132812,77280.5890836669,76054.8095703125,74388.7719172484,73588.3594958617,71839.2951885668,70176.6756109193,69874.0856459621,68416.7677261934,68138.1777236514,65811.4846363336,64592.6078875768,64153.894757338,62581.5581542969,62713.1320853855,61752.4753222656,61570.9745570592,61443.7543945313,61443.7543945313,61443.7543945313,61443.7543945313,61443.7543945313,61443.7543945313
2009-06-11,83721.2998046875,81157.1807047526,77402.1082060114,76181.8839835108,74528.5189148382,73734.3079169245,72001.0373005695,70356.9317534218,70066.7199635488,68620.3406935935,68348.2560752768,66049.3197050139,64842.6878986689,64400.7075014786,62845.8540454101,62971.3323709239,62035.2092480469,61855.663382394,61729.8134765625,61729.8134765625,61729.8134765625,61729.8134765625,61729.8134765625,61729.8134765625
2009-06-12,83792.6611328125,81227.9478108724,77475.3258062654,76268.2023126383,74615.3234984486,73816.5158812268,72075.2779192944,70422.5153040213,70116.2895785042,68671.103093458,68396.9021728873,66085.206177713,64874.5401639553,64443.8987211846,62886.4997192383,63012.9551471213,62066.5848242188,61889.7786690848,61765.8491210938,61765.8491210938,61765.8491210938,61765.8491210938,61765.8491210938,61765.8491210938
2009-06-13,83584.615234375,81019.0576497396,77263.5790967518,76050.8956504079,74397.1126405973,73601.0712310489,71864.3649990588,70209.5382926054,69897.5393719237,68456.0020488529,68179.3070088019,65862.4946648205,64656.3370149646,64233.6017473248,62680.5105078125,62818.6041737432,61846.022890625,61670.8351702009,61548.0400390625,61548.0400390625,61548.0400390625,61548.0400390625,61548.0400390625,61548.0400390625
2009-06-14,83391.61328125,80800.8327555339,77001.8900525323,75754.4793020603,74079.5370678192,73284.9129892481,71541.7075430629,69872.8504966085,69552.2453434424,68103.8520562908,67817.2679034075,65476.3401272435,64271.5779775278,63864.8364945533,62310.3197485352,62475.9968314793,61442.0187695313,61266.2521623884,61143.0512695313,61143.0512695313,61143.0512695313,61143.0512695313,61143.0512695313,61143.0512695313
2009-06-15,83647.443359375,81029.437125651,77189.5008611069,75924.0522331306,74230.5647751829,73428.7906651261,71663.2955925264,69979.9719620579,69672.1900809152,68198.8437720381,67910.0589319009,65545.1172837808,64324.3018544809,63902.987089775,62327.6598461914,62493.9624819548,61458.3169335937,61276.9328264509,61149.7944335938,61149.7944335938,61149.7944335938,61149.7944335938,61149.7944335938,61149.7944335938
2009-06-16,83758.0771484375,81158.9201171875,77350.5772157867,76108.4483761407,74429.9440762134,73627.9645150062,71872.4811070454,70197.6517767381,69882.7504489326,68422.953047178,68138.9386517146,65791.6925539784,64574.0494391822,64152.3927749849,62582.6715136719,62734.1320004671,61728.3424121094,61549.6084507534,61424.3276367188,61424.3276367188,61424.3276367188,61424.3276367188,61424.3276367188,61424.3276367188
2009-06-17,83578.193359375,80991.87421875,77199.5336649477,75953.6825610136,74281.3798308677,73487.1490659808,71745.1899727817,70078.1786677871,69758.3246122367,68310.4518777823,68024.2273853575,65685.0438413904,64480.1149323745,64074.1792189907,62519.6092333984,62686.6860139266,61652.3627734375,61475.8011300223,61352.04296875,61352.04296875,61352.04296875,61352.04296875,61352.04296875,61352.04296875
2009-06-18,83416.2939453125,80844.7451416016,77074.1520839748,75835.70892388,74172.7913619238,73382.8181249033,71651.0142905607,69993.5976804748,69674.6835624499,68235.5653546203,67950.6791377368,65626.2789064028,64427.8772621817,64023.2693868288,62476.3388354492,62641.3800632643,61613.8542089844,61438.0112479074,61314.7568359375,61314.7568359375,61314.7568359375,61314.7568359375,61314.7568359375,61314.7568359375
2009-06-19,83029.8134765625,80454.5006266276,76677.2363473676,75434.0371612279,73767.8868226397,72979.1438350866,71250.0373780278,69590.5570494186,69263.7154321915,67829.4307735642,67542.5574742062,65215.755584287,64021.5934642285,63624.3342328139,62081.8056079102,62253.4190939198,61208.4570410156,61034.6583949498,60912.8369140625,60912.8369140625,60912.8369140625,60912.8369140625,60912.8369140625,60912.8369140625
2009-06-20,83393.2236328125,80782.0926350912,76950.6331925416,75684.1905722829,73994.7344373338,73198.7347400023,71441.2949179531,69760.5532044876,69448.7667598515,67982.5994399573,67691.9778050078,65326.0164877066,64114.6961952166,63705.8240941007,62142.3649145508,62319.7884362262,61259.7412011719,61081.4982038225,60956.5615234375,60956.5615234375,60956.5615234375,60956.5615234375,60956.5615234375,60956.5615234375
2009-06-21,83586.9287109375,80956.5762858073,77100.9136295413,75838.0810978982,74138.3227608322,73328.8835328357,71555.0634304798,69863.7943071706,69543.7191873068,68071.7830495471,67783.9271631646,65410.3798331438,64188.5341832155,63776.697282818,62202.1665454102,62375.8705630095,61320.0257128906,61141.1693464007,61015.802734375,61015.802734375,61015.802734375,61015.802734375,61015.802734375,61015.802734375
2009-06-22,83437.3212890625,80818.8401855469,76980.7555851678,75724.1541283532,74032.140905502,73226.1832456683,71458.4900598488,69775.4668506238,69463.321687915,67993.6504643148,67708.0435928635,65346.0710262006,64126.0318201319,63707.1773157254,62135.1905029297,62298.4871826172,61267.6112597656,61088.4511195591,60962.8715820312,60962.8715820312,60962.8715820312,60962.8715820312,60962.8715820312,60962.8715820312
2009-06-23,83591.80078125,80964.9506103516,77119.2570139316,75875.0616573908,74180.7086727061,73365.782944481,71583.4730611901,69894.8048934109,69588.2226061699,68107.6725051514,67825.8963356744,65458.7053654392,64226.465911336,63792.0575183278,62205.912277832,62354.9448613706,61350.0326757813,61168.6945452009,61041.5883789063,61041.5883789063,61041.5883789063,61041.5883789063,61041.5883789063,61041.5883789063
2009-06-24,83675.3740234375,81056.9702311198,77224.0078125,75985.9047549087,74296.8131337267,73484.3969122254,71706.128999396,70018.2491634872,69704.6566685268,68229.7198691213,67947.1026784693,65577.7651604069,64349.525984042,63924.1858812789,62344.7647314453,62498.5118248981,61482.3071875,61304.3337053571,61179.5859375,61179.5859375,61179.5859375,61179.5859375,61179.5859375,61179.5859375
2009-06-25,83630.9306640625,81030.3422770182,77221.0352957589,75982.0291888482,74303.9001897717,73500.4541112314,71739.8264346449,70067.174488251,69763.6754119091,68298.0283017179,68017.2551680603,65670.1359859461,64451.9326926877,64023.9592405507,62455.3299584961,62605.8988143258,61605.119609375,61426.1658412389,61300.7309570313,61300.7309570313,61300.7309570313,61300.7309570313,61300.7309570313,61300.7309570313
2009-06-26,83623.6748046875,81031.6126708985,77232.0700094289,75987.2191388966,74312.8188268783,73515.6497452235,71766.6335959071,70100.3597875787,69795.9959953783,68337.9099517091,68055.5779555672,65717.4480603238,64506.431656854,64083.4769416057,62521.7768408203,62677.7570323115,61669.0943457031,61489.8941999163,61364.2866210938,61364.2866210938,61364.2866210938,61364.2866210938,61364.2866210938,61364.2866210938
2009-06-27,83296.0107421875,80733.1697591146,76977.0304081358,75748.8111129356,74093.9159636802,73305.3894453899,71577.2260948089,69928.2418354833,69622.0656997625,68183.1826378482,67903.6623474389,65590.9147807854,64394.271127337,63978.5901257152,62434.9454711914,62589.3010519277,61588.4286523438,61412.3602120536,61288.9477539063,61288.9477539063,61288.9477539063,61288.9477539063,61288.9477539063,61288.9477539063
2009-06-28,83118.396484375,80507.9304117838,76678.1694119458,75413.6770862141,73724.2627472573,72926.3399742806,71167.2866740399,69487.5348367854,69177.9452159169,67709.5959827332,67419.27964146,65058.8619929211,63842.3266594506,63424.6828750825,61853.6308007812,62024.1769276495,60980.7271679687,60799.8531319755,60673.072265625,60673.072265625,60673.072265625,60673.072265625,60673.072265625,60673.072265625
2009-06-29,83719.056640625,81074.1507486979,77195.6690944428,75920.6839523991,74209.9827924147,73398.2247471573,71614.080741913,69910.7715699188,69593.4548304072,68106.5542570687,67813.982490506,65423.2510048355,64187.1480091955,63761.6052039778,62166.0452929687,62330.4714408543,61287.8924511719,61104.7065255301,60976.3051757813,60976.3051757813,60976.3051757813,60976.3051757813,60976.3051757813,60976.3051757813
2009-06-30,83333.552734375,80716.475398763,76878.1241292719,75614.6182245575,73921.6278188719,73119.5300752243,71359.7498039031,69675.05570797,69351.4552033253,67888.9248756226,67598.8974466394,65235.9784835314,64019.5165641652,63608.8792458118,62038.3739135742,62209.2483918563,61159.53421875,60980.9378138951,60855.7534179688,60855.7534179688,60855.7534179688,60855.7534179688,60855.7534179688,60855.7534179688
2009-07-01,83587.4765625,80944.5042399089,77066.5549328433,75784.9106747788,74073.4609998338,73265.5194635675,71488.0184997804,69785.5651359617,69458.7067540207,67980.0222543305,67684.225084073,65294.0829955864,64065.8522511741,63654.7664588606,62068.7054833984,62245.6715459409,61177.1196484375,60996.3851841518,60869.7021484375,60869.7021484375,60869.7021484375,60869.7021484375,60869.7021484375,60869.7021484375
2009-07-02,83786.97265625,81164.6863769531,77319.050309806,76053.3007164339,74356.9584822418,73551.8038052096,71784.8512242329,70096.9069812863,69778.3558702853,68307.8806920233,68018.1559947783,65650.3232536495,64427.2661513841,64010.481888892,62432.8222680664,62598.0408776325,61561.2876269531,61381.0997314453,61254.7998046875,61254.7998046875,61254.7998046875,61254.7998046875,61254.7998046875,61254.7998046875
2009-07-03,83497.501953125,80914.4513020833,77128.6506504003,75890.2569050747,74221.659893063,73426.2061852181,71683.948716742,70021.0734995761,69709.8090149597,68259.9302859717,67977.6476990014,65646.0006915407,64438.522613349,64020.2343217017,62462.752253418,62618.6731275476,61609.4754980469,61431.8382568359,61307.326171875,61307.326171875,61307.326171875,61307.326171875,61307.326171875,61307.326171875
2009-07-04,83427.1787109375,80825.8325439453,77011.0030740071,75756.928685011,74074.1421660295,73276.182622022,71525.5054622788,69848.7304740492,69523.4014038533,68069.7610713814,67780.5309154237,65427.9382358605,64218.3474742029,63813.3282616844,62251.7806713867,62423.2551481827,61373.2124707031,61196.509538923,61072.65234375,61072.65234375,61072.65234375,61072.65234375,61072.65234375,61072.65234375
2009-07-05,83634.9931640625,81030.8835611979,77210.8293902017,75951.2553754148,74265.7953305076,73468.5261109607,71717.6098681837,70038.7347504845,69712.0750620636,68257.3191382834,67966.4043533526,65610.2972456047,64400.0962090465,63996.7628552074,62434.1676733398,62607.3030422045,61553.7699707031,61376.8225272042,61252.7939453125,61252.7939453125,61252.7939453125,61252.7939453125,61252.7939453125,61252.7939453125
2009-07-06,83783.2666015625,81179.3493326823,77360.1710042719,76102.4894997926,74416.7811253325,73617.7797005531,71866.3224764292,70186.4590631056,69854.7926038805,68401.7254234067,68110.4791504621,65755.6826737334,64543.43872282,64140.4811358385,62575.2233300781,62745.6997176461,61696.7234570313,61519.7051827567,61395.626953125,61395.626953125,61395.626953125,61395.626953125,61395.626953125,61395.626953125
2009-07-07,83630.939453125,81028.0904866536,77213.6335822044,75967.5778786988,74285.5074038675,73482.8250551129,71727.3480445218,70049.1618239765,69723.9509688716,68268.2053508463,67982.0891031067,65630.4193724631,64415.0694580078,64003.6275419853,62436.848034668,62595.8020497198,61571.2009960938,61394.2610909598,61270.2377929688,61270.2377929688,61270.2377929688,61270.2377929688,61270.2377929688,61270.2377929688
2009-07-08,83758.255859375,81138.7529296875,77301.3226360453,76052.1104120575,74360.8618094803,73551.5860728651,71781.3230058908,70094.1253323341,69777.2701706659,68306.5654159137,68021.6908000092,65656.276965504,64430.0721252089,64005.145393479,62424.8439819336,62579.8291334069,61561.2000292969,61381.7801513672,61256.0185546875,61256.0185546875,61256.0185546875,61256.0185546875,61256.0185546875,61256.0185546875
2009-07-09,83643.533203125,81031.3636393229,77206.8870362531,75969.6311143183,74284.3416133367,73474.7909406908,71702.1827966162,70013.2797896984,69698.9280151814,68223.6389535492,67938.3812747358,65568.7330943124,64335.7026734104,63901.2939461722,62310.8894287109,62456.3821915336,61451.9769238281,61271.1756591797,61144.4458007813,61144.4458007813,61144.4458007813,61144.4458007813,61144.4458007813,61144.4458007813
2009-07-10,83597.775390625,80964.1735432943,77102.8058564886,75834.3292916897,74131.5606161348,73321.9549935218,71545.6816014056,69854.2836936773,69543.8704391312,68064.0273182685,67776.2268370242,65404.9021404905,64175.1871394339,63747.6148260412,62162.2684741211,62319.8751273777,61299.5908886719,61117.1520821708,60989.2744140625,60989.2744140625,60989.2744140625,60989.2744140625,60989.2744140625,60989.2744140625
2009-07-11,83707.42578125,81109.7302897135,77304.9249923029,76067.4847984651,74391.5840536348,73587.7185711247,71832.9303552099,70164.5358542272,69861.2786905477,68399.8212987042,68121.1974758076,65788.260561852,64567.7552243271,64130.1993408203,62557.5327392578,62690.20242973,61727.9554003906,61547.1771240234,61420.4633789063,61420.4633789063,61420.4633789063,61420.4633789063,61420.4633789063,61420.4633789063
2009-07-12,83307.3408203125,80717.6973958333,76923.2835831666,75686.1790782287,74013.8605143229,73215.2297242419,71466.7576438567,69795.0784437076,69476.0994126317,68022.839186051,67738.3324151549,65393.3528065092,64180.9386226235,63764.7355467031,62200.4167675781,62358.490038001,61337.0407324219,61159.9252057757,61035.7788085938,61035.7788085938,61035.7788085938,61035.7788085938,61035.7788085938,61035.7788085938
