date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-04-13,8.32461327737732E-06,8.82894016191332E-06,9.14578252531051E-06,9.26304174089359E-06,9.14770344779126E-06,8.94458269003207E-06,8.78505933075449E-06,8.33016532732656E-06,8.20268481289354E-06,7.82035068202941E-06,7.96293351004657E-06,7.72914941151654E-06,6.99252042126007E-06,6.37949120014292E-06,6.42560868379036E-06,6.49490880907246E-06,5.96262338478705E-06,7.27849248470381E-06,6.63377984058873E-06,7.26489095212754E-06,7.26489095212754E-06,7.26489095212754E-06,7.26489095212754E-06,7.26489095212754E-06
2015-04-14,7.6281396736988E-06,8.16131276904796E-06,8.61150666643707E-06,8.73749688598277E-06,8.65377630214852E-06,8.49175759476677E-06,8.43423035398034E-06,7.98751472319343E-06,7.86755951831606E-06,7.54574029496266E-06,7.67334697616064E-06,7.42393947431597E-06,6.73045717661341E-06,6.04029131642649E-06,6.21021941461686E-06,6.3043494245138E-06,5.54829280764695E-06,6.64882939864928E-06,6.12897307992929E-06,6.63786196576489E-06,6.63786196576489E-06,6.63786196576489E-06,6.63786196576489E-06,6.63786196576489E-06
2015-04-15,6.13864792420316E-06,6.29249415558146E-06,6.58159163832627E-06,6.80936238234762E-06,6.72869439264532E-06,6.68000986944818E-06,6.69031239995335E-06,6.4117063350844E-06,6.30605422386536E-06,6.25349480695203E-06,6.3245073150676E-06,6.44570452571265E-06,6.0810637856121E-06,6.16687107444047E-06,7.65037372166242E-06,7.71794911728922E-06,5.47487249984526E-06,6.38692385587876E-06,6.07364799047142E-06,6.38031466040603E-06,6.38031466040603E-06,6.38031466040603E-06,6.38031466040603E-06,6.38031466040603E-06
2015-04-16,1.41060746727817E-05,1.29947767160132E-05,1.19270426099794E-05,1.18345034866252E-05,1.17700795300116E-05,1.18088696188722E-05,1.12535962009857E-05,1.11741878383608E-05,1.09980971569693E-05,1.10293747938832E-05,1.11211656752645E-05,1.16632323004488E-05,1.10369036806813E-05,1.1802634270294E-05,1.24371591015666E-05,1.27748922164922E-05,1.21188301333711E-05,1.35884027235204E-05,1.29777417479697E-05,1.35755195805763E-05,1.35755195805763E-05,1.35755195805763E-05,1.35755195805763E-05,1.35755195805763E-05
2015-04-17,1.12408223742477E-05,1.16513991800323E-05,1.16060439185525E-05,1.18890364339969E-05,1.17393175113673E-05,1.16411778467869E-05,1.14882371428373E-05,1.10632129129219E-05,1.08988852649948E-05,1.06238202292738E-05,1.08099931340327E-05,1.08862186860522E-05,1.01384345132316E-05,1.03539754722203E-05,1.05528796195129E-05,1.04459296492052E-05,1.00382711603019E-05,1.13291841702887E-05,1.06958221408604E-05,1.13158221021574E-05,1.13158221021574E-05,1.13158221021574E-05,1.13158221021574E-05,1.13158221021574E-05
2015-04-18,1.12573564194918E-05,1.1443173695861E-05,1.12484853589891E-05,1.1454213459144E-05,1.13473447300892E-05,1.14031388123195E-05,1.20637655977869E-05,1.1956294356473E-05,1.20754876395153E-05,1.22063983713439E-05,1.22528657326843E-05,1.14813818006194E-05,1.16786343148166E-05,9.38736493881057E-06,9.55337393618084E-06,9.49431863521675E-06,8.87036648636036E-06,1.04108045540105E-05,9.65485629270309E-06,1.03948562784555E-05,1.03948562784555E-05,1.03948562784555E-05,1.03948562784555E-05,1.03948562784555E-05
2015-04-19,9.98890223513627E-06,9.91846955418378E-06,1.00991845573067E-05,1.02036165586534E-05,1.03683004378015E-05,1.05431705870528E-05,1.15023583766966E-05,1.10081377365714E-05,1.11492052034968E-05,1.13977145619014E-05,1.14049428836055E-05,1.03466643953724E-05,1.06899907816946E-05,9.04974729595357E-06,1.00687695765099E-05,9.7382303178292E-06,8.14527986073458E-06,9.40829890451228E-06,8.81806898481348E-06,9.39584679650175E-06,9.39584679650175E-06,9.39584679650175E-06,9.39584679650175E-06,9.39584679650175E-06
2015-04-20,1.3779786371515E-05,1.25990170699671E-05,1.12570040050214E-05,1.11340719462305E-05,1.11625408734929E-05,1.13172354339468E-05,1.12507493972939E-05,1.09421648640644E-05,1.10064713800468E-05,1.10823245416829E-05,1.09918976242906E-05,1.03992082551684E-05,1.04132482781247E-05,9.55317470824354E-06,1.03992551909207E-05,1.02147324306836E-05,8.57570450548616E-06,8.68021710834126E-06,8.65978609378241E-06,8.67978607427884E-06,8.67978607427884E-06,8.67978607427884E-06,8.67978607427884E-06,8.67978607427884E-06
2015-04-21,1.5665792673758E-05,1.40355042124003E-05,1.2260248389965E-05,1.19307213105913E-05,1.200497098596E-05,1.21628455894452E-05,1.19030448472756E-05,1.15007441771808E-05,1.15503916906679E-05,1.15351174199464E-05,1.13484567720077E-05,1.04415319392718E-05,1.05054696466838E-05,8.96479091828712E-06,9.16767323017976E-06,9.24993245919439E-06,8.96171101713867E-06,8.91880990664128E-06,9.03912599596879E-06,8.92134822076211E-06,8.92134822076211E-06,8.92134822076211E-06,8.92134822076211E-06,8.92134822076211E-06
2015-04-22,1.23692924347552E-05,1.29289077618248E-05,1.34953003747193E-05,1.35548637584699E-05,1.35611904697073E-05,1.33543533231442E-05,1.34101563746296E-05,1.26401965067975E-05,1.26246251357095E-05,1.21894552418732E-05,1.21637656343498E-05,1.13256096513562E-05,1.1066834577274E-05,1.01216007639349E-05,1.15168587426655E-05,1.10120343511118E-05,8.92337417048E-06,8.91713737528648E-06,9.01929256163688E-06,8.9192925479943E-06,8.9192925479943E-06,8.9192925479943E-06,8.9192925479943E-06,8.9192925479943E-06
2015-04-23,1.16102307856636E-05,1.20804230512306E-05,1.25269646364157E-05,1.26222307868115E-05,1.26056590355164E-05,1.24428527844149E-05,1.25432337049206E-05,1.18874153836822E-05,1.18886865493938E-05,1.15441869155684E-05,1.15478605043808E-05,1.08010576249006E-05,1.05151818799786E-05,9.58444708532169E-06,1.0885009810992E-05,1.02961181507346E-05,8.14977184578608E-06,8.60721376409793E-06,8.4210643459907E-06,8.60328656118428E-06,8.60328656118428E-06,8.60328656118428E-06,8.60328656118428E-06,8.60328656118428E-06
2015-04-24,1.06134390520651E-05,1.10668044213797E-05,1.12836003714783E-05,1.14001533942444E-05,1.13305108646929E-05,1.10693334265731E-05,1.08345439304663E-05,9.9267279554655E-06,9.88255173653826E-06,9.26774946684715E-06,9.24901770481927E-06,8.33252516312364E-06,7.88032816289642E-06,7.11509417025836E-06,8.33854969500983E-06,7.76236379015587E-06,5.60425541627122E-06,6.05654253835665E-06,5.85677241720835E-06,6.05232797883875E-06,6.05232797883875E-06,6.05232797883875E-06,6.05232797883875E-06,6.05232797883875E-06
2015-04-25,9.76552083287174E-06,1.01462900869816E-05,1.03284240948527E-05,1.03973780328407E-05,1.035134264339E-05,1.01562729207146E-05,1.00665478092413E-05,9.33512042534635E-06,9.31080674975986E-06,8.83831785548326E-06,8.85619449056757E-06,8.01867952855322E-06,7.5786529781135E-06,6.60027708367448E-06,7.28178205855959E-06,6.83702635851183E-06,5.25072506704015E-06,5.73491753862033E-06,5.47385431701741E-06,5.72940987571731E-06,5.72940987571731E-06,5.72940987571731E-06,5.72940987571731E-06,5.72940987571731E-06
2015-04-26,8.07447276329754E-06,8.44706892091715E-06,8.69029931938406E-06,8.73768702281349E-06,8.70780604845512E-06,8.5700519824698E-06,8.58771633435265E-06,8.05575306045252E-06,8.02769371405808E-06,7.68989418157654E-06,7.7385919005024E-06,7.08099156171486E-06,6.64905139984221E-06,5.60631073497922E-06,5.71573382763439E-06,5.42702651712591E-06,4.68493187225026E-06,5.13697268949163E-06,4.87363934856452E-06,5.13141713377586E-06,5.13141713377586E-06,5.13141713377586E-06,5.13141713377586E-06,5.13141713377586E-06
2015-04-27,8.13823406176084E-06,8.63655139910363E-06,9.05244779366101E-06,9.12330552832178E-06,9.09037529229485E-06,8.91298001861643E-06,8.93430347517412E-06,8.28222677731561E-06,8.2335838850515E-06,7.82230970986591E-06,7.8894646112454E-06,7.1403509749085E-06,6.5919208147156E-06,5.41127408154074E-06,5.59398624086518E-06,5.27008887041986E-06,4.25277478713065E-06,4.53219952050702E-06,4.35740065256596E-06,4.52851178067704E-06,4.52851178067704E-06,4.52851178067704E-06,4.52851178067704E-06,4.52851178067704E-06
2015-04-28,7.52705030926393E-06,7.94387722385509E-06,8.22735273473254E-06,8.28312174939632E-06,8.22010587809142E-06,8.01424545038287E-06,7.84252484512089E-06,7.22750544955562E-06,7.16173465544696E-06,6.69587220912734E-06,6.74667471915073E-06,6.11505440601502E-06,5.5404633119823E-06,4.65880126294161E-06,4.89751502163524E-06,4.58887837393046E-06,3.56633609921668E-06,3.91196419282723E-06,3.70538372725567E-06,3.90760595515695E-06,3.90760595515695E-06,3.90760595515695E-06,3.90760595515695E-06,3.90760595515695E-06
2015-04-29,7.5037223936647E-06,7.82199172769756E-06,7.93971046162125E-06,7.99465114011712E-06,7.90250728719986E-06,7.71419003764248E-06,7.49232030460142E-06,6.95806116599757E-06,6.87784800331635E-06,6.43748692959312E-06,6.50806194589695E-06,5.95462983223691E-06,5.33809756329969E-06,4.41543861192859E-06,4.4281694861093E-06,4.18678710197719E-06,3.49760008870065E-06,4.0886363180938E-06,3.75038919173676E-06,4.08150030276981E-06,4.08150030276981E-06,4.08150030276981E-06,4.08150030276981E-06,4.08150030276981E-06
2015-04-30,7.54966165317228E-06,8.0352385181115E-06,8.21820985904303E-06,8.30737574686071E-06,8.18177951849924E-06,7.93324888231059E-06,7.63365582706479E-06,7.01859353942414E-06,6.91610775557311E-06,6.36410118354439E-06,6.45905271668471E-06,5.8841037185471E-06,5.15306742711814E-06,4.27810227359439E-06,4.21603319599792E-06,3.94536043817913E-06,3.29251863875607E-06,3.93543733570494E-06,3.55632815119596E-06,3.92743925164357E-06,3.92743925164357E-06,3.92743925164357E-06,3.92743925164357E-06,3.92743925164357E-06
2015-05-01,8.37630794592315E-06,8.52486568502487E-06,8.63890876953263E-06,8.66295082330128E-06,8.53956026668778E-06,8.29307622852778E-06,7.78501898140002E-06,7.31414167107499E-06,7.17835571703431E-06,6.69383665369262E-06,6.7729184692691E-06,6.5330283722535E-06,5.77255089874923E-06,5.45714415716089E-06,5.78106453786835E-06,5.49176489451833E-06,4.47350178161769E-06,5.18018723322053E-06,4.79880790938599E-06,5.17214125592444E-06,5.17214125592444E-06,5.17214125592444E-06,5.17214125592444E-06,5.17214125592444E-06
2015-05-02,6.35501637447078E-06,6.59035279613708E-06,6.75642744579226E-06,6.82673042799057E-06,6.66161336967027E-06,6.33565641203543E-06,5.65083769411107E-06,5.10028317143728E-06,4.93859126992649E-06,4.31052387932617E-06,4.33638494855922E-06,4.04510358181608E-06,3.35628028302892E-06,3.12683679234431E-06,3.41430828847784E-06,3.19869904724597E-06,2.46802646180251E-06,2.88561971595708E-06,2.68584959997042E-06,2.88140515654807E-06,2.88140515654807E-06,2.88140515654807E-06,2.88140515654807E-06,2.88140515654807E-06
2015-05-03,6.56875039339866E-06,6.89158687067631E-06,6.95534305671411E-06,7.03396459398066E-06,6.84774336826114E-06,6.50020357279961E-06,5.82937352581478E-06,5.23844083195526E-06,5.0872443210601E-06,4.42119282826005E-06,4.47570192856646E-06,4.15752717133631E-06,3.42552697556378E-06,3.18830604079209E-06,3.53412641040744E-06,3.25517503719988E-06,2.38584214342233E-06,2.74331927473354E-06,2.5662503119861E-06,2.73958364260807E-06,2.73958364260807E-06,2.73958364260807E-06,2.73958364260807E-06,2.73958364260807E-06
2015-05-04,7.90130468431016E-06,8.06861243364009E-06,7.99444992888847E-06,8.05387619834619E-06,7.87398995414521E-06,7.56106086272689E-06,6.78204131149572E-06,6.12044917689144E-06,5.9435402548241E-06,5.2419656647455E-06,5.27742737185038E-06,4.88709102991421E-06,4.01622747974472E-06,3.66101726808586E-06,4.02276490550156E-06,3.68692300531053E-06,2.68880470179172E-06,3.09311502290116E-06,2.88880468891269E-06,3.08880467830224E-06,3.08880467830224E-06,3.08880467830224E-06,3.08880467830224E-06,3.08880467830224E-06
2015-05-05,5.90510111919684E-06,5.90005299946265E-06,5.79512124217778E-06,5.7820296507316E-06,5.68519367800175E-06,5.48889174536925E-06,4.97234613814113E-06,4.54414843088254E-06,4.43812157724415E-06,3.995043643232E-06,4.00965637579567E-06,3.72603525011783E-06,3.169391848114E-06,2.91276662078534E-06,3.16361882657281E-06,2.93520865289684E-06,2.20510111460311E-06,2.5085494055945E-06,2.34510112330592E-06,2.50510112959685E-06,2.50510112959685E-06,2.50510112959685E-06,2.50510112959685E-06,2.50510112959685E-06
2015-05-06,5.96978746614241E-06,5.87892209969764E-06,5.75426336767473E-06,5.71750184901378E-06,5.6445560903529E-06,5.48071236835255E-06,4.91946888699815E-06,4.50956306582094E-06,4.41330293832312E-06,3.98216785096139E-06,3.94949396768639E-06,3.6407217068294E-06,3.13755443056775E-06,2.91578059906793E-06,3.18372563050359E-06,2.97812091603998E-06,2.14988960279623E-06,2.21806343186723E-06,2.16812089964454E-06,2.21700979194692E-06,2.21700979194692E-06,2.21700979194692E-06,2.21700979194692E-06,2.21700979194692E-06
2015-05-07,1.65220036194569E-05,1.48256095386592E-05,1.27160563302885E-05,1.25089324733705E-05,1.20567261323014E-05,1.14619937282161E-05,9.14873900694666E-06,8.48189463336393E-06,8.17008405990067E-06,7.05404403728633E-06,7.00106252098786E-06,6.93292447359516E-06,5.71347144592869E-06,6.14007864693044E-06,6.24025594220257E-06,5.86582094335368E-06,5.09445275458013E-06,4.92674515167688E-06,4.96533711308681E-06,4.92755932807793E-06,4.92755932807793E-06,4.92755932807793E-06,4.92755932807793E-06,4.92755932807793E-06
2015-05-08,1.53074939532871E-05,1.487287875134E-05,1.49946918354306E-05,1.51924228651166E-05,1.4792910950708E-05,1.40770572848745E-05,1.22381600409579E-05,1.13304615522267E-05,1.08773748675937E-05,9.70646461126445E-06,9.73061607919904E-06,9.69193652897429E-06,8.32494514836245E-06,8.67996817889422E-06,8.36512700602846E-06,8.27053191252377E-06,8.11591262077502E-06,7.90663215733228E-06,8.01332756168449E-06,7.90888311523001E-06,7.90888311523001E-06,7.90888311523001E-06,7.90888311523001E-06,7.90888311523001E-06
2015-05-09,1.13724399000148E-05,1.28387859752785E-05,1.46573188210882E-05,1.52734397426814E-05,1.48183888431128E-05,1.39459153916923E-05,1.26106834152765E-05,1.15408863887033E-05,1.10750421824406E-05,9.70893406309521E-06,9.83455120134821E-06,9.79505402762886E-06,8.30702548394844E-06,8.61377258453791E-06,8.24257261439444E-06,8.03870331886843E-06,8.01198068129405E-06,7.68407786295186E-06,7.85660656769475E-06,7.68771770904348E-06,7.68771770904348E-06,7.68771770904348E-06,7.68771770904348E-06,7.68771770904348E-06
2015-05-10,1.20124196598681E-05,1.25816504827561E-05,1.2994375453678E-05,1.34613483903325E-05,1.29382878869256E-05,1.21934157769395E-05,1.05719453608022E-05,9.76736525062512E-06,9.36736867085587E-06,8.13239113477398E-06,8.21574455314248E-06,8.29575317426714E-06,6.98390862321011E-06,7.5045801344761E-06,7.33476502236939E-06,6.98674784290742E-06,6.52798108111878E-06,6.09345437690787E-06,6.26825321129824E-06,6.09714211603003E-06,6.09714211603003E-06,6.09714211603003E-06,6.09714211603003E-06,6.09714211603003E-06
2015-05-11,9.65351709680817E-06,9.86721903459489E-06,1.03290210693369E-05,1.04178741921958E-05,1.02082624035775E-05,9.82440118201734E-06,9.05160485117977E-06,8.83164204072304E-06,8.67169110266515E-06,8.12988198340625E-06,8.1656500336784E-06,8.22764340975303E-06,7.66366453086212E-06,7.78052053388275E-06,7.54278702416463E-06,7.43792569587322E-06,7.13514972536981E-06,6.96429295424909E-06,6.98018376112941E-06,6.96462820333939E-06,6.96462820333939E-06,6.96462820333939E-06,6.96462820333939E-06,6.96462820333939E-06
2015-05-12,7.79699780650844E-06,8.11839214466003E-06,8.67945761335649E-06,8.77571223173033E-06,8.6891275699217E-06,8.41671337241108E-06,7.94476708257095E-06,7.50015328189266E-06,7.3722539205268E-06,6.89604007579407E-06,6.91118188262234E-06,6.70724659101052E-06,6.21803024151195E-06,6.27356588988849E-06,6.41082541763145E-06,6.23584203865644E-06,5.71306939425354E-06,5.84182554701266E-06,5.75783130235171E-06,5.84005351653458E-06,5.84005351653458E-06,5.84005351653458E-06,5.84005351653458E-06,5.84005351653458E-06
2015-05-13,8.69103480738431E-06,9.11651547661143E-06,9.43891773114695E-06,9.69324893966522E-06,9.4423656718667E-06,8.9857500974428E-06,8.13338589702557E-06,7.36081618289899E-06,7.16899964546419E-06,6.34244747322021E-06,6.35802513154769E-06,5.99422683857979E-06,5.25546582622143E-06,5.31964962122765E-06,5.94899927543375E-06,5.49063144492131E-06,4.19231015116589E-06,4.31043123634136E-06,4.2468679997872E-06,4.30909023978959E-06,4.30909023978959E-06,4.30909023978959E-06,4.30909023978959E-06,4.30909023978959E-06
2015-05-14,7.60028538948632E-06,7.88057386697388E-06,8.24978141636849E-06,8.36049972351459E-06,8.25624609089736E-06,7.96075291734923E-06,7.3582882845012E-06,6.71405973354595E-06,6.58586566952486E-06,5.9786619057513E-06,5.95091154934964E-06,5.56722095352154E-06,5.02117733098529E-06,5.09941436926276E-06,5.79497570846335E-06,5.38039295032567E-06,3.99671402672594E-06,3.99209576059924E-06,3.98528543617734E-06,3.99195208286882E-06,3.99195208286882E-06,3.99195208286882E-06,3.99195208286882E-06,3.99195208286882E-06
2015-05-15,6.69355943294647E-06,6.5911556461287E-06,6.70253135394472E-06,6.68805959110484E-06,6.73690450200312E-06,6.85214699167025E-06,6.93757519065721E-06,7.16385693364745E-06,7.19134117456685E-06,7.37718028671041E-06,7.36059326878941E-06,7.50024639037484E-06,7.63745001981334E-06,7.80200899828512E-06,7.88327189109477E-06,7.96533368983429E-06,7.91651869979071E-06,8.63752506637834E-06,8.26522619661318E-06,8.62967065984321E-06,8.62967065984321E-06,8.62967065984321E-06,8.62967065984321E-06,8.62967065984321E-06
2015-05-16,7.35716581345969E-06,7.19178119135987E-06,7.08498832373776E-06,7.15430859831453E-06,7.09559166043892E-06,7.10259256987576E-06,7.03549435523433E-06,7.10777256652127E-06,7.13779717672951E-06,7.16279318210716E-06,7.12810706882385E-06,7.04197763708394E-06,7.18009419698406E-06,7.01208745481924E-06,7.42066139937368E-06,7.3094507687558E-06,6.55435970118709E-06,7.12613129198401E-06,6.8196657897109E-06,7.11966577505842E-06,7.11966577505842E-06,7.11966577505842E-06,7.11966577505842E-06,7.11966577505842E-06
2015-05-17,6.36878311510714E-06,6.05387926804031E-06,6.04186778769618E-06,5.97656882153582E-06,6.01409560507804E-06,6.04479935943907E-06,6.05082985622172E-06,6.06580981961254E-06,6.14267391163571E-06,6.19828504694613E-06,6.10887380617055E-06,5.82557075870404E-06,6.07914129284756E-06,5.77827789224806E-06,6.49035392446334E-06,6.29983151486407E-06,5.01699739798448E-06,5.53731758670971E-06,5.25128310802832E-06,5.5312831040371E-06,5.5312831040371E-06,5.5312831040371E-06,5.5312831040371E-06,5.5312831040371E-06
2015-05-18,6.25043341351272E-06,5.93817378274481E-06,5.78611894152375E-06,5.76000488643607E-06,5.75859318627556E-06,5.77873630785579E-06,5.78803970515398E-06,5.79985701791076E-06,5.89962289416434E-06,5.95424095725246E-06,5.85144816194654E-06,5.56686493425013E-06,5.88716102810127E-06,5.58545092641349E-06,6.74103093216183E-06,6.37247657366405E-06,4.46522937554688E-06,4.57672655966627E-06,4.51543346050206E-06,4.57543345630837E-06,4.57543345630837E-06,4.57543345630837E-06,4.57543345630837E-06,4.57543345630837E-06
2015-05-19,6.97488468404117E-06,6.06286547527163E-06,5.25996530956286E-06,5.12202752875827E-06,5.12916707312778E-06,5.21248629631096E-06,4.95629403574029E-06,4.96120144169686E-06,5.04523453052874E-06,5.08640290301155E-06,4.91622754455821E-06,4.54302986760801E-06,4.85592403460999E-06,4.47044219819031E-06,5.2721191782264E-06,5.01964273654775E-06,3.72820098312573E-06,4.03522949209767E-06,3.87405131429356E-06,4.0318291085997E-06,4.0318291085997E-06,4.0318291085997E-06,4.0318291085997E-06,4.0318291085997E-06
2015-05-20,5.55155240267169E-06,5.39289850911049E-06,5.50528216859736E-06,5.56162375337367E-06,5.55774445574362E-06,5.58214176161275E-06,5.74195600508617E-06,5.78589699187701E-06,5.92198748775968E-06,6.04202169364439E-06,5.93564128759374E-06,5.65585342222046E-06,6.11644000095248E-06,5.92136945705912E-06,7.64513649589824E-06,7.10276210308929E-06,4.31915437452656E-06,4.80284543476924E-06,4.5440523299097E-06,4.79738566462452E-06,4.79738566462452E-06,4.79738566462452E-06,4.79738566462452E-06,4.79738566462452E-06
2015-05-21,5.249091984183E-06,4.67505347897438E-06,4.20745884229192E-06,4.14430618901309E-06,4.21448541777215E-06,4.35224230229942E-06,4.73099696930582E-06,4.72193774745884E-06,4.91427958552023E-06,5.13723842293964E-06,5.00192002172458E-06,4.23524779570031E-06,4.9535511507291E-06,3.73358668496808E-06,4.34333972797689E-06,4.33108118476221E-06,3.28888780924147E-06,3.79305740337039E-06,3.55242522213454E-06,3.78798077507428E-06,3.78798077507428E-06,3.78798077507428E-06,3.78798077507428E-06,3.78798077507428E-06
2015-05-22,4.10744488021919E-06,3.85119487213468E-06,3.61309003412798E-06,3.63901629774383E-06,3.70831292570326E-06,3.93396925974902E-06,4.62702700612118E-06,4.86323975891395E-06,5.10177078850352E-06,5.52585959899995E-06,5.41782913651964E-06,4.83556987780019E-06,5.73908109074048E-06,4.48510169672525E-06,5.14981212977274E-06,5.21040186258663E-06,4.17122042390428E-06,4.63675523233492E-06,4.43244489834645E-06,4.632444887736E-06,4.632444887736E-06,4.632444887736E-06,4.632444887736E-06,4.632444887736E-06
2015-05-23,4.20852651927817E-06,4.26573806554787E-06,4.51215552273758E-06,4.67838362953086E-06,4.7015820390815E-06,4.77880086951366E-06,5.37527575697212E-06,5.33210047882835E-06,5.51601364587573E-06,5.73307144891947E-06,5.61722678354213E-06,4.9611474105836E-06,5.72597725433251E-06,4.64258566308377E-06,5.91328304344804E-06,5.62452105340629E-06,3.78225095368393E-06,3.95507821093E-06,3.92102647784516E-06,3.95435981993665E-06,3.95435981993665E-06,3.95435981993665E-06,3.95435981993665E-06,3.95435981993665E-06
2015-05-24,5.48564114666306E-06,5.4144873564528E-06,5.43785895819192E-06,5.51578409166658E-06,5.55375465349783E-06,5.61770423418203E-06,6.13277296757873E-06,6.00815337482326E-06,6.20925471961391E-06,6.34502820703843E-06,6.19818441712785E-06,5.36064124729506E-06,6.09290950178536E-06,4.82640780056913E-06,5.84515450617422E-06,5.41601756257507E-06,3.74941678343503E-06,3.67658953764319E-06,3.7106412681472E-06,3.67730792858209E-06,3.67730792858209E-06,3.67730792858209E-06,3.67730792858209E-06,3.67730792858209E-06
2015-05-25,4.40707874105328E-06,4.12606911112881E-06,3.73369161434862E-06,3.73022157374083E-06,3.76801621591614E-06,3.90611327203922E-06,4.54489742224709E-06,4.61611998488061E-06,4.88355056671252E-06,5.16438236786707E-06,5.01979461719481E-06,4.17092280465097E-06,5.06209979324308E-06,3.44958742672682E-06,4.15951231817131E-06,3.8827507424955E-06,2.56600728293706E-06,2.64026836746247E-06,2.58124537471834E-06,2.63902315664508E-06,2.63902315664508E-06,2.63902315664508E-06,2.63902315664508E-06,2.63902315664508E-06
2015-05-26,5.24366046761315E-06,4.90183353080581E-06,4.62954754067919E-06,4.57394614893961E-06,4.64435487638563E-06,4.7309571672093E-06,5.15732893760902E-06,5.06116643566876E-06,5.26883101060093E-06,5.40874654740633E-06,5.24398417549154E-06,4.37417109646071E-06,5.06104094067191E-06,3.67088161591611E-06,4.26943472236893E-06,3.93344532141014E-06,2.85743584991182E-06,2.79624656180768E-06,2.80532701329624E-06,2.79643813251419E-06,2.79643813251419E-06,2.79643813251419E-06,2.79643813251419E-06,2.79643813251419E-06
2015-05-27,5.15514017251917E-06,4.5080248214027E-06,3.80322494472528E-06,3.74164026953037E-06,3.7478486087105E-06,3.82465247109438E-06,3.834070890544E-06,3.73265850069473E-06,3.84010189903673E-06,3.88270256056737E-06,3.7518803744897E-06,3.18040913104911E-06,3.52989452040743E-06,2.71999223764207E-06,3.17648987618732E-06,2.8943876281524E-06,2.02809948659102E-06,1.99695064407906E-06,1.99014029836538E-06,1.99680696589945E-06,1.99680696589945E-06,1.99680696589945E-06,1.99680696589945E-06,1.99680696589945E-06
2015-05-28,7.1668918621981E-06,6.22073798537916E-06,5.2279805510652E-06,5.2420347002981E-06,5.15010943637052E-06,5.22852802279471E-06,4.99610571263375E-06,5.01115760910971E-06,5.06913159417615E-06,5.1139703785627E-06,4.96835987199455E-06,4.54152218859501E-06,4.86176541998415E-06,4.04206601888053E-06,4.37463517403943E-06,4.18423052914085E-06,3.52428975233175E-06,3.78240905263283E-06,3.63939180232364E-06,3.77939181106512E-06,3.77939181106512E-06,3.77939181106512E-06,3.77939181106512E-06,3.77939181106512E-06
2015-05-29,1.02978444473933E-05,9.03462320737211E-06,7.7378644309216E-06,7.70448711376405E-06,7.56896694673357E-06,7.52213289088538E-06,6.88598167141687E-06,6.64687339756798E-06,6.63361645976749E-06,6.43242283591743E-06,6.26891509830094E-06,5.70375824673867E-06,5.78471226477581E-06,4.94409861336559E-06,5.04518940921691E-06,4.86975289745519E-06,4.6567728609099E-06,4.82025811559903E-06,4.74534431210335E-06,4.81867765560967E-06,4.81867765560967E-06,4.81867765560967E-06,4.81867765560967E-06,4.81867765560967E-06
2015-05-30,8.29079259290211E-06,8.54584071446469E-06,8.54492567920455E-06,8.66214977171304E-06,8.43697317545436E-06,8.05339424599557E-06,7.61253483261565E-06,7.15699408057467E-06,7.12675678840657E-06,6.54191809725209E-06,6.52360782619063E-06,5.82819183802619E-06,5.72074347408187E-06,4.67210800607136E-06,4.63658913121515E-06,4.40356148200535E-06,4.12268040716355E-06,3.99682713922912E-06,4.03995931606005E-06,3.99773710076564E-06,3.99773710076564E-06,3.99773710076564E-06,3.99773710076564E-06,3.99773710076564E-06
2015-05-31,7.60303615265912E-06,7.74053620953798E-06,7.28025402222996E-06,7.49903629030411E-06,7.21356869996752E-06,6.9302212515007E-06,6.56946689593994E-06,6.25607027897903E-06,6.23895779440625E-06,5.78950659450643E-06,5.79468136760478E-06,5.24870162374368E-06,5.19906859004693E-06,4.19201713802777E-06,4.05004956350353E-06,3.8374448987546E-06,3.76579142030142E-06,3.857346662283E-06,3.78470298585398E-06,3.85581409526973E-06,3.85581409526973E-06,3.85581409526973E-06,3.85581409526973E-06,3.85581409526973E-06
2015-06-01,1.19200711878875E-05,1.00106963211252E-05,7.03378112740507E-06,7.02407144905643E-06,6.62174970407544E-06,6.57378081397378E-06,5.77718906508859E-06,5.90881543253486E-06,5.88771228480473E-06,5.812121301664E-06,5.80815439749821E-06,5.64594516171687E-06,5.76343526621578E-06,4.78666561062599E-06,4.14208480831327E-06,4.21093174425793E-06,5.11701037192334E-06,5.24938189983004E-06,5.17673824920924E-06,5.24784933336125E-06,5.24784933336125E-06,5.24784933336125E-06,5.24784933336125E-06,5.24784933336125E-06
2015-06-02,9.88895544651314E-06,7.33078234478495E-06,4.31072960656175E-06,3.97181255670327E-06,3.82703411569944E-06,4.07991069581787E-06,3.53952197071578E-06,4.11265079090878E-06,4.2042284330507E-06,4.61041133827255E-06,4.51304866805518E-06,4.55995677325218E-06,5.0502967090352E-06,4.44688227414843E-06,3.96284924002238E-06,4.22995004264925E-06,4.78002691077874E-06,5.10016231938325E-06,4.89812212407514E-06,5.09589986800544E-06,5.09589986800544E-06,5.09589986800544E-06,5.09589986800544E-06,5.09589986800544E-06
