date,0,1,2,3,4,5,6,7,8,9,10,11
2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09034434352737974,1.225251157759227,1.8591329386015492,0.25623085000420687,0.0,7.726415157318115
2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,0.0,6.0234533734916065,5.823779629545986,7.242474387673771,7.161307088105006,7.513902608420797,7.855843550180536,6.562829481588828,6.484718196439428,10.788045074980136,13.302571834217417,0.0
2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.10650410120230748,1.3810744940407351,1.794064622841134,0.3020624791161488,0.0,6.9936394691467285
2016-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,5.01541945513557,5.617209154984047,6.280912819066107,6.612219841796625,6.139205784703691,5.128952081561941,4.613342831334271,4.209250739928664,3.3467782687328853,8.296797957124008,9.822241002863104,4.589196681976318
2016-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,0.0,0.0,0.0,0.0,0.1438466957111898,0.6615122391671155,1.0141171105354432,1.2944221703826815,2.0815521885791592,7.074448259536829,9.851951182972302,0.0
2016-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.0,0.0,0.10095075203267219,1.0518708242111103,5.102063985185533,6.233707763414679,6.820158103310254,7.27588475003044,8.490274962774404,1.8282696432986503,0.0,6.216590881347656
2016-04-01,4.6534364083234,6.255868217356958,5.503723557746395,4.524904725978868,7.488746243046204,5.65001842116399,4.9773684835054,7.425650151129445,10.894765449675504,7.934728406916903,11.383067425814541,13.56421184539795
2016-04-02,4.6534364083234,7.144336734589595,6.314271724863592,7.255289453488207,8.508265801342311,9.54019596809988,9.782556270223216,9.951706657451465,10.261662164722397,12.055938537511445,14.593814069574528,13.56421184539795
2016-04-03,4.6534364083234,2.4346465457339503,3.463999022151942,1.6992922201039202,0.5945668273638127,1.2990255970374496,1.9495888383265039,2.4355437659799315,2.6550659686749913,10.942782014103258,14.593814069574528,0.0
2016-04-04,0.0,0.0,0.12029658255911596,1.18550703789728,3.020233749219671,4.388294484564113,5.5551754250469445,5.381945966716401,2.853236528647431,4.062724706143309,0.0,0.0
2016-04-05,9.3068728166468,9.698348424795137,10.786342112529395,12.028620387884889,10.145772397875684,10.74530642527669,10.813327682920663,10.362469980366654,10.261662164722397,12.055938537511445,14.593814069574528,13.56421184539795
2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07,4.745447158813477,1.783767080433489,0.9513607700720451,1.7007176076990802,6.616601435670306,7.397055557633355,5.910906618809795,3.308049776677758,2.0322827363533014,0.0,0.0,0.0
2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-14,20.54916426714729,25.263160973708263,23.415124284516015,21.24280195849376,22.734733346188897,24.79781102792744,26.60116854891835,27.855166539038247,29.65785785158965,25.254585223009354,26.317491045865143,31.588932037353516
2016-04-15,13.699443031759822,15.98481141350946,17.947602719355487,22.63120787968877,26.09340975482748,27.908190030755744,29.81830128635544,34.68874301450631,35.36868993674346,42.09097443057992,43.862481342662456,42.11857223510742
2016-04-16,4.564355317284079,7.96454932012988,8.049095651634458,10.731252865328184,14.221645309869919,15.735454311803302,17.16238862964737,19.704968306163178,21.54385975970338,20.59465034398655,21.135043213584208,22.933277130126953
2016-04-17,13.69306609209846,13.734894608312961,14.957165230091206,16.480943925077387,21.073788391185193,23.50189669433812,25.743583837828314,29.557453500345037,32.75311604646883,30.891976480430124,31.7025652105158,34.39991760253906
2016-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022052950304188367,0.0,0.0,0.0
2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,34.915466757381665,37.66501784387888,37.96399708659975,39.36285667054141,42.254836137211015,44.68089346783257,47.0954449984182,50.46546987027822,49.37735724832612,53.6398215428584,55.83703918457031,50.23149490356445
2016-04-23,8.728866689345416,11.764125181446024,11.932288299728459,13.120952313967182,14.02356188789636,14.03345470155338,14.20881899229559,15.265270968786206,16.204296595664555,17.87993976355946,18.61234557411887,16.743831634521484
2016-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-27,22.76125358132755,26.7389994198827,25.107149703958502,24.495966766503543,11.355365975452676,9.423608506778544,11.256923006825241,10.66583793785034,21.022834579337854,26.63060553599212,29.5264140735973,34.439029693603516
2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837161981732416,0.0,0.0,0.0
2016-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,30.086475596708407,35.617262397583985,35.30370803318785,40.99942045303116,46.103736223680094,50.868851031210085,57.28302055526066,67.7690026761843,80.36727062214516,77.97548641053967,83.03937509710137,84.740966796875
2016-05-02,0.0,0.0,0.0,0.0,0.23432148146445467,1.3574286064839873,3.2978710358836265,7.37078876648618,8.886378179097246,8.985959327827064,2.8892310922796076,16.948192596435547
2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-11,5.280742673312916,6.89016131444066,7.320401649527571,8.897184051012703,16.148785341470386,21.280488810277497,20.553688535652316,15.701686991488874,11.147222968239545,0.0,0.0,0.0
2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,8.95313086229212,13.606261984422924,13.934377078668945,17.31961874694407,14.571236084134743,10.128835158018052,7.754770871652552,6.124219150417822,15.710589463911539,0.0,0.0,32.79193115234375
2016-05-14,10.561485346625831,7.671741278165216,6.743892508982957,3.940211904032613,1.103187854001945,0.7384856532467862,1.9653579086896438,6.4027521392565925,17.707253231456402,0.0,0.0,32.79193115234375
2016-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,0.0,0.415641212969307,3.87071336643896,10.726587733883212,19.131487602031225,21.864969526668723,19.29385053969,10.332047401857343,1.4815300911693159,1.370026539948027,9.552821419455787,0.0
2016-05-21,1.8788567711325252,0.2033351624992229,0.7997799542779938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-23,0.0,0.2044724406234782,1.8880822865146396,6.337803978926506,9.51794310523183,12.127849328489463,16.400124875672784,25.379037308814844,35.696173367459714,26.678965455394682,23.30304287997159,41.41114807128906
2016-05-24,11.03891518536736,14.250722123710169,12.804126856907523,12.821431701388798,12.258196051139148,12.545682912794673,14.138103156450736,14.821486619373934,15.858069390988964,24.432262361386396,23.30304287997159,20.70557403564453
2016-05-25,11.03891518536736,14.250722123710169,12.804126856907523,12.821431701388798,12.5408549361895,13.263222922004209,12.502187006976975,10.444050247604784,5.613416467845272,19.259134125574832,23.30304287997159,0.0
2016-05-26,15.26886485604679,16.347467844935245,15.781096126551152,14.636026794704955,15.489680781360354,16.59944018657566,16.166037133965364,11.545611538270517,5.111263899500909,10.279732591014797,0.0,0.0
2016-05-27,15.26886485604679,16.347467844935245,15.781096126551152,14.636026794704955,15.489680781360354,16.59944018657566,16.166037133965364,11.863536962895086,6.508487629236313,30.8707471944518,37.93093365755948,0.0
2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-29,30.53772971209358,37.463836174112416,40.35686837921773,51.6359519384465,53.91952628729788,59.808455669794554,72.17975978547359,101.81321075138516,135.11664521389673,116.26044968427237,123.18166822953656,151.03506469726562
2016-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02,10.432769943686093,4.444547526716238,3.7723871372752873,2.943909642471335,0.7723739480195949,0.7394812329003234,0.3254413785212544,0.12345147881741243,0.0,0.0,0.0,0.0
2016-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036763078442359716,0.0,0.0,0.0
2016-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-12,11.137161815867705,5.0887265040956695,6.774517632580199,10.425574298759493,14.340133680884621,15.46001807602038,16.04103307705002,16.29056436358968,14.987079490437866,18.78372872347212,19.776877004450014,15.30642318725586
2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-23,17.779649566201602,23.198611934874354,21.82762979378891,19.615365254079922,19.00482025244549,18.816937828974392,19.015100638704947,18.959667994385658,18.568889249803437,21.03859657891052,21.529890823364255,17.390535354614258
2016-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-30,35.826242334702435,46.931801580940075,45.74180691179909,43.319672215327365,43.316943710444825,44.55622164560104,44.978348735794135,45.278893754288966,44.79860786502951,50.54522183520645,52.55544475208629,41.684364318847656
2016-07-01,6.9895422598894905,7.684044688702895,7.605499665707637,8.34952684303315,9.289027063685191,9.358627737564232,9.111429940656839,9.027006452322182,9.175920023597856,9.596256665590792,11.232971590215511,9.466856002807617
2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03,0.0,0.0,0.0,0.0,0.0588816570847486,0.3194623915278541,0.6439801093591637,0.7771518986272151,0.8013055762143891,1.5329114622988942,0.8056391889398747,0.0
2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01593331424492987,0.0,0.0,0.0
2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09,3.1975639006670784,0.9692246819048409,0.6979089727755918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-10,15.98781888625201,17.815110328026726,17.19369499883429,16.544825613906383,16.50042984561217,16.937684757897276,17.309057363950874,17.630283404476373,17.296857596571538,19.70207629230736,19.959459010037506,15.839284896850586
2016-07-11,11.071398454553941,25.08740255623977,17.959228432981973,28.71220547197293,35.23700274129965,37.94553198848533,39.774271425497965,39.91134392074463,41.52603246856661,45.84425961769233,47.96155416315251,47.655120849609375
2016-07-12,22.142796909107883,16.266950752754113,18.83284013307406,10.712538409330941,7.863146838716902,9.355398429606582,9.079545819426913,7.698687649539477,3.8231657708491946,11.785225625765523,14.250672843239524,0.0
2016-07-13,11.071398454553941,12.956065552304217,13.717330709612193,14.097797576445075,10.929782965495836,7.130397620235251,5.2113185413330205,2.9231424394360945,2.143504993579471,0.0,0.0,0.0
2016-07-14,11.071398454553941,5.335688152110861,9.055235221920514,6.96426676855857,7.5002159075340655,6.991942328314224,6.588909028060882,7.8517937782126,7.21452030373161,11.034179725215932,11.990388540788128,0.0
2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-17,16.92345574322869,17.261810945262962,18.087057601634875,20.538857690939015,22.60341852510088,23.457949278747265,23.553001187237136,24.544578599616333,24.3797873386033,29.746966421267402,30.460587172074746,25.347990036010742
2016-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,7.243710966671214,5.876753895605275,4.985745780241703,1.9538774855648937,0.9132774074361585,0.5613394216023082,0.37060282429850916,0.31324593876294626,0.4190833155795326,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.07136387240713032,1.0000256484903411,1.3945941806314477,0.8174558257081371,0.14773233047384302,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,1.1064107979045195,2.4606622346832525,2.4608737615640424,3.553172721419225,4.3459956884997055,4.339165858266461,4.16260321681718,3.529472610217276,2.2792289511934136,0.0,0.0,0.0
2016-07-23,21.854400298174692,20.483458395029572,20.746071105810117,20.57010517563931,22.825182696541056,24.845046466745455,26.128466237588707,27.359614144458313,28.144979852263162,33.378909525898216,33.00726873224431,30.268695831298828
2016-07-24,21.854400298174692,20.40493758224366,20.01933137980256,18.586967567412543,18.737592907981583,18.921935095138366,18.495009684467696,18.783812876075093,19.902429688958033,23.558950693593857,26.405814916437322,18.161218643188477
2016-07-25,9.84817112193388,11.578588607140498,11.846625005362617,12.342063837273177,13.771439599704824,15.97663635627182,17.44786015164805,18.132488730704377,18.18596613621419,20.187304362065372,19.804361551458182,18.161218643188477
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,3.750018498476814,2.9689318330597816,2.9583376486986834,2.5965574942274396,2.8252550407465242,2.919891825723762,2.66907451589744,1.8249347923967068,0.7889961537710315,1.299139216794806,0.0,0.0
2016-07-28,3.750018498476814,4.9619435239533844,5.164027973579082,5.193114988454879,5.74312126115539,6.668747049527407,7.249776041840178,7.713216859986089,7.315128603631185,9.38219469954065,9.78622790249911,7.982001781463623
2016-07-29,0.0,0.046160852245057615,0.42808313186099806,1.1522864062548013,1.2945571121438098,1.2958011575985637,1.3108231356419415,0.6651751209646356,0.07890419793106412,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,7.500036996953628,7.790711729216639,7.347579443143191,7.775807511790182,9.399144389226892,10.43814660142885,10.936262008203455,12.654034285061199,15.378912563017211,16.01221621777378,18.499389700456096,15.964003562927246
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.6832551408238027,1.7360086105987371,3.0699589508530063,3.480412841793076,3.633934033883585,1.6905058623488038,7.075001425662282,6.492969339544122,0.0
2016-08-04,0.0,6.261256842777648,7.0559321604207925,8.890838065975833,8.543939431508381,7.733071471740067,7.382143716413187,7.18143295632217,7.892728276825674,8.006342569986979,9.85310861414129,7.930944442749023
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.689315164790434,0.07459962526113981,0.25467682704636946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,4.146020594765158,4.789750598786049,4.759680276067911,5.742123290712955,5.96025415026641,6.083935835480974,5.774281458075781,4.7655761459606945,2.368839153390847,6.9136668329185,7.849366240067916,0.0
2016-08-11,1.3166297183317297,1.8400089500437364,1.701610804751946,3.260425154389826,3.858705675183144,3.988844640499652,3.816697267422164,3.62082127030528,3.5094355891759155,5.4856133232008935,6.429023491252552,3.2345495223999023
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,3.9273431721855605,2.7537762707677387,2.827292421005124,2.5448997278383105,2.6663921864091997,2.805175229586963,3.1850676478380233,3.159938861977192,2.2843498364866286,5.4856133232008935,6.429023491252552,0.0
2016-08-14,11.782028871424059,11.563134835948995,12.300509165536917,10.700486202083438,9.274278543500078,8.990735714646112,8.96778100705242,9.232575045265884,9.792170647302664,12.912432077914307,15.3259765104814,9.703648567199707
2016-08-15,3.28030130442451,3.7028476818803138,3.711649349991853,4.108707852957186,5.588320519031372,6.491402312224121,6.843457531881524,7.287036013307146,6.855304628018514,5.136431970165273,3.214511745626276,6.469099044799805
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33006418177992697,3.618011985280769,0.0,0.0,10.051088333129883
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01452273308926033,0.643352894255206,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.1225178121192494,1.7168484610418715,3.1344133363776954,4.824475237537771,6.43232327085006,0.32072864144535385,0.0,8.463311195373535
2016-08-26,8.61439401963178,8.967442254488917,8.114692880822016,10.048856077703014,10.652030570137267,11.842404355297221,11.560144973941059,11.341213508798226,12.985412904419986,9.04756609868195,11.602109423550694,11.754166603088379
2016-08-27,10.355949177461511,9.5026718311664,11.124545877868572,11.201598239173316,11.678703441309338,11.025628684528685,11.52509515551457,12.782068640929754,11.92296280721053,17.255212185746533,17.347685675187545,11.754166603088379
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,2.5384703997907967,2.543465802561302,4.7790111321267945,5.715978856156195,6.135534056615714,6.743322017658281,6.976277068899532,6.525144840482282,8.627606092873267,8.673842837593773,5.8770833015441895
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,1.8448962431687579,0.8066981156885705,0.566892329058145,0.585995966282888,0.16468223751587058,0.11931789063837427,0.5169434244394129,7.609995852806937,0.0,0.0,14.337756156921387
2016-09-10,0.0,0.0,0.0,0.0,0.3679373544204307,2.364725622755246,6.445274470811822,14.665909920407525,12.501545893435448,33.35844656303103,30.17699411565607,14.337756156921387
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,3.4510591162926962,1.5011504040787604,1.0500011209260913,1.1351776735948107,0.316762134397229,0.2301209894309481,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,11.405609635745778,7.153387008990787,11.144223590992507,14.924076957024237,19.85749322650978,25.168434747363612,28.96812352241274,34.457054329754406,32.69287715684499,38.021504763156,34.40515438426624,31.28859519958496
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,11.568184123319739,13.04335457576681,15.622622133121205,21.18700670511061,25.259998303554767,27.583096364232976,26.234150618670952,23.06277977976162,29.319567138108876,1.76249742238535,5.274158928611062,38.46586990356445
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
