date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2021-12-21 03:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.84456083637713,106.15025892568788,111.61874063188014,107.48311016841534,125.70678214767354,142.31265954757927,157.3030318647528,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 04:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.05714214636657,101.94414660865807,106.19371540769014,111.66236840049466,107.58346581605716,125.82133359325178,142.4058313418994,157.38733727302426,203.66791043018728,271.93378576161905,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 05:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.84716303615052,106.15757929970361,111.62487429116383,107.49383833827179,125.72497411195926,142.32353115902504,157.31724017599353,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 06:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.0587988827479,101.94959883675475,106.20233640037857,111.66979800699795,107.59705625522324,125.84283656944224,142.4193183255483,157.4038984474675,203.66896850105343,271.93392925651705,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 07:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.84976523592394,106.16489967371938,111.63100795044753,107.50456650812825,125.74316607624498,142.33440277047083,157.3314484872342,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 08:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.05548540998525,101.94655408599947,106.20720493243704,111.67346494856253,107.60227882870241,125.85476258985042,142.4251810622092,157.41369099783867,203.66685235932115,271.93364226672117,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 09:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.8522612234617,106.17192125695897,111.63689125629108,107.51485679350077,125.76061399291164,142.3448306426739,157.3450768674039,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 10:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.05952085502416,101.95780078161881,106.22937696562039,111.70260167099417,107.63031945583842,125.88472113576879,142.44758989396482,157.4388268674039,203.66791043018728,271.93378576161905,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 11:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.8552351660599,106.18028739869126,111.6439011526153,107.527117559051,125.78139417998646,142.3572553414691,157.36131493739327,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 12:00:00,99.99998474121094,99.99998474121094,99.99998474121094,100.12307721445997,102.03515279257046,106.3096550168015,111.76761993206863,107.72643510006263,126.01479128883,142.50641896022984,157.49009277408473,203.67954920971485,271.9353642054967,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 13:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.85996161054629,106.19358358823006,111.655041880702,107.54660341858622,125.81444583814972,142.37700173776858,157.387121870055,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 14:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.86235138584841,106.20030638069349,111.66067483310539,107.5564558194748,125.83116033644906,142.386985870729,157.40017031915366,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 15:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.86479426726837,106.20717856854503,111.66643296222887,107.56652716260535,125.84823091468034,142.39719187331073,157.41350873378778,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 16:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.86729025480611,106.21420015178461,111.67231626807242,107.57681744797787,125.86566820209534,142.40761974551387,157.42713711395746,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 17:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.86973313622605,106.22107233963614,111.67807439719589,107.58688879110842,125.88276003883001,142.4178257480956,157.4404755285916,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 18:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 19:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83308991492697,106.11798952186335,111.59170246034385,107.43581864415012,125.6265950728436,142.26473570936926,157.2403993090794,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 20:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 21:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 22:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-21 23:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 00:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 01:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 02:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 03:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 04:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 05:00:00,100.06947487278988,100.01504400845232,100.01183369954428,100.00205946154168,101.83242313811427,106.11349887225707,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 06:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 07:00:00,100.06947487278988,100.01504400845232,100.01183369954428,100.00205946154168,101.83242313811427,106.11349887225707,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 08:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 09:00:00,100.06947487278988,100.01504400845232,100.01183369954428,100.00205946154168,101.83242313811427,106.11349887225707,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 10:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 11:00:00,100.07482026752673,100.01620241362474,100.01274515787762,100.00221905541326,101.83253525102968,106.11361311578911,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 12:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 13:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 14:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
2021-12-22 15:00:00,99.99998474121094,99.99998474121094,99.99998474121094,99.99998474121094,101.83096567021397,106.1120137063403,111.58669539154084,107.42706095447137,125.61174600821776,142.25586092451556,157.2288006876584,203.62770373727392,271.92833295549667,307.92836105239974,327.8489111215791,211.1109623053135,182.28748474121093,183.59373474121094
