date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2019-03-13,1.06266830855561E-05,1.06266830855561E-05,9.40648308138048E-06,9.74939481607819E-06,9.75355847084542E-06,9.75066821600237E-06,9.88869600068186E-06,1.08976957627931E-05,1.18692037711227E-05,1.36954658925882E-05,1.08640132428956E-05,7.78618307073486E-06,1.5623682900312E-05,1.5623682900312E-05,1.5623682900312E-05
2019-03-14,9.52448777921333E-06,9.52448777921333E-06,7.23068777154623E-06,7.02793974174537E-06,7.51047023288139E-06,7.41139229167561E-06,7.79249037760715E-06,9.23333057047394E-06,1.02322365947664E-05,1.24649636172E-05,1.00588744333689E-05,6.91948768150041E-06,1.46319880691692E-05,1.46319880691692E-05,1.46319880691692E-05
2019-03-15,8.81865950049132E-06,8.81865950049132E-06,6.61080954207449E-06,6.35632234268059E-06,6.84231273326457E-06,6.73980032479213E-06,7.1167162195768E-06,8.37565757730198E-06,9.37439424098218E-06,1.14503545758639E-05,9.1317679999506E-06,6.56690942157923E-06,1.39294093344233E-05,1.39294093344233E-05,1.39294093344233E-05
2019-03-16,8.07789728686698E-06,8.07789728686698E-06,5.89524734646507E-06,5.57570609132257E-06,5.92775583185774E-06,5.73939298300555E-06,5.88973751450672E-06,6.51734869901747E-06,7.24140453505522E-06,8.73806545837191E-06,6.53488308578204E-06,5.00964727478959E-06,1.18971471607665E-05,1.18971471607665E-05,1.18971471607665E-05
2019-03-17,8.40935587657743E-06,8.40935587657743E-06,6.25740583611023E-06,5.97268588856381E-06,6.2041600782954E-06,6.04225222495048E-06,6.28088761925394E-06,7.15697394837999E-06,7.83582177994733E-06,9.26564874754232E-06,7.10241720577509E-06,5.13260584256159E-06,1.09451057035415E-05,1.09451057035415E-05,1.09451057035415E-05
2019-03-18,7.24037189980376E-06,7.24037189980376E-06,5.51942191986221E-06,5.31856851766464E-06,5.67829195663385E-06,5.64230052207009E-06,6.03289590967676E-06,7.23148519138377E-06,8.0609342402758E-06,9.71052529192001E-06,7.50267845663564E-06,5.26612178930463E-06,1.11661217161441E-05,1.11661217161441E-05,1.11661217161441E-05
2019-03-19,6.92054004646892E-06,6.92054004646892E-06,5.11994004535943E-06,4.78216458977946E-06,5.09882156011732E-06,4.95661820408896E-06,5.2051843785263E-06,6.03232440867855E-06,6.79378200752757E-06,8.22354135037673E-06,6.04935142126484E-06,4.44204002292281E-06,1.05920398567605E-05,1.05920398567605E-05,1.05920398567605E-05
2019-03-20,7.91274016859411E-06,7.91274016859411E-06,5.93324020532471E-06,5.64536301992388E-06,5.85500418593625E-06,5.65745739140016E-06,5.74476172319289E-06,6.07783658189423E-06,6.63522641172894E-06,7.61876834318708E-06,4.85275903519911E-06,3.74474015529813E-06,1.04697403173759E-05,1.04697403173759E-05,1.04697403173759E-05
2019-03-21,7.94875231941994E-06,7.94875231941994E-06,6.02525235038698E-06,5.76483775726415E-06,5.9966848840372E-06,5.85516672914802E-06,6.05898000168298E-06,6.68314808093004E-06,7.32765354690773E-06,8.52330995740179E-06,6.00837495768409E-06,4.60625246745394E-06,1.07562521947102E-05,1.07562521947102E-05,1.07562521947102E-05
2019-03-22,8.31992873250087E-06,8.31992873250087E-06,6.29227875081995E-06,6.02568230905707E-06,6.05280046716432E-06,5.81625072868784E-06,5.86695369172719E-06,6.09513852526601E-06,6.49332888984054E-06,7.24450051358553E-06,5.25163173754659E-06,4.0341788007936E-06,8.98417859218625E-06,8.98417859218625E-06,8.98417859218625E-06
2019-03-23,7.9733413267924E-06,7.9733413267924E-06,6.08774132202683E-06,5.84613316622473E-06,5.89786334470111E-06,5.69972722125485E-06,5.78126491168618E-06,6.07489111222791E-06,6.49573184889467E-06,7.26418848011695E-06,5.20345459755013E-06,3.99284131802347E-06,8.94284117691768E-06,8.94284117691768E-06,8.94284117691768E-06
2019-03-24,7.9221302609489E-06,7.9221302609489E-06,6.10663027714076E-06,5.91613204077673E-06,5.89400562694272E-06,5.67579278250686E-06,5.66468866609512E-06,5.64653546659251E-06,5.94288216052582E-06,6.43269593348472E-06,4.2226208263162E-06,3.32663025126578E-06,8.40163028925645E-06,8.40163028925645E-06,8.40163028925645E-06
2019-03-25,7.66691979189105E-06,7.66691979189105E-06,5.76516978532027E-06,5.55015375686358E-06,5.56116828159309E-06,5.34627148295807E-06,5.36198417030694E-06,5.34873846511658E-06,5.66003421441153E-06,6.16830378074752E-06,3.93538673393941E-06,3.15566976993864E-06,8.23066964272812E-06,8.23066964272812E-06,8.23066964272812E-06
2019-03-26,7.68404012886137E-06,7.68404012886137E-06,5.63084013053583E-06,5.3044814363443E-06,5.16599466938388E-06,4.83241978578096E-06,4.73164407630116E-06,4.50715148732059E-06,4.71152402407811E-06,5.00341542633914E-06,3.04837034521387E-06,2.5080401400146E-06,6.90804003511403E-06,6.90804003511403E-06,6.90804003511403E-06
2019-03-27,7.28162692084311E-06,7.28162692084311E-06,5.4856269350978E-06,5.23973371975943E-06,5.22758151987587E-06,4.99375850867096E-06,4.96780140284906E-06,4.88967046224718E-06,5.16784678724572E-06,5.59955333693273E-06,3.46019306061487E-06,2.84462702637711E-06,7.74462712627155E-06,7.74462712627155E-06,7.74462712627155E-06
2019-03-28,6.67057153774131E-06,6.67057153774131E-06,5.08477156216358E-06,4.88499151301975E-06,4.85553345742959E-06,4.6617031129847E-06,4.66931559147092E-06,4.69477935432892E-06,4.95263669360804E-06,5.39045363463622E-06,3.6842697082501E-06,2.92507155652544E-06,6.91257154272762E-06,6.91257154272762E-06,6.91257154272762E-06
2019-03-29,6.83885702609688E-06,6.83885702609688E-06,5.23585699413331E-06,5.03150110831019E-06,5.01679099852661E-06,4.81653439289951E-06,4.82728224468688E-06,4.86813267267571E-06,5.15413879507572E-06,5.62565729871815E-06,3.83209285745993E-06,3.03185700634145E-06,7.25685706726154E-06,7.25685706726154E-06,7.25685706726154E-06
2019-03-30,6.43231279122247E-06,6.43231279122247E-06,5.03926282241452E-06,4.94669809128835E-06,4.85306725106135E-06,4.65709386910452E-06,4.60281027077581E-06,4.4271062706252E-06,4.57078793050651E-06,4.81966332049456E-06,3.18394958388417E-06,2.58206282133244E-06,6.28206270292253E-06,6.28206270292253E-06,6.28206270292253E-06
2019-03-31,7.50795723490683E-06,7.50795723490683E-06,5.93615719222385E-06,5.08701056690688E-06,5.38219912598697E-06,4.8198542169033E-06,4.57111528356371E-06,4.43817365165333E-06,4.75235921617024E-06,4.93647466778474E-06,3.3462968607388E-06,2.61445720184383E-06,6.77695726380989E-06,6.77695726380989E-06,6.77695726380989E-06
2019-04-01,5.95946111275558E-06,5.95946111275558E-06,4.82966119144024E-06,4.49936157838224E-06,4.5473483505111E-06,4.29762752840726E-06,4.13296041619374E-06,4.08954184699732E-06,4.28230736621607E-06,4.55445724703484E-06,3.06122542943949E-06,2.41146124757563E-06,6.16146124698957E-06,6.16146124698957E-06,6.16146124698957E-06
2019-04-02,6.91121680619133E-06,6.91121680619133E-06,5.45671675836967E-06,5.09930571629857E-06,5.10339563388484E-06,4.77902444222214E-06,4.5719186535322E-06,4.38683525606089E-06,4.51405215005384E-06,4.69807736019409E-06,3.19001864155987E-06,2.49921676953591E-06,6.28671672409098E-06,6.28671672409098E-06,6.28671672409098E-06
2019-04-03,6.26826658675084E-06,6.26826658675084E-06,4.97366657774556E-06,4.60487868249231E-06,4.7261639669378E-06,4.46949242258842E-06,4.37704839878636E-06,4.46535825096217E-06,4.75520232006293E-06,5.18925595531252E-06,3.47900249754111E-06,2.67876663961886E-06,6.94126680755858E-06,6.94126680755858E-06,6.94126680755858E-06
2019-04-04,1.08316203645842E-05,1.08316203645842E-05,9.43277036731161E-06,9.64888821318776E-06,9.64382647736801E-06,9.19472037057992E-06,8.42337222385966E-06,7.26192737328035E-06,6.87397004787831E-06,7.04582763538187E-06,4.37769123579382E-06,4.3913704530496E-06,1.06538706603487E-05,1.06538706603487E-05,1.06538706603487E-05
2019-04-05,8.36473743085264E-06,8.36473743085264E-06,6.88473742102191E-06,6.4257729422131E-06,6.99677111859476E-06,6.55748057008671E-06,6.08240835061319E-06,5.46634563603064E-06,5.71447018736993E-06,6.18272132709183E-06,3.33903931601847E-06,3.3732374937756E-06,1.11357373455689E-05,1.11357373455689E-05,1.11357373455689E-05
2019-04-06,8.49927825941066E-06,8.49927825941066E-06,7.00247828526046E-06,6.62061991109397E-06,7.04272989870627E-06,6.60358597990244E-06,6.14654461358001E-06,5.52529881958417E-06,5.68130125375801E-06,5.99388551110443E-06,3.48651404870416E-06,3.41127824299292E-06,9.99877836527219E-06,9.99877836527219E-06,9.99877836527219E-06
