date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2019-06-07,4.98760380793071E-06,4.98760380793071E-06,6.99168734389565E-06,8.51977932821916E-06,6.87832024500819E-06,6.07575645018037E-06,4.89519596185891E-06,6.09286384443555E-06,4.62612776986792E-06,4.85105886073504E-06,4.36204595264182E-06,2.9313682520282E-06,3.36579490506443E-06,2.65130761364859E-06,2.5955396649735E-06,2.57444591755807E-06,2.57444591755807E-06,2.57444591755807E-06,2.57444591755807E-06
2019-06-08,3.85928386104657E-06,3.85928386104657E-06,7.58165794930595E-06,1.0124647898581E-05,8.50065811833953E-06,7.77910822695863E-06,6.45356453360465E-06,7.90353919741129E-06,6.14773121181613E-06,6.3395875223433E-06,5.81176454807538E-06,4.20048220181989E-06,4.9570728594698E-06,4.23690145398736E-06,3.95698124555643E-06,4.05073124531974E-06,4.05073124531974E-06,4.05073124531974E-06,4.05073124531974E-06
2019-06-09,3.60619428316661E-06,3.60619428316661E-06,5.77451318172179E-06,7.18886083051965E-06,6.48397198270934E-06,6.22383534921418E-06,5.72761091696794E-06,6.45954566294799E-06,5.61405788034542E-06,5.7111429215623E-06,5.53842758705988E-06,4.80977994379065E-06,5.38713268533623E-06,4.99449218596977E-06,4.67650680779919E-06,4.79369432615506E-06,4.79369432615506E-06,4.79369432615506E-06,4.79369432615506E-06
2019-06-10,4.32680928840132E-06,4.32680928840132E-06,7.07289022537878E-06,8.61592322858466E-06,8.14698465811493E-06,7.99260135979587E-06,7.52567329783312E-06,7.88238702711525E-06,7.27539299346234E-06,7.29028741584346E-06,7.08055663394269E-06,6.48653355510768E-06,6.64849858157887E-06,5.97703321105428E-06,5.85810036679568E-06,5.85575660827509E-06,5.85575660827509E-06,5.85575660827509E-06,5.85575660827509E-06
2019-06-11,4.69817165643941E-06,4.69817165643941E-06,6.95398491715852E-06,8.09667599644589E-06,7.6169581603046E-06,7.41230838622571E-06,6.81300931524002E-06,6.70297551044444E-06,6.31522902151909E-06,6.19958386089852E-06,5.88545932287351E-06,5.23307671735803E-06,5.04874074670184E-06,3.73547566934432E-06,3.72674895116054E-06,3.54159269999599E-06,3.54159269999599E-06,3.54159269999599E-06,3.54159269999599E-06
2019-06-12,4.38044718531702E-06,4.38044718531702E-06,4.4312412067768E-06,4.58566650240855E-06,4.01743550280942E-06,3.7289191847323E-06,3.33833315817951E-06,3.60904812891048E-06,3.28795436643214E-06,3.33515084232405E-06,3.16366647918069E-06,2.73695797420564E-06,2.73137517631572E-06,2.23926572705228E-06,2.37415601726798E-06,2.18899975723552E-06,2.18899975723552E-06,2.18899975723552E-06,2.18899975723552E-06
2019-06-13,7.4379472018686E-06,7.4379472018686E-06,4.29243335713906E-06,2.83022790308489E-06,2.36726005861843E-06,2.04804374965982E-06,2.1468112223418E-06,2.17468441252449E-06,2.15744000053742E-06,2.24090481024258E-06,2.27742787820754E-06,2.22595828421627E-06,2.32122005339598E-06,2.08045835707929E-06,1.99892576990823E-06,1.99189452665394E-06,1.99189452665394E-06,1.99189452665394E-06,1.99189452665394E-06
2019-06-14,7.34013699016086E-06,7.34013699016086E-06,4.66656055092169E-06,3.35920279090907E-06,2.96023935071358E-06,2.70879151803213E-06,2.80911948528602E-06,2.68049265472318E-06,2.80268008703934E-06,2.82950266314251E-06,2.84621947934601E-06,2.82521776106218E-06,2.82569035288878E-06,2.18081448713787E-06,2.16801528203636E-06,2.00395277616394E-06,2.00395277616394E-06,2.00395277616394E-06,2.00395277616394E-06
2019-06-15,7.88460213200109E-06,7.88460213200109E-06,5.50241643729092E-06,4.41132596834833E-06,4.06618122368171E-06,3.78264450622158E-06,3.75832594172509E-06,3.81583320304709E-06,3.73871230054158E-06,3.81890731911249E-06,3.79457593527303E-06,3.73667551935458E-06,3.65992636415476E-06,3.79003339391999E-06,3.84438844297508E-06,3.88657595279396E-06,3.88657595279396E-06,3.88657595279396E-06,3.88657595279396E-06
2019-06-16,8.0561850879235E-06,8.0561850879235E-06,8.62629060786544E-06,9.06530355308632E-06,8.24288104207921E-06,7.66101322954401E-06,6.75663685605047E-06,6.96034701734538E-06,6.13446260097012E-06,6.18412535746324E-06,5.73575350470771E-06,4.86306543124468E-06,4.47939661097969E-06,4.44211743189566E-06,4.55199107746163E-06,4.7535536156218E-06,4.7535536156218E-06,4.7535536156218E-06,4.7535536156218E-06
2019-06-17,4.63557847130147E-06,4.63557847130147E-06,4.92753625442341E-06,5.06779773349564E-06,4.9226398447504E-06,4.78823389937139E-06,4.47438108687267E-06,4.43371440794116E-06,4.29604017459133E-06,4.27587594915484E-06,4.11519775233889E-06,3.90513706703118E-06,3.61124986430241E-06,3.61301406011756E-06,3.799599821247E-06,3.76913107280608E-06,3.76913107280608E-06,3.76913107280608E-06,3.76913107280608E-06
2019-06-18,8.05028311474431E-06,8.05028311474431E-06,4.98686997083285E-06,3.52607253057968E-06,3.14048773700178E-06,2.85417737634675E-06,2.89257254956136E-06,2.92978025530737E-06,2.98566346297284E-06,3.0611238677587E-06,3.07050588391533E-06,3.06632156540821E-06,3.07069132225304E-06,3.03043418777872E-06,3.09575999291045E-06,3.01607246666613E-06,3.01607246666613E-06,3.01607246666613E-06,3.01607246666613E-06
2019-06-19,6.62131100942195E-06,6.62131100942195E-06,6.7588507729898E-06,6.61419707080076E-06,6.33234911093815E-06,6.11746453884051E-06,5.44594705721074E-06,4.86482751226636E-06,4.81745464234684E-06,4.56215845662863E-06,4.24639706823301E-06,3.64445535723418E-06,3.40647665023837E-06,2.44129992440554E-06,2.31970749674237E-06,2.20486374623297E-06,2.20486374623297E-06,2.20486374623297E-06,2.20486374623297E-06
2019-06-20,8.07165311375445E-06,8.07165311375445E-06,9.20836479619327E-06,9.43534613014663E-06,9.25937243813776E-06,9.08001211692934E-06,8.2284294523068E-06,7.27149105257869E-06,7.26290673040611E-06,6.87620438375161E-06,6.45107945619354E-06,5.71763761804251E-06,5.20461347806008E-06,3.81223262780729E-06,3.68374193548959E-06,3.5571794256839E-06,3.5571794256839E-06,3.5571794256839E-06,3.5571794256839E-06
2019-06-21,4.41735863943611E-06,4.41735863943611E-06,4.19926653777628E-06,4.04576654527015E-06,4.12437618315456E-06,4.17724032557075E-06,4.27043320928059E-06,4.16366871929585E-06,4.23983473846141E-06,4.20485673171278E-06,4.26201655585601E-06,4.29580540638999E-06,4.43465878946324E-06,4.36030372386987E-06,4.18676650393302E-06,4.24301647328207E-06,4.24301647328207E-06,4.24301647328207E-06,4.24301647328207E-06
2019-06-22,6.08850339857195E-06,6.08850339857195E-06,6.92588419663407E-06,7.16942867768466E-06,7.06452666228828E-06,6.98910546613608E-06,6.50034541141616E-06,6.09693355922642E-06,6.04548177439167E-06,5.84404042625379E-06,5.62964542597418E-06,5.18679963361086E-06,5.08579266837536E-06,4.44449446183497E-06,4.2972205086117E-06,4.25034553708237E-06,4.25034553708237E-06,4.25034553708237E-06,4.25034553708237E-06
2019-06-23,3.82052771136524E-06,3.82052771136524E-06,3.77907465954935E-06,3.64158471091021E-06,4.14874407545633E-06,4.52814654142601E-06,5.36533470362125E-06,5.04780329914792E-06,5.54722863631179E-06,5.53786060401692E-06,5.88666802678025E-06,6.50636590648901E-06,6.70142361209861E-06,6.20415031326676E-06,5.93968890427732E-06,5.93500141121695E-06,5.93500141121695E-06,5.93500141121695E-06,5.93500141121695E-06
2019-06-24,5.09864866247624E-06,5.09864866247624E-06,4.85033311369249E-06,4.61017938476971E-06,4.66312237005003E-06,4.72411822738741E-06,4.84026270527238E-06,4.49399096136605E-06,4.80800510326224E-06,4.7195314939753E-06,4.73509600731366E-06,4.84691869985228E-06,4.66194350979015E-06,3.83344710815465E-06,3.93384601427016E-06,3.65259604961921E-06,3.65259604961921E-06,3.65259604961921E-06,3.65259604961921E-06
2019-06-25,1.02055943421194E-05,1.02055943421194E-05,6.57857521080178E-06,4.8384889712357E-06,4.24009715232036E-06,3.81666436401554E-06,3.73790562336514E-06,3.74573533515265E-06,3.70580714252202E-06,3.77712532211911E-06,3.73605562471931E-06,3.55696505119319E-06,3.60733060583072E-06,3.39194640777755E-06,3.36036395898187E-06,3.31348895477035E-06,3.31348895477035E-06,3.31348895477035E-06,3.31348895477035E-06
2019-06-26,4.85279716434586E-06,4.85279716434586E-06,3.80713589206706E-06,3.0891919448095E-06,3.35455159588228E-06,3.5231919439886E-06,3.98927528495426E-06,3.40039606149884E-06,3.96760102865561E-06,3.86637376152513E-06,4.02545861168842E-06,4.41054254358383E-06,4.23012009308128E-06,3.31840473515594E-06,3.30053570940514E-06,3.07319198439293E-06,3.07319198439293E-06,3.07319198439293E-06,3.07319198439293E-06
2019-06-27,4.57763283396043E-06,4.57763283396043E-06,3.23903826495796E-06,2.37506270857798E-06,2.62266212678084E-06,2.78183757729614E-06,3.32714604817023E-06,2.70686947725395E-06,3.37171421788634E-06,3.29114383773702E-06,3.46766270459161E-06,3.94554543806025E-06,3.61115850081346E-06,2.52943860187284E-06,2.67430228606536E-06,2.32039605307932E-06,2.32039605307932E-06,2.32039605307932E-06,2.32039605307932E-06
2019-06-28,3.8819368513138E-06,3.8819368513138E-06,2.67751306922195E-06,1.88760789600432E-06,2.10883742396904E-06,2.20559982527969E-06,2.52069122010035E-06,1.98459702592142E-06,2.44099425531598E-06,2.3508710899077E-06,2.45739122670941E-06,2.73989972334734E-06,2.52198546152083E-06,1.97881535153038E-06,1.97457665593315E-06,1.85035790556398E-06,1.85035790556398E-06,1.85035790556398E-06,1.85035790556398E-06
2019-06-29,7.41260739068357E-06,7.41260739068357E-06,3.99148104781282E-06,2.35102847064184E-06,2.11662788407192E-06,1.92372000152928E-06,2.15819513781431E-06,2.04672895320514E-06,2.24107392467749E-06,2.27014137353935E-06,2.37196180354241E-06,2.50328942638689E-06,2.60375574125095E-06,2.39060292225336E-06,2.30524720491732E-06,2.25602845205231E-06,2.25602845205231E-06,2.25602845205231E-06,2.25602845205231E-06
2019-06-30,9.52158077052296E-06,9.52158077052296E-06,5.71588094005463E-06,3.81340539116574E-06,3.53451942534449E-06,3.26306533894652E-06,3.38657205495715E-06,3.25844043915522E-06,3.43769328764747E-06,3.49265663507142E-06,3.53943874688782E-06,3.63045587979359E-06,3.59148362450366E-06,3.71372814331652E-06,3.7292700440267E-06,3.72223878686295E-06,3.72223878686295E-06,3.72223878686295E-06,3.72223878686295E-06
2019-07-01,7.78740923011942E-06,7.78740923011942E-06,5.26307285543298E-06,3.97031283374834E-06,3.95758475689667E-06,3.9260473653827E-06,4.20989614759254E-06,4.06034665101989E-06,4.34078250974488E-06,4.33540861626902E-06,4.47981281647447E-06,4.67686725674135E-06,4.89790860450766E-06,4.82443341067605E-06,4.65089617819603E-06,4.63214619129959E-06,4.63214619129959E-06,4.63214619129959E-06,4.63214619129959E-06
2019-07-02,5.72159849580209E-06,5.72159849580209E-06,3.25444785847296E-06,2.01377831961983E-06,2.43855754690792E-06,2.76768824696016E-06,3.67919496342924E-06,3.71369737409211E-06,4.26058889365341E-06,4.30365780756296E-06,4.78939494944797E-06,5.46421220584736E-06,6.29068125085683E-06,6.54015943992158E-06,6.04639281742703E-06,6.11436156272571E-06,6.11436156272571E-06,6.11436156272571E-06,6.11436156272571E-06
2019-07-03,5.70529846942666E-06,5.70529846942666E-06,3.73707017518158E-06,2.74664485585182E-06,2.94579544807694E-06,3.10950305665661E-06,3.7584782002235E-06,3.7258997124471E-06,4.20624334609957E-06,4.26726974935511E-06,4.55736154563979E-06,5.10931652975044E-06,5.32045892122206E-06,5.16987017917094E-06,5.16837414821225E-06,4.98556169437059E-06,4.98556169437059E-06,4.98556169437059E-06,4.98556169437059E-06
2019-07-04,5.05697566283743E-06,5.05697566283743E-06,3.30006209307197E-06,2.5016554841543E-06,2.31552828847142E-06,2.22267228085294E-06,2.37598881331476E-06,2.49801780011042E-06,2.55069335714337E-06,2.60098514661332E-06,2.6917388118346E-06,2.74336430886267E-06,3.02484878190218E-06,2.95532391546548E-06,2.83489505771041E-06,2.79973880926154E-06,2.79973880926154E-06,2.79973880926154E-06,2.79973880926154E-06
2019-07-05,7.89067121371489E-06,7.89067121371489E-06,6.99068251367184E-06,6.51691238516013E-06,5.80397523191375E-06,5.31874837720248E-06,4.50566234632785E-06,4.21868410079938E-06,3.89991992218112E-06,3.75137300427421E-06,3.36399568027046E-06,2.57783298395053E-06,2.33799323887615E-06,1.4001056188254E-06,1.37101651389443E-06,1.25382901951937E-06,1.25382901951937E-06,1.25382901951937E-06,1.25382901951937E-06
2019-07-06,7.03754125870666E-06,7.03754125870666E-06,7.22738364077286E-06,7.25022994544133E-06,6.6938278765504E-06,6.27631996907314E-06,5.37714657057542E-06,5.00343887330907E-06,4.67869203658499E-06,4.50299702866889E-06,4.05607991703505E-06,3.28387963958473E-06,2.77719056555103E-06,1.95331678241134E-06,2.07964658160975E-06,1.96714657230146E-06,1.96714657230146E-06,1.96714657230146E-06,1.96714657230146E-06
2019-07-07,4.21409173217687E-06,4.21409173217687E-06,4.02641025697004E-06,3.86098210521268E-06,3.78222039184473E-06,3.8017004929293E-06,3.99139873555221E-06,3.66585405384239E-06,3.92120176221347E-06,3.85781759966156E-06,3.8790987266862E-06,3.96795781347221E-06,3.82757563865314E-06,2.61925683840909E-06,2.65590910797364E-06,2.35356534927789E-06,2.35356534927789E-06,2.35356534927789E-06,2.35356534927789E-06
2019-07-08,5.19324931053988E-06,5.19324931053988E-06,5.39951632986755E-06,5.35448616132565E-06,5.33879024527983E-06,5.30345993518443E-06,5.3398194418719E-06,4.77578805565006E-06,4.92430428933362E-06,4.82156381538237E-06,4.75281942637196E-06,4.72458965075031E-06,4.27951834369071E-06,3.27069888872669E-06,3.29189236492056E-06,3.20048611968105E-06,3.20048611968105E-06,3.20048611968105E-06,3.20048611968105E-06
2019-07-09,4.82527560578889E-06,4.82527560578889E-06,4.04092894351591E-06,3.64458697603616E-06,3.55656212117165E-06,3.50696062749926E-06,3.68592032206775E-06,3.5571739265077E-06,3.59667030110498E-06,3.60732719464321E-06,3.67830364039142E-06,3.70558066975424E-06,3.76432865950026E-06,3.41109581432441E-06,3.24645151777991E-06,3.29567028400923E-06,3.29567028400923E-06,3.29567028400923E-06,3.29567028400923E-06
2019-07-10,2.91524754594965E-06,2.91524754594965E-06,2.49821036203451E-06,2.24500635359837E-06,2.44361013614186E-06,2.61791627205868E-06,3.17558964596879E-06,2.98125632079644E-06,3.33263509133824E-06,3.35557204233149E-06,3.56435629892093E-06,3.98206969284511E-06,3.97111454960129E-06,3.39357897052448E-06,3.37787084903063E-06,3.23958960324333E-06,3.23958960324333E-06,3.23958960324333E-06,3.23958960324333E-06
2019-07-11,3.55444266707469E-06,3.55444266707469E-06,3.17297146001161E-06,2.88194702553035E-06,3.0439163273738E-06,3.14660361656938E-06,3.39986368667648E-06,3.08352190808741E-06,3.39118187989646E-06,3.33858950309379E-06,3.42049702873482E-06,3.64308281686785E-06,3.49265842228039E-06,2.98908713481053E-06,3.02598873566651E-06,2.88536373194148E-06,2.88536373194148E-06,2.88536373194148E-06,2.88536373194148E-06
2019-07-12,3.81325642067288E-06,3.81325642067288E-06,2.46915481243027E-06,1.81469505400914E-06,1.97561026847941E-06,2.10636979981614E-06,2.68094506410558E-06,2.67607430737765E-06,3.02277083201377E-06,3.1018426822848E-06,3.36419508015595E-06,3.81935576991825E-06,3.91415941432723E-06,3.79073416037076E-06,3.82489306605116E-06,3.70536182781045E-06,3.70536182781045E-06,3.70536182781045E-06,3.70536182781045E-06
2019-07-13,4.32061103292519E-06,4.32061103292519E-06,2.94998373038325E-06,2.25756274085979E-06,2.47609344625313E-06,2.63002578211647E-06,3.20472939839241E-06,3.17054583565526E-06,3.55761577138832E-06,3.6268503736698E-06,3.89164607164686E-06,4.37699334448772E-06,4.44847794658408E-06,4.4193092422502E-06,4.47266695463577E-06,4.35547945759618E-06,4.35547945759618E-06,4.35547945759618E-06,4.35547945759618E-06
2019-07-14,3.83393243238264E-06,3.83393243238264E-06,2.55968104982924E-06,1.89285345698842E-06,2.16580375286158E-06,2.39373450956714E-06,3.00660348066195E-06,2.99540903139464E-06,3.53930802072355E-06,3.59388573666844E-06,3.87428681829031E-06,4.45907660367541E-06,4.53263208432109E-06,4.33373646536799E-06,4.52813473006408E-06,4.20235349007925E-06,4.20235349007925E-06,4.20235349007925E-06,4.20235349007925E-06
2019-07-15,6.72965758730688E-06,6.72965758730688E-06,6.14642821704226E-06,5.80193826293633E-06,5.44179208289971E-06,5.18420979587952E-06,4.5357716307796E-06,4.43988514325922E-06,4.31701405275971E-06,4.19837768386518E-06,3.95043829449312E-06,3.43734002986317E-06,3.33400819712121E-06,3.10966881153212E-06,3.20782372476014E-06,3.04610497969815E-06,3.04610497969815E-06,3.04610497969815E-06,3.04610497969815E-06
2019-07-16,5.73104396781482E-06,5.73104396781482E-06,4.21109722663396E-06,3.42196933386182E-06,3.50947954991957E-06,3.54550694653646E-06,3.66096930477696E-06,3.68902125663208E-06,3.81843144764496E-06,3.8035531480269E-06,3.94891932527367E-06,4.00264694125982E-06,4.4197188569346E-06,4.87160939245107E-06,4.59601098840023E-06,4.71788596784206E-06,4.71788596784206E-06,4.71788596784206E-06,4.71788596784206E-06
2019-07-17,3.88012369303531E-06,3.88012369303531E-06,3.9845985686898E-06,3.99407992123457E-06,4.05000680939459E-06,4.1375967090468E-06,4.32499656151997E-06,4.14573208522197E-06,4.24400414660944E-06,4.18561265099737E-06,4.27554656664242E-06,4.30378174630966E-06,4.52281939471919E-06,3.9695834311541E-06,3.68185071919491E-06,3.69591320703577E-06,3.69591320703577E-06,3.69591320703577E-06,3.69591320703577E-06
2019-07-18,4.4791190237998E-06,4.4791190237998E-06,3.98875492655568E-06,3.72383395611353E-06,3.62575647105615E-06,3.59001675194123E-06,3.62416728252379E-06,3.53812139148194E-06,3.67875061734746E-06,3.66741777217003E-06,3.67661728130068E-06,3.69813507348711E-06,3.58537964092719E-06,3.11153785057799E-06,3.25440687177873E-06,3.03175061952543E-06,3.03175061952543E-06,3.03175061952543E-06,3.03175061952543E-06
2019-07-19,4.14441491284509E-06,4.14441491284509E-06,3.99915630150596E-06,3.79749825142402E-06,4.11590614283275E-06,4.39093709465765E-06,4.80433157967382E-06,4.51343663398407E-06,4.84927854622377E-06,4.73349114824329E-06,4.96324823231727E-06,5.1735483605108E-06,5.69360844322428E-06,5.17579781266374E-06,4.65925858356142E-06,4.69441481348865E-06,4.69441481348865E-06,4.69441481348865E-06,4.69441481348865E-06
2019-07-20,4.84511981655912E-06,4.84511981655912E-06,5.64527862234598E-06,5.93683034817142E-06,6.15878943273955E-06,6.42469328146757E-06,6.86591373257291E-06,6.53905262016613E-06,6.97328493035085E-06,6.89117056119981E-06,7.03643039951392E-06,7.35876267299318E-06,7.35389056246845E-06,6.07294751950257E-06,6.06995544227829E-06,5.70433049063013E-06,5.70433049063013E-06,5.70433049063013E-06,5.70433049063013E-06
2019-07-21,7.20029780416397E-06,7.20029780416397E-06,5.20815291571059E-06,4.20464002312807E-06,3.93319263997982E-06,3.75054726231382E-06,3.77322332070218E-06,3.62696487247017E-06,3.76286725029328E-06,3.76063704273049E-06,3.75203996877656E-06,3.7295204246537E-06,3.65697133853044E-06,3.17570376296109E-06,3.2308899211575E-06,3.06213992118387E-06,3.06213992118387E-06,3.06213992118387E-06,3.06213992118387E-06
2019-07-22,1.06658492540213E-05,1.06658492540213E-05,6.41810086169676E-06,4.38377472155101E-06,3.83397792875766E-06,3.42083653241251E-06,3.47935802290459E-06,3.42666478672032E-06,3.50928225799024E-06,3.59242742053523E-06,3.59382467479759E-06,3.56758177072016E-06,3.50276462672391E-06,3.24152110312653E-06,3.31050383037268E-06,3.20269132786377E-06,3.20269132786377E-06,3.20269132786377E-06,3.20269132786377E-06
2019-07-23,7.96128834099367E-06,7.96128834099367E-06,5.09588444866347E-06,3.62570050937798E-06,3.44842274591571E-06,3.32179864091495E-06,3.50345052300897E-06,3.28082009894437E-06,3.68945808956865E-06,3.68044049535862E-06,3.72590052210982E-06,3.93440104988911E-06,3.77395225956805E-06,3.1918034885581E-06,3.42567978152582E-06,3.05536732980727E-06,3.05536732980727E-06,3.05536732980727E-06,3.05536732980727E-06
2019-07-24,1.05580394576328E-05,1.05580394576328E-05,1.05040239663914E-05,1.06955612929838E-05,1.02271183134551E-05,9.77267487145427E-06,8.95381131829428E-06,9.45902146031351E-06,8.60359919673068E-06,8.71469744109438E-06,8.3955779972961E-06,7.72484587200548E-06,7.62162562151787E-06,9.16450639038061E-06,9.17905092587441E-06,9.72514468777774E-06,9.72514468777774E-06,9.72514468777774E-06,9.72514468777774E-06
2019-07-25,5.91010043695194E-06,5.91010043695194E-06,3.90944259027786E-06,2.85852595477346E-06,3.04877010016814E-06,3.20238616488331E-06,3.80352595686029E-06,3.67025180962592E-06,4.21553353115112E-06,4.24716256416617E-06,4.50160929204439E-06,5.04191274134666E-06,5.14415671432181E-06,4.81715537108927E-06,4.88913009127207E-06,4.62194259220894E-06,4.62194259220894E-06,4.62194259220894E-06,4.62194259220894E-06
2019-07-26,7.01993680032437E-06,7.01993680032437E-06,4.78601547993717E-06,3.71075252931045E-06,3.49442503636405E-06,3.34418598802706E-06,3.31291918682641E-06,3.41237571868296E-06,3.47111617020007E-06,3.48943435333634E-06,3.53045253731565E-06,3.47458918966672E-06,3.73573202406533E-06,3.90396531555576E-06,3.82359629877427E-06,3.78375254039831E-06,3.78375254039831E-06,3.78375254039831E-06,3.78375254039831E-06
2019-07-27,6.97756965600523E-06,6.97756965600523E-06,6.02620850048505E-06,5.4702889675203E-06,5.2679205356878E-06,5.09932793363176E-06,4.82528895920635E-06,4.53286142196053E-06,4.48116774459117E-06,4.36475132087252E-06,4.264222289315E-06,3.93716810161995E-06,3.99627625324275E-06,3.65074990521637E-06,3.39393473736127E-06,3.47362222996583E-06,3.47362222996583E-06,3.47362222996583E-06,3.47362222996583E-06
2019-07-28,5.35284420578071E-06,5.35284420578071E-06,3.7944730354111E-06,3.00973452192821E-06,3.09604591921388E-06,3.16031179936616E-06,3.56190117569118E-06,3.55750504789694E-06,3.94418148517998E-06,4.01563162940674E-06,4.18925117971251E-06,4.59839353780524E-06,4.48912870716564E-06,4.3864667830311E-06,4.66888034156288E-06,4.3923178356664E-06,4.3923178356664E-06,4.3923178356664E-06,4.3923178356664E-06
2019-07-29,1.11904677091201E-05,1.11904677091201E-05,6.65251400307545E-06,4.24481860055614E-06,3.86320166959329E-06,3.559464475833E-06,3.82490198569988E-06,3.3974550993251E-06,3.80492470773319E-06,3.82610211870453E-06,3.9218853082937E-06,4.03427151364295E-06,3.92734845698355E-06,3.27558813931974E-06,3.25946447243819E-06,3.07665196963569E-06,3.07665196963569E-06,3.07665196963569E-06,3.07665196963569E-06
2019-07-30,1.1467360980788E-05,1.1467360980788E-05,8.45246175488316E-06,6.80763264554685E-06,6.17350105888038E-06,5.625090960836E-06,4.99204930301903E-06,4.54452029935679E-06,4.37182959883103E-06,4.26430466972314E-06,4.0117326299612E-06,3.34457552999957E-06,3.12563165216073E-06,2.84989147836493E-06,2.68524719139462E-06,2.80946594205522E-06,2.80946594205522E-06,2.80946594205522E-06,2.80946594205522E-06
2019-07-31,3.79079345319847E-06,3.79079345319847E-06,3.24877894383448E-06,2.97045135631298E-06,2.84985780781214E-06,2.79976791457379E-06,2.8402013835412E-06,2.78184993057628E-06,2.83708774438002E-06,2.83052762565685E-06,2.85078471615918E-06,2.82113266143929E-06,2.86256576339233E-06,2.48958974219039E-06,2.4555139324367E-06,2.36645145079706E-06,2.36645145079706E-06,2.36645145079706E-06,2.36645145079706E-06
2019-08-01,8.02444735389198E-06,8.02444735389198E-06,6.60024698143367E-06,5.85457884690814E-06,5.61399405710092E-06,5.42632280897323E-06,5.31166220167763E-06,5.24063562611296E-06,5.26516979461711E-06,5.27781202239313E-06,5.24944555545896E-06,5.11776615574092E-06,5.00970353242222E-06,4.92601505147746E-06,5.00754764676259E-06,4.93957887615082E-06,4.93957887615082E-06,4.93957887615082E-06,4.93957887615082E-06
2019-08-02,8.43980731178219E-06,8.43980731178219E-06,8.70467236375585E-06,9.15422840411869E-06,8.03681029177788E-06,7.34890382747813E-06,6.01181175381734E-06,6.79340352998704E-06,5.67977386462637E-06,5.73216535969017E-06,5.24886174094341E-06,3.95917462537506E-06,4.27329437779086E-06,4.7553029078317E-06,4.6777596910963E-06,4.85822845619488E-06,4.85822845619488E-06,4.85822845619488E-06,4.85822845619488E-06
2019-08-03,9.96852921873956E-06,9.96852921873956E-06,8.29468052704532E-06,7.53297217945222E-06,6.72708183129944E-06,6.15733172526053E-06,5.20855551534212E-06,5.37374148919011E-06,4.78846460167614E-06,4.73495726834056E-06,4.40855550755733E-06,3.45868698399847E-06,3.69302176793068E-06,3.90432143584268E-06,3.6563992382721E-06,3.84155548061038E-06,3.84155548061038E-06,3.84155548061038E-06,3.84155548061038E-06
2019-08-04,1.17878262940215E-05,1.17878262940215E-05,1.07088052836971E-05,1.02300194303477E-05,9.05719775241493E-06,8.32567125154237E-06,7.06293601708707E-06,7.03464499373458E-06,6.36744358116902E-06,6.21987027822717E-06,5.69918600531475E-06,4.40642037022177E-06,4.45165177281214E-06,3.44808668806144E-06,3.27413388739872E-06,3.17335265170859E-06,3.17335265170859E-06,3.17335265170859E-06,3.17335265170859E-06
2019-08-05,8.87211703290279E-06,8.87211703290279E-06,7.312089806257E-06,6.50778807343026E-06,6.15471936179748E-06,5.94991307626866E-06,5.76262140987383E-06,5.70614796017308E-06,5.64149262524773E-06,5.5949735602353E-06,5.57463807046924E-06,5.24751019410073E-06,5.58317000783392E-06,5.25463373900045E-06,4.94678802986925E-06,4.96553799861355E-06,4.96553799861355E-06,4.96553799861355E-06,4.96553799861355E-06
2019-08-06,3.87010437494082E-06,3.87010437494082E-06,4.06036075170407E-06,4.10822282675305E-06,4.43618630385713E-06,4.81162608485394E-06,5.64538950410198E-06,5.47994265788009E-06,6.12515466788522E-06,6.13657109247506E-06,6.4457061805608E-06,7.13540113895724E-06,7.19797136647814E-06,5.95337721772931E-06,6.09325423849699E-06,5.5799730020456E-06,5.5799730020456E-06,5.5799730020456E-06,5.5799730020456E-06
2019-08-07,5.23656595924057E-06,5.23656595924057E-06,4.88291912862103E-06,4.64830272381534E-06,4.85549865557541E-06,5.07500235827173E-06,5.74738613921581E-06,5.5543402464284E-06,6.22221191199641E-06,6.28804769835303E-06,6.47610284914417E-06,7.1825479069615E-06,6.66979262180368E-06,5.59726037592198E-06,6.2414591772697E-06,5.56880294255713E-06,5.56880294255713E-06,5.56880294255713E-06,5.56880294255713E-06
2019-08-08,6.35879942676326E-06,6.35879942676326E-06,7.1542962832983E-06,7.63136525213426E-06,7.34227901781293E-06,7.25467173141198E-06,7.20311525083783E-06,7.33167321856636E-06,7.37220614318074E-06,7.44145686928794E-06,7.33048188953885E-06,7.35692795215754E-06,6.8785902981463E-06,5.9601153337141E-06,6.56949030433673E-06,6.03511534413848E-06,6.03511534413848E-06,6.03511534413848E-06,6.03511534413848E-06
2019-08-09,6.85843532731069E-06,6.85843532731069E-06,7.94201647262619E-06,8.74771628210406E-06,8.24630101925071E-06,8.113945369641E-06,8.09254947692499E-06,8.64773913355534E-06,8.40961009127279E-06,8.5709971879401E-06,8.50838279077948E-06,8.41985285980501E-06,8.38833581868153E-06,7.54429754753743E-06,7.93816393773739E-06,7.49988264081569E-06,7.49988264081569E-06,7.49988264081569E-06,7.49988264081569E-06
