date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2007-06-11,1.20291522485161E-05,1.20291522485161E-05,9.45772366571467E-06,9.29266574992674E-06,7.77610344921802E-06,7.32882327924538E-06,8.3524476742085E-06,6.69263537732045E-06,6.83305849042207E-06,6.94998558066947E-06,6.42145991770226E-06,6.40415222363799E-06,6.40415222363799E-06,6.40415222363799E-06,6.40415222363799E-06
2007-06-12,2.06039862860052E-05,2.06039862860052E-05,1.44897003467902E-05,1.40972292898811E-05,1.04911810359315E-05,9.16944638917309E-06,9.27690246905486E-06,7.16030603350671E-06,6.47839993250798E-06,6.20815255558682E-06,7.16840887312523E-06,7.22898579397224E-06,7.22898579397224E-06,7.22898579397224E-06,7.22898579397224E-06
2007-06-13,9.64167003303373E-06,9.64167003303373E-06,7.91024147831974E-06,7.79910248325364E-06,6.77795054848392E-06,6.42357795754833E-06,6.75568523089362E-06,6.10922626648379E-06,6.1424513804198E-06,6.27917015094681E-06,5.89263161233388E-06,5.85417006959688E-06,5.85417006959688E-06,5.85417006959688E-06,5.85417006959688E-06
2007-06-14,6.71490181503032E-06,6.71490181503032E-06,6.2806160940454E-06,6.25273964573894E-06,5.99660912102325E-06,5.9274018028825E-06,6.10372756448145E-06,6.15155909017222E-06,6.32915961684688E-06,6.59823513160518E-06,5.84086333569408E-06,5.76490180037581E-06,5.76490180037581E-06,5.76490180037581E-06,5.76490180037581E-06
2007-06-15,7.85131379643644E-06,7.85131379643644E-06,4.94274231183883E-06,4.75604346654371E-06,3.04064297206386E-06,2.3136492160891E-06,2.14487427880067E-06,1.65327998918238E-06,1.96518089879555E-06,2.13881372943675E-06,1.52823675597711E-06,1.48881367387915E-06,1.48881367387915E-06,1.48881367387915E-06,1.48881367387915E-06
2007-06-16,9.40190337583857E-06,9.40190337583857E-06,7.22476044041948E-06,7.08501140064596E-06,5.80098861222621E-06,5.34844927719298E-06,5.20133499356501E-06,5.04670654688885E-06,5.2440906725508E-06,5.50606982104481E-06,4.70863396819275E-06,4.63940320460932E-06,4.63940320460932E-06,4.63940320460932E-06,4.63940320460932E-06
2007-06-17,8.19632622750532E-06,8.19632622750532E-06,4.93346909848924E-06,4.72402894493753E-06,2.79967990893452E-06,2.05619467618043E-06,1.71697020352199E-06,9.24837485176239E-07,5.73669980755142E-07,3.87992887596056E-07,1.01459548632695E-06,1.05882625778264E-06,1.05882625778264E-06,1.05882625778264E-06,1.05882625778264E-06
2007-06-18,9.68215250907178E-06,9.68215250907178E-06,6.1621525507657E-06,5.93620660749606E-06,3.86020135851981E-06,3.07031047982289E-06,2.83291015647855E-06,2.16768632578882E-06,2.2194572956713E-06,2.31131928648172E-06,2.00426798959195E-06,1.98215260027723E-06,1.98215260027723E-06,1.98215260027723E-06,1.98215260027723E-06
2007-06-19,9.42605089448989E-06,9.42605089448989E-06,8.06605088103294E-06,7.97875358287186E-06,7.17666062833016E-06,6.95943902646951E-06,7.34858877501321E-06,6.80624752151979E-06,6.7199962590081E-06,6.87605097482447E-06,6.50008933269839E-06,6.45105086505282E-06,6.45105086505282E-06,6.45105086505282E-06,6.45105086505282E-06
2007-06-20,6.3225995177163E-06,6.3225995177163E-06,6.00831382696145E-06,5.98814008329813E-06,5.80278248346475E-06,5.76157982834502E-06,5.8849101860963E-06,6.20293666303001E-06,6.60716989742127E-06,7.03926626025956E-06,5.75144572569395E-06,5.63509956919006E-06,5.63509956919006E-06,5.63509956919006E-06,5.63509956919006E-06
2007-06-21,1.13952213780522E-05,1.13952213780522E-05,7.0237927049886E-06,6.74319424286628E-06,4.16503828312235E-06,3.11018829027434E-06,2.64275902534814E-06,1.79803014835053E-06,1.77471332762219E-06,1.73688780572926E-06,1.82022115657022E-06,1.83272115572564E-06,1.83272115572564E-06,1.83272115572564E-06,1.83272115572564E-06
2007-06-22,8.5769738120689E-06,8.5769738120689E-06,5.33125957612616E-06,5.12291981098118E-06,3.20868121146238E-06,2.45904627486257E-06,2.10651936825887E-06,1.8144739126034E-06,2.07990359712973E-06,2.32697390363986E-06,1.53947391914664E-06,1.47697392094415E-06,1.47697392094415E-06,1.47697392094415E-06,1.47697392094415E-06
2007-06-23,6.8926946994452E-06,6.8926946994452E-06,5.00126610875538E-06,4.87985684110975E-06,3.76434100905122E-06,3.30108281939987E-06,3.12924769421938E-06,2.97022275155791E-06,3.19992123487545E-06,3.38436134465307E-06,2.80231004322874E-06,2.75519465731122E-06,2.75519465731122E-06,2.75519465731122E-06,2.75519465731122E-06
2007-06-24,6.88050321073774E-06,6.88050321073774E-06,4.13764610916547E-06,3.96158433575373E-06,2.34391791316774E-06,1.6561611828643E-06,1.47254875056923E-06,9.21374079697475E-07,1.12483924230924E-06,1.19716996897316E-06,8.93003299571828E-07,8.80503301048385E-07,8.80503301048385E-07,8.80503301048385E-07,8.80503301048385E-07
2007-06-25,1.23624272987399E-05,1.23624272987399E-05,7.72242720163011E-06,7.42458935755887E-06,4.6880368942214E-06,3.5701573781013E-06,3.41261648850817E-06,2.22029226449073E-06,2.31438024916961E-06,2.32492713542198E-06,2.20858093442377E-06,2.2124270863122E-06,2.2124270863122E-06,2.2124270863122E-06,2.2124270863122E-06
2007-06-26,1.14344811521505E-05,1.14344811521505E-05,7.30305270185535E-06,7.03785965943776E-06,4.60124964518367E-06,3.57280375348329E-06,3.22122385427456E-06,2.29473422596661E-06,2.33721579549068E-06,2.28448141951591E-06,2.37775064716194E-06,2.39698141712985E-06,2.39698141712985E-06,2.39698141712985E-06,2.39698141712985E-06
2007-06-27,1.18159753057512E-05,1.18159753057512E-05,6.76454667201755E-06,6.44029956377114E-06,3.46109715392041E-06,2.21844229355824E-06,1.76029336257209E-06,8.42660581831083E-07,1.01910019034007E-06,1.10347520286084E-06,7.83282865760656E-07,7.65975169458866E-07,7.65975169458866E-07,7.65975169458866E-07,7.65975169458866E-07
2007-06-28,1.16038382884653E-05,1.16038382884653E-05,6.79812407110093E-06,6.48964917201336E-06,3.65536279175745E-06,2.48936473500196E-06,2.3235354054853E-06,1.10383843431959E-06,1.22317438064345E-06,1.24550510852139E-06,1.09037689848311E-06,1.0913384379807E-06,1.0913384379807E-06,1.0913384379807E-06,1.0913384379807E-06
2007-06-29,1.16643186487408E-05,1.16643186487408E-05,6.81860445505476E-06,6.50756198991951E-06,3.64968465461066E-06,2.46004250954358E-06,2.16640217458866E-06,1.13075143864626E-06,1.34381104743841E-06,1.42681886287447E-06,1.07874192748577E-06,1.06431885005254E-06,1.06431885005254E-06,1.06431885005254E-06,1.06431885005254E-06
2007-06-30,1.21593903088524E-05,1.21593903088524E-05,7.22224736899234E-06,6.90533616677159E-06,3.99353651350459E-06,2.77846909920253E-06,2.32378409920874E-06,1.40503620076419E-06,1.6248198353992E-06,1.69689015414032E-06,1.36996705215737E-06,1.35939012790853E-06,1.35939012790853E-06,1.35939012790853E-06,1.35939012790853E-06
2007-07-01,8.2634257267955E-06,8.2634257267955E-06,4.87485425354959E-06,4.65734459817232E-06,2.65885248217384E-06,1.81342564219948E-06,1.56399381483586E-06,9.14689685640482E-07,1.11108188887051E-06,1.19675897943446E-06,8.68233323877336E-07,8.50925629070076E-07,8.50925629070076E-07,8.50925629070076E-07,8.50925629070076E-07
2007-07-02,8.61195079693289E-06,8.61195079693289E-06,5.97766502547107E-06,5.80857235770832E-06,4.25493850724375E-06,3.58448358330882E-06,3.28221582577483E-06,2.67501246430616E-06,2.6982787987781E-06,2.59945067145514E-06,2.81675836293178E-06,2.84945067186015E-06,2.84945067186015E-06,2.84945067186015E-06,2.84945067186015E-06
2007-07-03,4.34676789495825E-06,4.34676789495825E-06,3.32391077222383E-06,3.25825440285912E-06,2.65499963555757E-06,2.46880740777038E-06,2.63957096643363E-06,2.37935218194707E-06,2.60672884744295E-06,2.79260122463635E-06,2.1525371636244E-06,2.1092679389767E-06,2.1092679389767E-06,2.1092679389767E-06,2.1092679389767E-06
2007-07-04,6.20245214122406E-06,6.20245214122406E-06,5.7738806227852E-06,5.74637096450703E-06,5.49361052917198E-06,5.49537960175802E-06,5.73957316922376E-06,5.09514859079937E-06,4.6374129133997E-06,4.38161865664218E-06,5.20052887154066E-06,5.26495194463905E-06,5.26495194463905E-06,5.26495194463905E-06,5.26495194463905E-06
2007-07-05,5.39006684618926E-06,5.39006684618926E-06,4.04720971971528E-06,3.96101280956999E-06,3.16903028792057E-06,3.02411293084363E-06,3.61733962746037E-06,3.04638715184772E-06,3.22952007481003E-06,3.55673365011929E-06,2.53718227637679E-06,2.45256688202744E-06,2.45256688202744E-06,2.45256688202744E-06,2.45256688202744E-06
2007-07-06,3.0251338216658E-06,3.0251338216658E-06,2.15656237969597E-06,2.10080948308304E-06,1.58854843365167E-06,1.41214037534765E-06,1.64066410184226E-06,1.38931920420073E-06,1.46790725472079E-06,1.6376338306164E-06,1.17417225795271E-06,1.12513379235679E-06,1.12513379235679E-06,1.12513379235679E-06,1.12513379235679E-06
2007-07-07,6.35382051683564E-06,6.35382051683564E-06,3.40524904812258E-06,3.21598263627951E-06,1.47699118215016E-06,7.55958599671807E-07,6.16320438940113E-07,6.44945820993641E-08,3.46789167215977E-07,5.03820412352714E-07,-6.1564187593997E-08,-9.61795709741864E-08,-9.61795709741864E-08,-9.61795709741864E-08,-9.61795709741864E-08
2007-07-08,6.02690523976435E-06,6.02690523976435E-06,4.63833395534558E-06,4.54920269046735E-06,3.73025913672417E-06,3.41769498461051E-06,3.34395097996894E-06,3.18743921141817E-06,3.27417108887673E-06,3.40607209044682E-06,3.02594400592736E-06,2.9894055550983E-06,2.9894055550983E-06,2.9894055550983E-06,2.9894055550983E-06
2007-07-09,5.45958121733747E-06,5.45958121733747E-06,3.08243835738559E-06,2.92985148461841E-06,1.52787389561828E-06,9.41324630956536E-07,7.28520593465987E-07,5.2236209976371E-07,8.02745253295975E-07,1.03041451656368E-06,3.18235055598069E-07,2.59581211192739E-07,2.59581211192739E-07,2.59581211192739E-07,2.59581211192739E-07
2007-07-10,3.99601708522823E-06,3.99601708522823E-06,2.66458851787956E-06,2.57912519767812E-06,1.79388294563477E-06,1.47118156467716E-06,1.33351708646664E-06,9.36185630173627E-07,7.23165520685271E-07,5.83517080654516E-07,1.04986324776854E-06,1.08351709415301E-06,1.08351709415301E-06,1.08351709415301E-06,1.08351709415301E-06
2007-07-11,3.5668027749125E-06,3.5668027749125E-06,2.93823133628024E-06,2.89788384528695E-06,2.52716861193079E-06,2.34805275345216E-06,2.27418910371157E-06,2.22902183943379E-06,2.36582616783276E-06,2.4293027204488E-06,2.20622582719487E-06,2.19180275290443E-06,2.19180275290443E-06,2.19180275290443E-06,2.19180275290443E-06
2007-07-12,5.94286193233984E-06,5.94286193233984E-06,4.46857620488572E-06,4.37394299940725E-06,3.50444727641344E-06,3.18611848829233E-06,3.35138464169552E-06,2.95508102678003E-06,3.06063536964496E-06,3.2136952802612E-06,2.75920806175761E-06,2.71786190353396E-06,2.71786190353396E-06,2.71786190353396E-06,2.71786190353396E-06
2007-07-13,5.50275058230909E-06,5.50275058230909E-06,4.46275058071219E-06,4.39599382385292E-06,3.78262862844835E-06,3.56311242429092E-06,3.91259908044167E-06,3.6475539378524E-06,4.00294585728433E-06,4.32775053127443E-06,3.31140442164304E-06,3.22775057881586E-06,3.22775057881586E-06,3.22775057881586E-06,3.22775057881586E-06
2007-07-14,4.17912211503335E-06,4.17912211503335E-06,3.32769357750554E-06,3.27304107002909E-06,2.7708904637869E-06,2.55774059924812E-06,2.84219036512387E-06,2.52547051764274E-06,2.78595815094221E-06,2.97495555856564E-06,2.3637375771755E-06,2.31662218919126E-06,2.31662218919126E-06,2.31662218919126E-06,2.31662218919126E-06
2007-07-15,5.57961710256905E-06,5.57961710256905E-06,4.05390286804927E-06,3.95596850840104E-06,3.05614157748679E-06,2.66448562113412E-06,2.79798842138565E-06,1.9356565357905E-06,1.80266409029184E-06,1.5837838797476E-06,2.17865567501226E-06,2.24211721455703E-06,2.24211721455703E-06,2.24211721455703E-06,2.24211721455703E-06
2007-07-16,2.40573187682003E-06,2.40573187682003E-06,2.01716043822639E-06,1.99221835264098E-06,1.76304893341439E-06,1.68928449078828E-06,1.89853489333014E-06,1.55868130019367E-06,1.39225529904169E-06,1.35156519872244E-06,1.55092416379651E-06,1.55573185489644E-06,1.55573185489644E-06,1.55573185489644E-06,1.55573185489644E-06
2007-07-17,6.77479081900856E-06,6.77479081900856E-06,5.0947907725783E-06,4.98695293176015E-06,3.99613220562925E-06,3.56311310197106E-06,3.79600284619838E-06,3.28139186789935E-06,3.62537669018614E-06,3.82062410390442E-06,3.14498303037698E-06,3.09979071744237E-06,3.09979071744237E-06,3.09979071744237E-06,3.09979071744237E-06
2007-07-18,3.01756097798034E-06,3.01756097798034E-06,2.78898955653314E-06,2.77431774231862E-06,2.63951220927575E-06,2.58038993658213E-06,3.14199280064248E-06,3.02795426461865E-06,3.76560786583512E-06,4.24256099762488E-06,2.63102253539316E-06,2.51756099356459E-06,2.51756099356459E-06,2.51756099356459E-06,2.51756099356459E-06
2007-07-19,2.99809412318552E-06,2.99809412318552E-06,2.70666552114765E-06,2.6879589554763E-06,2.51608187743691E-06,2.52589011984801E-06,3.22915466802439E-06,2.91480752559189E-06,3.15864091032791E-06,3.52726069034285E-06,2.46251712955934E-06,2.36059405622768E-06,2.36059405622768E-06,2.36059405622768E-06,2.36059405622768E-06
2007-07-20,5.86487229981003E-06,5.86487229981003E-06,3.93915801798325E-06,3.81554797962275E-06,2.67981133063006E-06,2.23724072657168E-06,2.44271318867123E-06,1.73509699652214E-06,1.64358320468155E-06,1.66487224569541E-06,1.66294922498977E-06,1.65237230831394E-06,1.65237230831394E-06,1.65237230831394E-06,1.65237230831394E-06
2007-07-21,3.40279536636956E-06,3.40279536636956E-06,2.45422390884796E-06,2.39333587610164E-06,1.83389287946264E-06,1.62697294504635E-06,1.72836349690143E-06,1.77990205286138E-06,2.07838126842219E-06,2.41946200555769E-06,1.42106453510521E-06,1.32779530304106E-06,1.32779530304106E-06,1.32779530304106E-06,1.32779530304106E-06
2007-07-22,8.11906846820421E-06,8.11906846820421E-06,6.25049706448928E-06,6.13055498114271E-06,5.02851972882814E-06,4.59258825046797E-06,4.60884125993399E-06,4.54996741103805E-06,4.99309198742637E-06,5.40656856173882E-06,4.14022237184606E-06,4.0315685225778E-06,4.0315685225778E-06,4.0315685225778E-06,4.0315685225778E-06
2007-07-23,5.06046359305401E-06,5.06046359305401E-06,4.18046357058951E-06,4.12397708266105E-06,3.6049757510205E-06,3.42329249709912E-06,3.48944081451918E-06,3.54922757826367E-06,3.84913540552034E-06,4.16046352332463E-06,3.21815584942879E-06,3.13546354391292E-06,3.13546354391292E-06,3.13546354391292E-06,3.13546354391292E-06
2007-07-24,6.4708357569998E-06,6.4708357569998E-06,4.66512148022957E-06,4.54921414489635E-06,3.48425040593928E-06,3.07807261786632E-06,3.13712365125071E-06,2.98586385638871E-06,3.35579671870145E-06,3.71250244294667E-06,2.61410500466643E-06,2.52083577656492E-06,2.52083577656492E-06,2.52083577656492E-06,2.52083577656492E-06
2007-07-25,2.64314806486254E-06,2.64314806486254E-06,1.53457662216892E-06,1.46341832010413E-06,8.09611456139098E-07,5.42161196040009E-07,5.83488945436455E-07,3.6546912024794E-08,-2.89859775348678E-07,-4.73518628196779E-07,1.76801880460773E-07,2.18148033970245E-07,2.18148033970245E-07,2.18148033970245E-07,2.18148033970245E-07
2007-07-26,7.45328510376453E-06,7.45328510376453E-06,4.00757082772429E-06,3.78639322216766E-06,1.7541997539114E-06,9.00653543043829E-07,1.12241388751083E-06,1.25616588069624E-07,3.83363255585835E-07,5.74118466230752E-07,-3.61379514133801E-08,-8.4214875073485E-08,-8.4214875073485E-08,-8.4214875073485E-08,-8.4214875073485E-08
2007-07-27,8.98997120124534E-06,8.98997120124534E-06,5.4813996933031E-06,5.25618733299599E-06,3.18692228948111E-06,2.32138552561831E-06,2.23599374299556E-06,1.37634743857155E-06,1.40813511406712E-06,1.45663772495771E-06,1.32939410560149E-06,1.31497102762168E-06,1.31497102762168E-06,1.31497102762168E-06,1.31497102762168E-06
2007-07-28,1.38581582476149E-05,1.38581582476149E-05,7.74958682926906E-06,7.35748258282118E-06,3.75480460599103E-06,2.26720431733814E-06,1.9435749303029E-06,5.06472823590511E-07,5.53666001601449E-07,5.62324816636798E-07,4.94696720374158E-07,4.95658269983323E-07,4.95658269983323E-07,4.95658269983323E-07,4.95658269983323E-07
2007-07-29,1.06542268554222E-05,1.06542268554222E-05,6.33422696267871E-06,6.05692967226613E-06,3.50910508160106E-06,2.48120074340882E-06,2.3102876746235E-06,1.2380754072973E-06,1.23762551958347E-06,1.24172708186136E-06,1.20326555216236E-06,1.20422709004586E-06,1.20422709004586E-06,1.20422709004586E-06,1.20422709004586E-06
2007-07-30,5.92719717573686E-06,5.92719717573686E-06,3.75576861527195E-06,3.61638637659346E-06,2.33573377923621E-06,1.78542088056992E-06,1.64651537647207E-06,9.09921902539575E-07,7.18408110812752E-07,5.14697160743557E-07,1.12238950386803E-06,1.17719719971987E-06,1.17719719971987E-06,1.17719719971987E-06,1.17719719971987E-06
2007-07-31,5.70091809493079E-06,5.70091809493079E-06,4.91806094820341E-06,4.86780998270402E-06,4.40610101535884E-06,4.29022729819233E-06,4.71512262726382E-06,4.47605855677037E-06,4.64935562316526E-06,4.96341813989905E-06,4.07687962951269E-06,3.98841808646466E-06,3.98841808646466E-06,3.98841808646466E-06,3.98841808646466E-06
2007-08-01,8.8262864750277E-06,8.8262864750277E-06,5.79771497452189E-06,5.60331342550294E-06,3.81714001458746E-06,3.05572712744632E-06,2.90867267919866E-06,2.51687618556777E-06,2.91320034065401E-06,3.20545292827508E-06,2.27532477495082E-06,2.20128631767125E-06,2.20128631767125E-06,2.20128631767125E-06,2.20128631767125E-06
2007-08-02,1.24286459310952E-05,1.24286459310952E-05,9.36007449711594E-06,9.16310538479971E-06,7.35334104410209E-06,6.65611303078026E-06,6.343418672036E-06,5.82864596322284E-06,5.62298193598765E-06,5.62864603163386E-06,5.72672285086968E-06,5.71614591926561E-06,5.71614591926561E-06,5.71614591926561E-06,5.71614591926561E-06
2007-08-03,6.29119125505895E-06,6.29119125505895E-06,4.19976266162588E-06,4.06551555596633E-06,2.83204487720091E-06,2.3221122642525E-06,2.1697896833386E-06,1.94709006520089E-06,2.16970682428118E-06,2.36202452341683E-06,1.76619120333228E-06,1.71619120692412E-06,1.71619120692412E-06,1.71619120692412E-06,1.71619120692412E-06
2007-08-04,6.42178600429588E-06,6.42178600429588E-06,4.38178602638141E-06,4.25084008185312E-06,3.04770067497088E-06,2.55385841521061E-06,2.76458906526774E-06,2.12010064164432E-06,2.27745010248368E-06,2.40928602888065E-06,1.99293989471635E-06,1.95928605260798E-06,1.95928605260798E-06,1.95928605260798E-06,1.95928605260798E-06
2007-08-05,1.23820207704739E-05,1.23820207704739E-05,8.73630640561325E-06,8.50229095651746E-06,6.35214259078821E-06,5.52790877755546E-06,5.81478572788304E-06,4.48848125117411E-06,4.17498928717563E-06,4.13202051655996E-06,4.40702059296865E-06,4.40702059734122E-06,4.40702059734122E-06,4.40702059734122E-06,4.40702059734122E-06
2007-08-06,1.09169993258718E-05,1.09169993258718E-05,6.76842782181909E-06,6.50213438068058E-06,4.0554138351749E-06,3.04792023356934E-06,2.99124157965628E-06,1.79017332450982E-06,1.76289761531778E-06,1.71699918490494E-06,1.82757608564625E-06,1.84199916075656E-06,1.84199916075656E-06,1.84199916075656E-06,1.84199916075656E-06
2007-08-07,5.37261432853597E-06,5.37261432853597E-06,4.22404292346507E-06,4.15031705624769E-06,3.47291924545377E-06,3.2119235826563E-06,3.36958406764243E-06,2.78848514312868E-06,2.68784874497569E-06,2.61011435753744E-06,2.83896052890074E-06,2.86011437994338E-06,2.86011437994338E-06,2.86011437994338E-06,2.86011437994338E-06
2007-08-08,7.3223790764132E-06,7.3223790764132E-06,5.71095052594371E-06,5.60751423385276E-06,4.65713520863973E-06,4.31349753838324E-06,4.55022002654459E-06,4.15735101455539E-06,4.29132440293856E-06,4.52654574208585E-06,3.86372527189521E-06,3.79737912226119E-06,3.79737912226119E-06,3.79737912226119E-06,3.79737912226119E-06
2007-08-09,3.45693931236291E-06,3.45693931236291E-06,3.31979643666586E-06,3.3109933466718E-06,3.23011001338228E-06,3.18555770035577E-06,3.36299989114128E-06,3.45370893987155E-06,3.79854084964215E-06,4.06527262460562E-06,3.22520850313769E-06,3.15693927177563E-06,3.15693927177563E-06,3.15693927177563E-06,3.15693927177563E-06
2007-08-10,3.31614222304211E-07,3.31614222304211E-07,1.43042800258643E-07,1.30938553573286E-07,1.97239891953069E-08,-5.07870823875466E-08,7.43013051758282E-10,-2.65155435994829E-07,-3.5158890263759E-07,-4.7671911751479E-07,-1.15501149840961E-07,-8.08857634204685E-08,-8.08857634204685E-08,-8.08857634204685E-08,-8.08857634204685E-08
2007-08-11,4.84588313653944E-06,4.84588313653944E-06,3.49159739871295E-06,3.40466689527138E-06,2.60594407321361E-06,2.31364625039763E-06,2.99190582738381E-06,1.92945055414432E-06,2.02752377405357E-06,2.05421651940559E-06,1.88338309665863E-06,1.88338308504399E-06,1.88338308504399E-06,1.88338308504399E-06,1.88338308504399E-06
2007-08-12,1.07715613921755E-05,1.07715613921755E-05,7.42298990660726E-06,7.2080478180066E-06,5.23314666375853E-06,4.52731786107643E-06,5.280273375524E-06,3.73209497728981E-06,3.7998815612672E-06,3.93822791385408E-06,3.48021511452036E-06,3.44656126749499E-06,3.44656126749499E-06,3.44656126749499E-06,3.44656126749499E-06
2007-08-13,1.43546395747762E-05,1.43546395747762E-05,1.10289252818672E-05,1.08154503779305E-05,8.85402980677887E-06,8.09904745411784E-06,8.51240470114894E-06,7.1765496165247E-06,7.09721756084192E-06,7.11297272104616E-06,7.08540877812315E-06,7.07963955903779E-06,7.07963955903779E-06,7.07963955903779E-06,7.07963955903779E-06
2007-08-14,4.39690895159828E-06,4.39690895159828E-06,4.17405177852714E-06,4.15974675728271E-06,4.02831134064983E-06,3.98934310589414E-06,4.42740131973042E-06,4.56306056294904E-06,5.09065889381377E-06,5.61357555757998E-06,4.04979349884098E-06,3.90940888550517E-06,3.90940888550517E-06,3.90940888550517E-06,3.90940888550517E-06
2007-08-15,4.49107604794108E-06,4.49107604794108E-06,4.0339331887042E-06,4.00458955922616E-06,3.73497848350204E-06,3.64485893722399E-06,3.98065936399209E-06,3.72099175615579E-06,3.79517757181924E-06,3.94940932875916E-06,3.53626834754987E-06,3.49107604336041E-06,3.49107604336041E-06,3.49107604336041E-06,3.49107604336041E-06
2007-08-16,6.72488260988757E-06,6.72488260988757E-06,5.87916836991553E-06,5.82488265856598E-06,5.3261021977387E-06,5.12027743669816E-06,5.52923877045029E-06,4.63766361942555E-06,4.37742176413736E-06,4.17071603682947E-06,4.82199809613239E-06,4.87488270994874E-06,4.87488270994874E-06,4.87488270994874E-06,4.87488270994874E-06
2007-08-17,5.5824855351716E-06,5.5824855351716E-06,4.28534266571238E-06,4.20208011665925E-06,3.43705868553249E-06,3.11834077759698E-06,3.74631129310553E-06,2.97574396401268E-06,3.2178371438419E-06,3.41581894055161E-06,2.79594705238511E-06,2.74498550822955E-06,2.74498550822955E-06,2.74498550822955E-06,2.74498550822955E-06
2007-08-18,3.7472528475746E-06,3.7472528475746E-06,3.8501100241157E-06,3.85671234288016E-06,3.91737485450614E-06,3.95103580865815E-06,4.64422259370082E-06,3.85553939249152E-06,3.75604188207652E-06,3.65558611096587E-06,3.94436829520561E-06,3.97225292125825E-06,3.97225292125825E-06,3.97225292125825E-06,3.97225292125825E-06
2007-08-19,2.22112589653989E-06,2.22112589653989E-06,2.27826878114813E-06,2.28193673657907E-06,2.31563813708859E-06,2.2847772603424E-06,2.97623956909548E-06,2.59977759434937E-06,3.18284461181604E-06,3.48362582372012E-06,2.41343363944832E-06,2.34612595662043E-06,2.34612595662043E-06,2.34612595662043E-06,2.34612595662043E-06
2007-08-20,4.63047575571807E-06,4.63047575571807E-06,4.32190431359304E-06,4.3020973629161E-06,4.12010987964238E-06,4.03096914723897E-06,4.79032421107244E-06,3.89241389328516E-06,4.01699912812997E-06,4.00547566936638E-06,3.94489879620772E-06,3.95547572606958E-06,3.95547572606958E-06,3.95547572606958E-06,3.95547572606958E-06
2007-08-21,2.58456319901512E-06,2.58456319901512E-06,2.77313467323483E-06,2.7852389232692E-06,2.89645351841814E-06,3.00594485837028E-06,4.01335115333505E-06,2.87304645464599E-06,2.67538361710395E-06,2.52206331374794E-06,2.95379407183178E-06,2.99706329887073E-06,2.99706329887073E-06,2.99706329887073E-06,2.99706329887073E-06
2007-08-22,1.28434639350417E-05,1.28434639350417E-05,1.01463212493919E-05,9.97319384727253E-06,8.38248860892893E-06,7.8233984717881E-06,8.27528249698743E-06,6.82197552187507E-06,6.30186272557176E-06,6.06846427212796E-06,6.89057968932944E-06,6.94346431018289E-06,6.94346431018289E-06,6.94346431018289E-06,6.94346431018289E-06
2007-08-23,7.62003824661406E-06,7.62003824661406E-06,6.13432395165806E-06,6.03895715569805E-06,5.16272115815787E-06,4.86033428315798E-06,4.96208368595104E-06,4.68520674302086E-06,4.85871007338545E-06,5.06587151486807E-06,4.42388437486093E-06,4.37003822639781E-06,4.37003822639781E-06,4.37003822639781E-06,4.37003822639781E-06
2007-08-24,6.56823628464309E-06,6.56823628464309E-06,4.89395056084062E-06,4.7864795177587E-06,3.79902895182955E-06,3.4527757459619E-06,3.29853930208622E-06,2.97989356712699E-06,2.91979876932899E-06,2.92240293386925E-06,2.90573626237335E-06,2.90573626382518E-06,2.90573626382518E-06,2.90573626382518E-06,2.90573626382518E-06
2007-08-25,1.1579921775251E-05,1.1579921775251E-05,8.16849321744988E-06,7.94951638434778E-06,5.93754374900981E-06,5.14127048465605E-06,4.50984603875859E-06,4.09115772048843E-06,4.07699207278026E-06,4.03408840006965E-06,4.1010756426374E-06,4.11742180506103E-06,4.11742180506103E-06,4.11742180506103E-06,4.11742180506103E-06
2007-08-26,1.2272168795846E-05,1.2272168795846E-05,9.06074011857478E-06,8.85460111564183E-06,6.96058325493246E-06,6.15276069935926E-06,5.52709280935123E-06,5.13874159854728E-06,5.19794982079686E-06,5.14716857262047E-06,5.22793779537208E-06,5.24716856431517E-06,5.24716856431517E-06,5.24716856431517E-06,5.24716856431517E-06
2007-08-27,6.55467870736004E-06,6.55467870736004E-06,5.21753582296875E-06,5.13170570538958E-06,4.34309329643847E-06,3.98543523716669E-06,3.91036050141582E-06,3.61830227372402E-06,3.98651462236652E-06,4.06301203822087E-06,3.63448634613026E-06,3.6296786477541E-06,3.6296786477541E-06,3.6296786477541E-06,3.6296786477541E-06
2007-08-28,1.01760935891093E-05,1.01760935891093E-05,6.40466501664605E-06,6.16258007449469E-06,3.93828870934919E-06,2.98793569253331E-06,2.6942754023609E-06,1.85123405033121E-06,2.07199202701888E-06,2.07609359666646E-06,1.91551666683942E-06,1.92609358684592E-06,1.92609358684592E-06,1.92609358684592E-06,1.92609358684592E-06
2007-08-29,1.37467933427615E-05,1.37467933427615E-05,7.88965043219443E-06,7.51368517779992E-06,4.05929325439979E-06,2.62014850369468E-06,2.21649020082034E-06,1.62221459223923E-06,2.56554325282765E-06,3.19679326684271E-06,1.08621630698571E-06,9.34293225895999E-07,9.34293225895999E-07,9.34293225895999E-07,9.34293225895999E-07
2007-08-30,1.62928033944354E-05,1.62928033944354E-05,9.66423192291391E-06,9.23874929467436E-06,5.32938868925123E-06,3.69527041847089E-06,3.11136393834251E-06,1.96078083848436E-06,2.30960021881978E-06,2.48863668972366E-06,1.83126484104141E-06,1.79280330048215E-06,1.79280330048215E-06,1.79280330048215E-06,1.79280330048215E-06
