,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-07-29,0.0,0.0,0.03680617980810719,0.08131710941114793,0.30927845072261867,0.6131184963825536,0.85564665017278,0.9356584273443749,0.9512101973383581,0.9494181390518118,0.9462288259372665,0.9487498211443681,0.9499303803740408,0.9395688061742131,0.9340560549184819,0.9253372690792008,0.9103788317548274,0.9118211141591138,0.9057162985880772
2000-07-30,0.0,0.0,0.0069176588259557935,0.05575267355452375,0.28040169544571464,0.6130138762963201,0.8740248777550581,0.9647351705881456,0.9910238353851359,0.9947779674941204,0.9938483243243262,0.9905006339655739,0.9829798870356182,0.9679438278170772,0.9527716410590265,0.9374803808997516,0.9317039265346753,0.9321189310901593,0.9120539761197942
2000-07-31,0.0,0.0,0.011507119483898988,0.08107404459840156,0.30420748467631065,0.6305468339151393,0.8770477731652858,0.9618928081767687,0.9892181755866551,0.9937734314511705,0.9919850529493209,0.9843332343248564,0.9752093824751803,0.9651062816002625,0.9516001609911205,0.940154390861239,0.9298921397159238,0.8914537352347469,0.8843127204467063
2000-08-01,0.0,0.0,0.01224442870849319,0.08529373124895442,0.29054721989264576,0.5949970260680759,0.8601021856565895,0.9551647777511163,0.9865684781730714,0.9878307001261877,0.9842815488884158,0.9745096811685581,0.9634881772435911,0.9486976817755773,0.9268141853043257,0.9079965263707348,0.896730354611222,0.8823394523815147,0.8730443520036733
2000-08-02,0.0,0.0,0.004995441047588186,0.0648640555038995,0.2821715399547091,0.5855363156538876,0.8492103029673201,0.9472985538020119,0.9815125257712229,0.9830480043057984,0.9797057670266675,0.9704105482143139,0.9592900799086173,0.9446444884997034,0.9255858863412398,0.9042602033401113,0.8986680073754292,0.9157577725062667,0.9079092534581736
2000-08-03,0.0,0.0,0.000736894768100859,0.044364333830602384,0.2673749544510201,0.5868089792487681,0.85570972016571,0.9500307718310439,0.9837344649751494,0.988150445350722,0.9883693990795172,0.9825983143062874,0.9713262240248367,0.9605306055858328,0.9410568948097091,0.9216525067727954,0.9156898754295723,0.9226348581232654,0.9079092534581736
2000-08-04,0.0,0.0,0.0007909877437728663,0.03282152066790537,0.25108267174458543,0.5575681458965952,0.8464241417228974,0.9539645449461635,0.9875396126163847,0.9936191978479147,0.9924072795896502,0.9842676442490831,0.9750793872699146,0.9662705881250196,0.9473500048023282,0.9264523402112783,0.9194892136416736,0.9096978359410279,0.8900657265170994
2000-08-05,0.0,0.0,0.0067871623030454015,0.03583093960455143,0.24405479197896454,0.5486416743295562,0.8406153025614929,0.9486783023074938,0.9778669491736884,0.9743732659764435,0.9690812180475566,0.9598820760173984,0.9500863971856195,0.9469674178459334,0.9447306467865466,0.936565787139698,0.9237342577862248,0.9116215622551566,0.8942672621665892
2000-08-06,0.0,0.008079347136981553,0.05311040766005879,0.2111816953476027,0.49816864243498943,0.7398049292920058,0.8778165447909929,0.914185501998917,0.9224368168991494,0.9185173735252442,0.9118202040629104,0.9013163619999961,0.8885755890016503,0.8766041113836689,0.8670145617536865,0.8608974580131521,0.8569879969625535,0.8479221215073978,0.8369760785591752
2000-08-07,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-08,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-09,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-10,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-11,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-12,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-13,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-14,0.0,0.0083169749939516,0.05464458610795064,0.21729231853863493,0.5124213388788553,0.7606164309066079,0.9013550408352108,0.9362686355110599,0.9399321256205591,0.9325498733062209,0.9220885387109445,0.9087331587621138,0.8944289732236828,0.8806439175022014,0.8701072607320268,0.8639898232121509,0.859932775167509,0.8500352895055311,0.83942760170826
2000-08-15,0.0,0.007852088464439267,0.05174072022045939,0.20786687779262067,0.5022633969182028,0.7553734363363022,0.9003281337305209,0.9370419735707065,0.9413887125247068,0.9342725247066282,0.924034737480329,0.9107798038835138,0.8963282750122107,0.8824074595812902,0.8718160282792037,0.8655505306890718,0.8618895172642963,0.8512192565190657,0.8395360245797013
2000-08-16,0.0,0.0074409803706340805,0.049647383589841644,0.19827665972393574,0.49136967547032734,0.7494754468145951,0.8986559027613241,0.9370729857912619,0.9421035008330758,0.9353964684326967,0.9254140252955453,0.912276903685778,0.8977883390305453,0.8838081355070054,0.8732151253808754,0.8668529565768133,0.863072998915045,0.8524345032821036,0.840254487508699
2000-08-17,0.0,0.006657346365404999,0.04689149354960708,0.18803207675825112,0.4802089134788645,0.7437247804169403,0.8968998110586994,0.9369221157200488,0.9426309991251591,0.9362742678229862,0.9265762424995778,0.9136341787993144,0.8992128752987822,0.8852086684912022,0.8745369877912849,0.8678225771994563,0.8637819145619448,0.8533775862347428,0.8411363293678282
2000-08-18,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-19,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-20,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-21,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-22,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-23,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-24,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-25,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-26,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-27,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-28,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-29,0.0,0.005675424512139634,0.04186229428439097,0.17592551134396145,0.46923780861760783,0.7378269299862374,0.8950410799594709,0.9369110577556624,0.9433188587519036,0.9374450547304202,0.9279579921477688,0.9151590531025734,0.9007545744551536,0.8867256955007485,0.8758984385177355,0.8687506434689692,0.8644372690793766,0.8543835413842247,0.8420769606842327
2000-08-30,0.0,0.0,0.001044965141721888,0.00945481420990912,0.06479194568588158,0.3019950910986781,0.6603205087321455,0.8666464321751095,0.9378258217594978,0.9463496936560338,0.9342200973634422,0.914396379857358,0.8967073357896801,0.8801041279558248,0.8658405603070146,0.8555871441965661,0.85584885227091,0.859036538834089,0.8577412528895473
2000-08-31,0.0,0.0,1.2673997498475424e-05,0.011754938420817325,0.07259803936906209,0.30907002807649964,0.6633762931323669,0.8657479672772905,0.9368104566796999,0.946317201406322,0.9340450195350619,0.9155287235788182,0.8984720868606694,0.8807545492282819,0.8604866302212693,0.8484743161476205,0.8408758079272761,0.8376838024384116,0.8424143334102878
2000-09-01,0.0,0.0,0.001568169948180211,0.031938661730887524,0.1267769088214674,0.352117967424659,0.6671970819684967,0.8571220269874427,0.9289108865193926,0.9455210988628847,0.932130423562356,0.9072491666020781,0.8849797912384181,0.8669193838737352,0.8572695829954808,0.8505969084497346,0.8445048534700594,0.821681073367734,0.8150848135427023
2000-09-02,0.0,0.0,7.862856114568647e-06,0.005198868540514744,0.05441617408022819,0.27428244867071283,0.6272224025740835,0.8572224063452057,0.9510986825922789,0.9804104408944833,0.9825884011070043,0.9687548822254195,0.9489845087593692,0.9305138146938425,0.9154247503774944,0.8972270064212406,0.8855716383316212,0.8746673172831497,0.8661890635975384
2000-09-03,0.0,0.0,0.001475945708886816,0.01672600059187814,0.07689034267772511,0.28075293201261853,0.6216860895344372,0.8533967609463758,0.9486379969158546,0.9789870810782284,0.9788746209472613,0.9647390211595289,0.9435613213029512,0.9243025539119466,0.9047625334210208,0.8982604118224989,0.8813211394583995,0.8667741153304459,0.8785793985746594
2000-09-04,0.0,0.0,0.0026530309048497635,0.018649061612797356,0.07899758236224083,0.28307295832472473,0.6270979792240572,0.8404902698559104,0.9397577985394329,0.9770282578030097,0.9852905086387019,0.9796529112168565,0.9658436867466382,0.9495059844052932,0.9322165605030638,0.9208092350158709,0.9202088055330003,0.9208804798367709,0.9074174466680517
2000-09-05,0.0,0.0,0.00019027468706356716,0.008197333094464276,0.05520529368302129,0.2613502795410242,0.6104757200565523,0.8431152567324847,0.9453440969567599,0.9812130454566491,0.9899794220201258,0.9866268501764723,0.9766779073481894,0.9613652436080817,0.9398452446465212,0.9229698281089642,0.9113928376126192,0.9238235315973581,0.9196655027930871
2000-09-06,0.0,0.0,5.431972686572552e-05,0.007327150889308093,0.0504276473343321,0.25730346534638066,0.6064636316944514,0.8443517550556461,0.949245242231619,0.9824078676921958,0.9900056788958113,0.98680222978957,0.9779384159026165,0.9630320085583602,0.9418227256561803,0.923713454435674,0.9131494246313615,0.9314808012602049,0.9376758419223437
2000-09-07,0.0,0.0032046082172398687,0.02559735012715072,0.11780443896849191,0.3562274662292784,0.6252341508733851,0.836706639749812,0.9237039058075691,0.9508663735171424,0.9529508308706619,0.9460310412976896,0.9329985081433654,0.9178178636423266,0.9025350284786019,0.8894180020437215,0.8807967594017553,0.8774891651681728,0.8744950109008135,0.8643981156539717
2000-09-08,0.0,0.00232006698221212,0.022973714576685948,0.11261580847374283,0.3487822351980639,0.6202015437023637,0.835986965290486,0.9251502654714957,0.9532322294413087,0.9557840951577087,0.948923882884903,0.9357875271425881,0.9206344069634883,0.905187426867057,0.8917781107870686,0.8827090889642445,0.8791425055862323,0.8759248513627815,0.8661960486131749
2000-09-09,0.0,0.001299957185837126,0.020620539113736302,0.10831987044455364,0.3414017259564327,0.6145621568096721,0.8342479015051598,0.9253997416846803,0.9542990715710934,0.9572083727525883,0.9503375975740822,0.9370774006321008,0.9218700103857248,0.9062941271197011,0.8926868155630663,0.8834159936484443,0.8799514891210641,0.8773865322809589,0.8681013492966588
2000-09-10,0.0,0.0007642563700121812,0.019226254079567368,0.10514397549378313,0.33424709297985433,0.6077829690061365,0.8309773217198864,0.9243441820948131,0.9541648787938071,0.9574641135541824,0.9506880705002567,0.9373221585880279,0.9219315967055214,0.906128333218454,0.8924732338688824,0.8831421174445759,0.87966916425448,0.877173958624581,0.8679881199112012
2000-09-11,0.0,0.0005555038640197096,0.017266133919940044,0.1000721748739841,0.3263234610787772,0.6013409050908491,0.8286184785984337,0.9241740017133359,0.9549587099269258,0.9585993765188874,0.951896386816407,0.9385126949762976,0.9227604392739227,0.9065116713045216,0.892652759526092,0.8830266427960672,0.8794298925494293,0.8770009720435765,0.8679344558935178
2000-09-12,0.0,0.0005740206594870332,0.016833051537092282,0.09667528313981517,0.3192197279079274,0.5940776297336411,0.8252714223202562,0.9243010198011519,0.9572079165820083,0.9617880143555608,0.9557811128688136,0.9429624537244908,0.927320402811962,0.9110644983251455,0.8968935971079743,0.8866484176824057,0.8824770774067782,0.8811298768811907,0.8716185273961455
2000-09-13,0.0,0.0005938144753314137,0.01690039370071406,0.0943168095588263,0.31239183740554843,0.586344064425877,0.8215145246260178,0.9241814428853484,0.9593255378824627,0.9648868171331073,0.9596220890217823,0.9473619660528418,0.9318633046804408,0.9155735464820303,0.9011376626575403,0.8900628896903251,0.8852650263512671,0.8835735907912536,0.8732927464458046
2000-09-14,0.0,0.0006150221351646785,0.017352209946121043,0.09359372255581518,0.306577407976225,0.5788512874094861,0.8167252228588702,0.9221093292427733,0.9585033288588172,0.9645494214465286,0.959818114787833,0.9479841533314846,0.9325997221944656,0.9163144526046231,0.9019201847768951,0.8907251113362818,0.8855647205724874,0.8834932510574178,0.8734164482305109
2000-09-15,0.0,0.0006378007327633703,0.017854676824254,0.09299947938597856,0.3013432499234132,0.5717179237256181,0.8120253738809521,0.9198775330600526,0.9573402668877937,0.9638240450569145,0.9592436673477565,0.9480966397692357,0.9334436000629504,0.9176224693874667,0.9033658727814134,0.8922836125138137,0.8867358207592014,0.8842954528451119,0.8744076168601193
2000-09-16,0.0,0.0006623315301773461,0.018393199529445733,0.09255248418735817,0.2967020291535427,0.5646579488611911,0.8070701995085331,0.9173358999468741,0.9558754303398932,0.9627370558338916,0.9585276458599553,0.9481129650226259,0.9342765282351114,0.9189910115626981,0.9049115358385339,0.8939516858977583,0.8881058312045405,0.8851498328161741,0.8756804472668238
2000-09-17,0.0,0.0006888247913844398,0.018996757848986627,0.09251428783898766,0.29238113412120526,0.5576121495884256,0.8017603358883094,0.9146058531706248,0.9542552599302391,0.9614712991606877,0.9574638347038281,0.9474159813318295,0.9341669081511733,0.9193552045880353,0.9055432142378457,0.894470811511106,0.8886893499744322,0.8856417759805224,0.8761596026698095
2000-09-18,0.0,0.0006400413131077402,0.017653918200992127,0.08716418612413988,0.282855535751729,0.5502313845938307,0.7995689858384193,0.9159142404570694,0.9571018525048461,0.9646365798343233,0.9606553694645936,0.9504700308441901,0.9373315812417089,0.9220943665956116,0.9076668041555312,0.8959702043521554,0.8900083353249729,0.8861843461722728,0.8763303202537172
2000-09-19,0.0,0.00016066539377214485,0.01184762506252201,0.07208843881931778,0.26389007215251853,0.5390993256310372,0.7990261008070643,0.9204971309391276,0.963842209067491,0.9720764537087759,0.9683127214874487,0.9580946811097979,0.9450022304192554,0.9295532236565378,0.9143150494931133,0.9013992325338532,0.8943976616062684,0.8912485158610274,0.8816172976408921
2000-09-20,0.0,8.138664818251143e-05,0.008083628224537787,0.057797889723921976,0.24390539906958064,0.5257077511100019,0.7963325770227658,0.92335806155812,0.9690298652748847,0.9782312035460223,0.9747915151163458,0.9649895992635016,0.9521164180502857,0.9365664692527873,0.9206418952442621,0.9066029417980016,0.8986578318672328,0.8966203120582125,0.8873639700918314
2000-09-21,0.0,4.814023479168568e-07,0.006409619310463232,0.049182731902327775,0.22424821628696248,0.5080015830560758,0.7884469393068702,0.9209607132218094,0.9690957264796731,0.979414970957412,0.9766552870500307,0.9671761910425245,0.9544524197980018,0.9390214161941806,0.9228119661791693,0.9083674042686557,0.8997471059818837,0.896731157625749,0.887544389909992
2000-09-22,0.0,7.962109704190423e-21,0.0062895834063224675,0.045680086877902856,0.21196389650226372,0.4936536268217095,0.7805152415381438,0.9177050373334386,0.9677916647882885,0.9787691041838951,0.9762882004212319,0.9670064350806709,0.9544704876701454,0.9393621160081128,0.9230346555902011,0.9089291668736941,0.8999853821015693,0.8962153501009279,0.8872023131259859
2000-09-23,0.0,8.38116810967413e-21,0.006497701448662347,0.043993163564298006,0.20288965352500563,0.4799019562206741,0.7721877472262436,0.9141167469265632,0.9662825902170261,0.9778826329894239,0.9755523627690357,0.9662978092963327,0.9538955537475158,0.9391484408773356,0.9228873422839555,0.9090084051661915,0.9001608384802373,0.8956452470471782,0.8868242282594527
2000-09-24,0.0,8.846788560211581e-21,0.006582418561401241,0.041879509560789646,0.1939579325737942,0.46665227507648344,0.7636265273438091,0.910256333665555,0.9646452566575855,0.9770092655219604,0.9749619832557186,0.9657488259889893,0.953458961916598,0.9390761314516707,0.9228878052948174,0.9091231390792358,0.9007201004704495,0.8968070515637696,0.8872656869993234
2000-09-25,0.0,0.0,0.009146138278549609,0.0995934150764352,0.5070555111989586,0.8059685313708592,0.9180872845476791,0.956801211448177,0.9795508331357993,0.9820496732388707,0.9816436206096228,0.9877347948142227,0.9783025943943597,0.9593931380041947,0.9428009604210378,0.9302669221120233,0.9193980020340937,0.9113641216090511,0.9006399452351697
2000-09-26,0.0,0.0,0.010973014446957004,0.1294111207631975,0.46551242732392584,0.7915188642146996,0.9338764186297904,0.9801141904922875,0.9961775057540486,0.9985697205720601,0.9976525960536796,0.9926210418965846,0.9820511412800607,0.9685082283808303,0.9566947050190259,0.9481996974889348,0.9370309736033914,0.8943559699709902,0.876931936735277
2000-09-27,0.0,0.0,0.002645944947436063,0.06345952725249669,0.3535333490342594,0.7209851718765313,0.9069639359789184,0.9720603076432174,0.9922299188470869,0.997291734739445,0.998933882863228,0.9987660512966561,0.9967268539096114,0.992010232908176,0.9853756220175475,0.9769397165197902,0.9666216633321539,0.9462914132271697,0.9233670446966789
2000-09-28,0.0,0.0,0.0005151978317569486,0.053343032846872106,0.2890285427893434,0.6631352801833799,0.8870671111430951,0.9653930614523853,0.990843082798872,0.9973035247121683,0.9986441038577503,0.9986285510947664,0.9967100287522402,0.9936189330990939,0.9856137538034816,0.9757565256217897,0.9569402884936618,0.9342579105072093,0.9105885558719251
2000-09-29,0.0,2.0107721069101e-06,0.0037609549708030317,0.05471321526867531,0.24955117618390213,0.5870215629689783,0.843415946472376,0.9422516390147979,0.9799562406999557,0.9944441866598965,0.9985064903249001,0.9987163116224147,0.9970199808127559,0.992823524878179,0.9876413362027722,0.9767738981677725,0.9702719213864416,0.9483858287416317,0.9295674622026787
2000-09-30,0.0,0.0,0.003858721666620088,0.026514214844010627,0.1853462746003575,0.518497084664614,0.8047886580432622,0.9265730229163828,0.9762400625916609,0.9934594990101703,0.9966470798382305,0.9974151134738101,0.9952998729208926,0.9916732946680321,0.98294121660504,0.9707132513601354,0.9575434053929681,0.9383387468515507,0.9180063756520844
2000-10-01,0.0,0.0004284629229114634,0.020808946878645596,0.10492472221208023,0.27182438024429806,0.5145170724540002,0.7592317470852185,0.8857678585066782,0.9563245861574498,0.9838828478607891,0.9950628488166785,0.9977284383390397,0.9969345970054082,0.9930836369706878,0.9891027388325702,0.9823062187051664,0.9745122857280812,0.9481033310535721,0.9235183818279563
2000-10-02,0.0,0.0,0.012293529372712237,0.0880730571786681,0.22028611545894522,0.4520741497020598,0.723565107760151,0.8665614029645791,0.9227788014855717,0.9347904744517219,0.9225786262028478,0.9107719328347006,0.896615758611809,0.883414318749307,0.8800901849058925,0.8745500306136711,0.877773517410351,0.9103560075010058,0.9232311676471827
2000-10-03,0.0,0.0,0.004206287035000008,0.044999500832238165,0.16902685243012222,0.4067725738918132,0.7043646398910793,0.8658680333220589,0.925814140156019,0.9369445524601817,0.9237689955295488,0.9092308411366127,0.8942581588431082,0.8805461253660822,0.8762889955434555,0.8711571589323008,0.8650327532561454,0.8935325530969936,0.9117355381463587
2000-10-04,0.0,0.0,0.0005240244779363841,0.009441232740007736,0.08049821099991672,0.32574050415644507,0.6843096265493249,0.8760511182951741,0.9539875329119079,0.9799907223663832,0.9866905003262907,0.9818605862662818,0.9663989548183474,0.9502152701551366,0.937607926007568,0.9169826020047033,0.8983275533888091,0.9180688931650386,0.9139249639485953
2000-10-05,0.0,0.0,0.0017419893962777367,0.03297107405577925,0.12573036854140196,0.36037085164508437,0.671113889652302,0.8598248836859969,0.9470425526721459,0.9792507780095797,0.9882568798482629,0.9877332408147225,0.9800174132643944,0.97139905894956,0.9573756438765072,0.9371196115057988,0.9212096447956243,0.9397918685091753,0.9360396509252735
2000-10-06,0.0,0.0,0.0005309548728024637,0.014240378770538594,0.08441376321023979,0.31787000395647175,0.6528840221230677,0.8561302159850028,0.9466501456469337,0.9812233400864857,0.991669616253759,0.9941574218195699,0.9916499816819447,0.9831857623291548,0.9732185709315005,0.9565140137696433,0.9416646861932747,0.9542296971104444,0.9433079094103051
2000-10-07,0.0,0.0,0.0007520830944892624,0.02294371842217499,0.09606943126210764,0.30843732706581256,0.6286402493102077,0.8468046973455381,0.9428887759208989,0.9779764938936384,0.9896587360183211,0.9926595686520322,0.9877187428359585,0.9830997713672373,0.9740231937113849,0.9571583061420579,0.9478744313608913,0.9514239996887656,0.9433079094103051
2000-10-08,0.0,0.0,3.407888922320326e-05,0.0074077029126304655,0.0486316206749865,0.2430165854235263,0.5955740098247954,0.821684087241996,0.9057620125160343,0.9362170536624949,0.9394267779801677,0.9281908732676968,0.9099483659786806,0.9008652379720449,0.8872244005782847,0.869672014398712,0.8759694863348886,0.9272816284136134,0.9440543440459455
2000-10-09,0.0,0.0,0.0001854670818078693,0.012522048297437303,0.05557158513139775,0.24047353506875116,0.5849544846423235,0.8147477869281874,0.9085391061297643,0.9404551089396271,0.9415735763351137,0.9281726363593591,0.9137831559774312,0.9049731363243355,0.8865058223526018,0.8750223327648474,0.8790067705755787,0.8915276618479722,0.8798739789568055
2000-10-10,0.0,0.0,0.003604867185173706,0.05178612319095236,0.15521698346248425,0.32631700718468043,0.5948583012321823,0.7950193074793022,0.9109574242901974,0.9589100386527188,0.9701493235686584,0.9653933744213486,0.9521442857462972,0.9398398395006985,0.9261766439100526,0.9165235917153726,0.907254567775885,0.8785393259177962,0.8647714602104134
2000-10-11,0.0,0.0,0.001211180597032465,0.009531472239395376,0.045153386039691754,0.20525746403834244,0.527561497631842,0.7915503917268857,0.914086037786774,0.9649622749308941,0.9829193968179075,0.9868310536482472,0.9809633684826081,0.9700769619704054,0.9541464506493269,0.9365461318996972,0.9163921251028184,0.9266950062057305,0.9542722695867863
2000-10-12,0.0,0.0,0.004876666335544974,0.02795228543018325,0.08402706981163166,0.24845486574975012,0.5423612652968115,0.7880412891480028,0.9154405754169803,0.9687568012060711,0.9869745917021604,0.9899798252856911,0.9868713098972021,0.9834584378558673,0.970816752540731,0.947456719536262,0.933134073274623,0.9366447279014376,0.9486552375231355
2000-10-13,0.0,0.0,1.8007125443376903e-07,0.004629129624028354,0.03518049929026391,0.19255320290919173,0.5140290081408073,0.7819409834860452,0.9100200169429298,0.9644858960422006,0.9849591118961776,0.9908648623016763,0.9889365980426414,0.9852964322370235,0.9742716692989407,0.9574120020568874,0.9494837139730966,0.9477869718435183,0.9359835961818861
2000-10-14,0.0,0.0,0.0001917806982960454,0.00861476277429232,0.04900554396035528,0.20735045204712357,0.5126980554486945,0.7730200212656313,0.9100745705272341,0.9649665732141091,0.985270063777595,0.9906425140309942,0.9867773170298106,0.9850436112672201,0.9727845551181564,0.9563328371390244,0.9483359891088229,0.9380997616056834,0.9328425612508436
2000-10-15,0.0,0.0,5.818287808677122e-06,0.004422683903572907,0.04102046482057405,0.19480654135664466,0.47608456404047284,0.7419115441963763,0.8849041846724368,0.9483800741050293,0.9729577938047415,0.9758757247039118,0.9653399203921291,0.9556181774029721,0.9450098908772013,0.9268308922640764,0.9335475361922679,0.9282771957635773,0.9331053360703485
2000-10-16,0.0,0.0,2.711690902772236e-05,0.0016504338046987145,0.023895005869452614,0.15769909747456218,0.4570005179719863,0.7427130322102857,0.8948176542388543,0.9560294915319983,0.9804064173409595,0.9897566537831498,0.9865987423837127,0.983537268220165,0.9701330961040003,0.9455096674603596,0.9393258427920944,0.9289724096722539,0.9331053360703485
2000-10-17,0.0,1.4349123167279116e-05,0.002963406209877885,0.032746389384364735,0.14052274987841915,0.370292763329954,0.6669090016110992,0.8559640987376818,0.9400905581164697,0.9692858515732113,0.9747161733945456,0.9705827192156531,0.9608077399003311,0.9502726021603923,0.9377837572478375,0.9241127482259066,0.9156508196913736,0.9142784230050781,0.9101866205001508
