date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2012-03-07,7.5928037350792E-06,8.90863706087449E-06,9.58396614171009E-06,9.06251093186251E-06,1.00784212112571E-05,1.02987589348781E-05,1.07159420749162E-05,1.07502459519932E-05,1.07162686796487E-05,9.98030382959314E-06,9.98030382959314E-06,1.06553036971491E-05,1.06553036971491E-05,1.06553036971491E-05,1.06553036971491E-05
2012-03-08,7.2926101406523E-06,8.53011017613407E-06,9.1529605119457E-06,8.66794801716601E-06,9.56369454007079E-06,9.74131302534944E-06,1.00268522066247E-05,1.01085061256221E-05,1.00320838398921E-05,8.98010996763787E-06,8.98010996763787E-06,1.02051102075507E-05,1.02051102075507E-05,1.02051102075507E-05,1.02051102075507E-05
2012-03-09,6.3901828287749E-06,7.58601623063182E-06,8.19806511617249E-06,7.72588111507277E-06,8.66337574467412E-06,8.90274195467102E-06,9.34822824443462E-06,9.42529863596467E-06,9.44266841715124E-06,9.24018311820873E-06,9.24018311820873E-06,9.21518299534796E-06,9.21518299534796E-06,9.21518299534796E-06,9.21518299534796E-06
2012-03-10,6.73392779582116E-06,7.79892777309499E-06,8.38806789275689E-06,7.94654038675728E-06,8.83806928935568E-06,8.98310224953184E-06,9.36404736698611E-06,9.20437572488342E-06,9.15154471121632E-06,8.19642778537855E-06,8.19642778537855E-06,9.07142779027481E-06,9.07142779027481E-06,9.07142779027481E-06,9.07142779027481E-06
2012-03-11,6.92401872370851E-06,7.92818531773302E-06,8.52338166637245E-06,8.0912483679787E-06,9.06761803356658E-06,9.29206108919277E-06,9.92887240865543E-06,9.7032816255629E-06,9.78534905099309E-06,9.94901881767873E-06,9.94901881767873E-06,9.08651850295428E-06,9.08651850295428E-06,9.08651850295428E-06,9.08651850295428E-06
2012-03-12,5.37544254264333E-06,6.30460918304247E-06,6.78754440056528E-06,6.41609565801962E-06,7.24449369730856E-06,7.47013588725427E-06,7.98647972582173E-06,7.9667719704791E-06,8.05058869371385E-06,8.32544252205025E-06,8.32544252205025E-06,7.50044247510573E-06,7.50044247510573E-06,7.50044247510573E-06,7.50044247510573E-06
2012-03-13,5.29312663744008E-06,6.22145997581924E-06,6.67784002916358E-06,6.31452304454037E-06,7.11481340392404E-06,7.27048514871313E-06,7.65110539251482E-06,7.55555440591918E-06,7.54224947058528E-06,6.96812667122515E-06,6.96812667122515E-06,7.34312664363301E-06,7.34312664363301E-06,7.34312664363301E-06,7.34312664363301E-06
2012-03-14,5.54247481776571E-06,6.45164147060247E-06,6.88626460748879E-06,6.53515498360524E-06,7.27086334841517E-06,7.38587101989898E-06,7.65278064378231E-06,7.57448346157544E-06,7.50775257087031E-06,6.49247482442661E-06,6.49247482442661E-06,7.55497478621692E-06,7.55497478621692E-06,7.55497478621692E-06,7.55497478621692E-06
2012-03-15,5.26443065496096E-06,6.17943066482477E-06,6.61013130284859E-06,6.25925048289764E-06,7.01352706722135E-06,7.14096370178852E-06,7.43557431006944E-06,7.35409830169165E-06,7.29915289049518E-06,6.41443066129455E-06,6.41443066129455E-06,7.2894306626381E-06,7.2894306626381E-06,7.2894306626381E-06,7.2894306626381E-06
2012-03-16,4.76134474602929E-06,5.57717804419156E-06,5.96245933836053E-06,5.64997082952134E-06,6.32926639685742E-06,6.46924565782064E-06,6.77470911080925E-06,6.73706725239256E-06,6.72099384552052E-06,6.24884486200017E-06,6.24884486200017E-06,6.59884463516391E-06,6.59884463516391E-06,6.59884463516391E-06,6.59884463516391E-06
2012-03-17,3.98132783896443E-06,4.77466117623967E-06,5.16803166499849E-06,4.85722874325182E-06,5.56694531080589E-06,5.74483019585271E-06,6.15779059329132E-06,6.11095210466687E-06,6.15662021846286E-06,6.20632776815455E-06,6.20632776815455E-06,5.76882784741883E-06,5.76882784741883E-06,5.76882784741883E-06,5.76882784741883E-06
2012-03-18,3.95962007337936E-06,4.7554533384749E-06,5.14536836693419E-06,4.83518305229838E-06,5.54636695824159E-06,5.72064590349454E-06,6.12930082326106E-06,6.08209102045713E-06,6.12460530734045E-06,6.10961996017068E-06,6.10961996017068E-06,5.74711987155752E-06,5.74711987155752E-06,5.74711987155752E-06,5.74711987155752E-06
2012-03-19,1.32420686878021E-05,1.16754020172749E-05,1.05891228289494E-05,1.13055822014902E-05,1.02471891599615E-05,9.8925993359528E-06,9.37325217846888E-06,9.0962594262233E-06,9.03198095491459E-06,8.27956866089608E-06,8.27956866089608E-06,9.24206868546662E-06,9.24206868546662E-06,9.24206868546662E-06,9.24206868546662E-06
2012-03-20,4.18537114388329E-06,5.33203784941113E-06,5.93815783103319E-06,5.47996578494094E-06,6.35050674570933E-06,6.59804809371057E-06,7.02533130581468E-06,7.16889723343005E-06,7.20730104141075E-06,7.26037116294265E-06,7.26037116294265E-06,6.96037125180737E-06,6.96037125180737E-06,6.96037125180737E-06,6.96037125180737E-06
2012-03-21,4.31309645376743E-06,5.3680964095489E-06,5.92018237282422E-06,5.50093424068944E-06,6.31595785178689E-06,6.56185820509431E-06,6.99088900680893E-06,7.13202704833364E-06,7.18838882897267E-06,7.45059662676795E-06,7.45059662676795E-06,6.87559632339685E-06,6.87559632339685E-06,6.87559632339685E-06,6.87559632339685E-06
2012-03-22,4.45365304457823E-06,5.4586530301511E-06,5.96671034794168E-06,5.57257194811923E-06,6.33580661859643E-06,6.52476149316977E-06,6.853320539182E-06,6.93674549754754E-06,6.93128459253E-06,6.61615302988139E-06,6.61615302988139E-06,6.8411530307344E-06,6.8411530307344E-06,6.8411530307344E-06,6.8411530307344E-06
2012-03-23,4.11070204231478E-06,5.12486872047783E-06,5.64915747434849E-06,5.24752637953207E-06,6.01348822062206E-06,6.21040726837018E-06,6.54720475610074E-06,6.64039860863096E-06,6.64118453393481E-06,6.42320209820468E-06,6.42320209820468E-06,6.53570205599863E-06,6.53570205599863E-06,6.53570205599863E-06,6.53570205599863E-06
2012-03-24,3.76886943498356E-06,4.63386948070799E-06,5.07500008545729E-06,4.73486048255231E-06,5.43453216726903E-06,5.64640490410671E-06,6.03728708890595E-06,6.11785799270042E-06,6.17340171843158E-06,6.50636957288953E-06,6.50636957288953E-06,5.84386955893024E-06,5.84386955893024E-06,5.84386955893024E-06,5.84386955893024E-06
2012-03-25,4.37385142326718E-06,4.99385142506507E-06,5.3321316830793E-06,5.07655412894869E-06,5.64455927868504E-06,5.76382786746885E-06,6.07850573483028E-06,5.96272428498621E-06,5.97429005574701E-06,5.83635151940598E-06,5.83635151940598E-06,5.72385140884535E-06,5.72385140884535E-06,5.72385140884535E-06,5.72385140884535E-06
2012-03-26,3.87299849613498E-06,4.53383187881684E-06,4.84306227011718E-06,4.59000305966065E-06,5.14054374412656E-06,5.22948441340006E-06,5.44440811609867E-06,5.37278181567766E-06,5.3305278074452E-06,4.64799845900643E-06,4.64799845900643E-06,5.32299863920116E-06,5.32299863920116E-06,5.32299863920116E-06,5.32299863920116E-06
2012-03-27,3.8254407126459E-06,4.71960734185946E-06,5.16230370919879E-06,4.81316589261037E-06,5.50857319414755E-06,5.6429524509186E-06,5.90170396919818E-06,5.88902444357603E-06,5.84035291098793E-06,5.15044065707571E-06,5.15044065707571E-06,5.8754405927175E-06,5.8754405927175E-06,5.8754405927175E-06,5.8754405927175E-06
2012-03-28,3.5740435100351E-06,4.32904352477929E-06,4.69609767545767E-06,4.40332280830328E-06,5.05582061982724E-06,5.21313548622154E-06,5.5542296405239E-06,5.51277182815894E-06,5.52755226498161E-06,5.46154338110227E-06,5.46154338110227E-06,5.28654356912739E-06,5.28654356912739E-06,5.28654356912739E-06,5.28654356912739E-06
2012-03-29,3.52829248884134E-06,4.1307925122247E-06,4.39947087016517E-06,4.17277449833482E-06,4.71119915269428E-06,4.80140573414102E-06,5.03753454271475E-06,4.92381275986419E-06,4.89101182166098E-06,4.37829247168509E-06,4.37829247168509E-06,4.81579254874021E-06,4.81579254874021E-06,4.81579254874021E-06,4.81579254874021E-06
2012-03-30,3.47555895208185E-06,4.27722559861454E-06,4.65963534991662E-06,4.35100937609153E-06,5.02149267114147E-06,5.1578702530325E-06,5.45202171682491E-06,5.39138260785972E-06,5.36510569355384E-06,4.92555890474478E-06,4.92555890474478E-06,5.27555886975506E-06,5.27555886975506E-06,5.27555886975506E-06,5.27555886975506E-06
2012-03-31,3.32002095781991E-06,4.02335429423584E-06,4.35481395435874E-06,4.08511104993353E-06,4.70706916443326E-06,4.84472616111308E-06,5.15978162220535E-06,5.08288224280372E-06,5.08303266883185E-06,4.90752096737879E-06,4.90752096737879E-06,4.88252095287578E-06,4.88252095287578E-06,4.88252095287578E-06,4.88252095287578E-06
2012-04-01,3.0885863862018E-06,3.71941972051223E-06,4.01286982738827E-06,3.77203233356524E-06,4.34235143945707E-06,4.46753684797868E-06,4.76691083210834E-06,4.68670776266869E-06,4.69253374041843E-06,4.53858633164828E-06,4.53858633164828E-06,4.47608639575492E-06,4.47608639575492E-06,4.47608639575492E-06,4.47608639575492E-06
2012-04-02,3.10534857561606E-06,3.67618186854675E-06,3.92620837677248E-06,3.71356924470471E-06,4.20655331705807E-06,4.28895698561349E-06,4.48865965957272E-06,4.40462594788882E-06,4.36689820342972E-06,3.84284855314831E-06,3.84284855314831E-06,4.34284848083166E-06,4.34284848083166E-06,4.34284848083166E-06,4.34284848083166E-06
2012-04-03,2.79792531099332E-06,3.36375862512265E-06,3.62626922443152E-06,3.41065051023225E-06,3.92812106690727E-06,4.04898660260171E-06,4.33396252351123E-06,4.26606110958532E-06,4.28103930868341E-06,4.24792528974649E-06,4.24792528974649E-06,4.04792525010578E-06,4.04792525010578E-06,4.04792525010578E-06,4.04792525010578E-06
2012-04-04,1.67000350148605E-06,2.12750349478282E-06,2.35997164324312E-06,2.17980079043401E-06,2.5932715685279E-06,2.72778651472343E-06,3.01135988567757E-06,3.02556707382571E-06,3.08805904684703E-06,3.52000350289927E-06,3.52000350289927E-06,2.74500347607898E-06,2.74500347607898E-06,2.74500347607898E-06,2.74500347607898E-06
2012-04-05,2.29458228862001E-06,2.68374894076828E-06,2.85334022586387E-06,2.70820839683124E-06,3.09947684889141E-06,3.19057284161678E-06,3.43022058799752E-06,3.34328170504359E-06,3.36431913346415E-06,3.41958238969653E-06,3.41958238969653E-06,3.11958225163167E-06,3.11958225163167E-06,3.11958225163167E-06,3.11958225163167E-06
2012-04-06,2.46315123275664E-06,2.772317877812E-06,2.88894737697684E-06,2.77925481144852E-06,3.11262407769638E-06,3.17694835105588E-06,3.37146233733296E-06,3.25383036416065E-06,3.25679152276567E-06,3.18815116706617E-06,3.18815116706617E-06,3.07565118706776E-06,3.07565118706776E-06,3.07565118706776E-06,3.07565118706776E-06
2012-04-07,2.39534449294684E-06,2.73117781442039E-06,2.86604510949453E-06,2.74410573941063E-06,3.10400410461801E-06,3.17800955569986E-06,3.39587636473218E-06,3.27691959459509E-06,3.28708421219828E-06,3.27034441838236E-06,3.27034441838236E-06,3.07034446489496E-06,3.07034446489496E-06,3.07034446489496E-06,3.07034446489496E-06
2012-04-08,3.14734956674556E-06,2.9506828906752E-06,3.07537502835969E-06,3.05703423992471E-06,3.22438267522665E-06,3.14746746539238E-06,3.42986282943952E-06,2.72393913595967E-06,2.73799281475136E-06,2.58484953974403E-06,2.58484953974403E-06,2.20984955134895E-06,2.20984955134895E-06,2.20984955134895E-06,2.20984955134895E-06
2012-04-09,9.90984345472512E-06,8.27567680058058E-06,7.4748912640338E-06,8.07662276128699E-06,7.49342779556435E-06,7.00766185081018E-06,6.95086735862666E-06,5.44344172571378E-06,5.32380544107274E-06,3.55984340671966E-06,3.55984340671966E-06,4.88484351990337E-06,4.88484351990337E-06,4.88484351990337E-06,4.88484351990337E-06
2012-04-10,2.18742915336634E-06,2.93576248087864E-06,3.39379857132104E-06,3.05567239000059E-06,4.02154059010679E-06,4.12551876490158E-06,4.78184403514654E-06,4.12622971480876E-06,4.14934434094148E-06,3.44992912459929E-06,3.44992912459929E-06,3.38742913541523E-06,3.38742913541523E-06,3.38742913541523E-06,3.38742913541523E-06
2012-04-11,3.61035570994872E-06,4.18118901928481E-06,4.51847669257826E-06,4.26497279993627E-06,4.97940687435048E-06,5.03818585314543E-06,5.4944647049655E-06,5.01758108755145E-06,5.01795799474813E-06,4.18535564961076E-06,4.18535564961076E-06,4.52285564556121E-06,4.52285564556121E-06,4.52285564556121E-06,4.52285564556121E-06
2012-04-12,2.37601694717121E-06,3.15018361729767E-06,3.60786409184743E-06,3.27275118833781E-06,4.05628805253487E-06,4.19606413565042E-06,4.69144250865587E-06,4.43801117009792E-06,4.48288829373935E-06,4.13851691760669E-06,4.13851691760669E-06,3.95101693584365E-06,3.95101693584365E-06,3.95101693584365E-06,3.95101693584365E-06
2012-04-13,1.2842397398849E-06,1.77507308073051E-06,2.06998816445806E-06,1.85710011251688E-06,2.33559516845391E-06,2.44172795543889E-06,2.76316261265639E-06,2.66408079702418E-06,2.71457601349696E-06,2.70923975875803E-06,2.70923975875803E-06,2.33423977213931E-06,2.33423977213931E-06,2.33423977213931E-06,2.33423977213931E-06
2012-04-14,2.09259893146907E-06,2.60759892753981E-06,2.91751930666174E-06,2.69034667422775E-06,3.27279470593153E-06,3.36270505481636E-06,3.75390211282116E-06,3.47706424177115E-06,3.50977728707971E-06,3.24259893247358E-06,3.24259893247358E-06,3.05509892406519E-06,3.05509892406519E-06,3.05509892406519E-06,3.05509892406519E-06
2012-04-15,2.08644106214351E-06,2.90810772307637E-06,3.39519901443425E-06,3.04139601017453E-06,3.83056755142806E-06,4.00141745481162E-06,4.51137453788435E-06,4.34792946993318E-06,4.41692348230941E-06,4.33644096631269E-06,4.33644096631269E-06,3.84894104854538E-06,3.84894104854538E-06,3.84894104854538E-06,3.84894104854538E-06
2012-04-16,1.60650588676425E-06,2.19400586091526E-06,2.54631476105545E-06,2.2899518012731E-06,2.92871970202733E-06,3.06723697948865E-06,3.53529574840935E-06,3.32731509174041E-06,3.40679824614379E-06,3.53150592502516E-06,3.53150592502516E-06,2.79400581959521E-06,2.79400581959521E-06,2.79400581959521E-06,2.79400581959521E-06
2012-04-17,2.17079444464474E-06,2.86912782403448E-06,3.27517350289468E-06,2.97552423084408E-06,3.6829933207023E-06,3.81259877402229E-06,4.25902591085439E-06,4.03206621211286E-06,4.07167172201872E-06,3.80829446200437E-06,3.80829446200437E-06,3.59579455988523E-06,3.59579455988523E-06,3.59579455988523E-06,3.59579455988523E-06
2012-04-18,2.0005222888253E-06,2.66218896927869E-06,3.05004460329082E-06,2.76561239500575E-06,3.43862472033723E-06,3.57964967499189E-06,4.02791593691184E-06,3.83433736173578E-06,3.89145800801117E-06,3.87552237413047E-06,3.87552237413047E-06,3.37552233276028E-06,3.37552233276028E-06,3.37552233276028E-06,3.37552233276028E-06
2012-04-19,2.20775730541689E-06,2.77442393195789E-06,3.09573494770675E-06,2.854153653896E-06,3.4548958052243E-06,3.54661338275442E-06,3.91221205774324E-06,3.65717920697444E-06,3.66974555585536E-06,3.29525734343861E-06,3.29525734343861E-06,3.30775718948573E-06,3.30775718948573E-06,3.30775718948573E-06,3.30775718948573E-06
2012-04-20,1.95143054121383E-06,2.5122638561507E-06,2.83383496768561E-06,2.59501159837554E-06,3.14691245061746E-06,3.24087627476266E-06,3.55947574564462E-06,3.37433512464298E-06,3.38264395148062E-06,3.07643050945217E-06,3.07643050945217E-06,3.10143047244082E-06,3.10143047244082E-06,3.10143047244082E-06,3.10143047244082E-06
2012-04-21,2.07391067363893E-06,2.62807737280527E-06,2.94086932484612E-06,2.7057800822868E-06,3.2422089026753E-06,3.30415835524673E-06,3.56825909799945E-06,3.35006680621044E-06,3.32084055670964E-06,2.63641070219478E-06,2.63641070219478E-06,3.17391078397122E-06,3.17391078397122E-06,3.17391078397122E-06,3.17391078397122E-06
2012-04-22,1.82612180028852E-06,2.34945514316354E-06,2.64570780359659E-06,2.42432001032417E-06,2.93832060965715E-06,3.02647558954068E-06,3.32213245175477E-06,3.15343395869898E-06,3.16106333911172E-06,2.87612181715247E-06,2.87612181715247E-06,2.90112182899094E-06,2.90112182899094E-06,2.90112182899094E-06,2.90112182899094E-06
2012-04-23,1.72628343708681E-06,2.21045011687219E-06,2.48185670657196E-06,2.27752219142121E-06,2.75233767751792E-06,2.82074101241791E-06,3.07615049146701E-06,2.90099445950283E-06,2.89280394661326E-06,2.46378350432508E-06,2.46378350432508E-06,2.70128347423793E-06,2.70128347423793E-06,2.70128347423793E-06,2.70128347423793E-06
2012-04-24,1.76078778713062E-06,2.1166211068883E-06,2.30457757640358E-06,2.15954903411604E-06,2.49535100759911E-06,2.55630662158189E-06,2.74429838187255E-06,2.66678486831091E-06,2.67460354966811E-06,2.46078778509684E-06,2.46078778509684E-06,2.51078776791758E-06,2.51078776791758E-06,2.51078776791758E-06,2.51078776791758E-06
2012-04-25,2.22629431245736E-06,2.49462762500485E-06,2.60479745919723E-06,2.51097896989275E-06,2.66899004700139E-06,2.72959614447949E-06,2.77848838944086E-06,2.91075956563694E-06,2.91744921494231E-06,2.91379421302196E-06,2.91379421302196E-06,2.93879426660482E-06,2.93879426660482E-06,2.93879426660482E-06,2.93879426660482E-06
2012-04-26,1.26437527825374E-05,9.87791943529714E-06,8.26859353429944E-06,9.41368520490049E-06,7.70534914149793E-06,7.07795086507325E-06,6.42387242320114E-06,5.53717760128394E-06,5.48344572790269E-06,4.53125274191279E-06,4.53125274191279E-06,5.38125275539869E-06,5.38125275539869E-06,5.38125275539869E-06,5.38125275539869E-06
2012-04-27,1.04844896213763E-05,8.42865630185467E-06,7.26402787844488E-06,8.1059986588333E-06,6.75459505752238E-06,6.28136463389856E-06,5.70051355059895E-06,5.1324665204509E-06,5.06986975554618E-06,4.37198960412388E-06,4.37198960412388E-06,5.18448968023222E-06,5.18448968023222E-06,5.18448968023222E-06,5.18448968023222E-06
2012-04-28,6.92127937274023E-06,7.23794611688552E-06,7.47605658137536E-06,7.31632451908523E-06,7.76209275224382E-06,7.83142102518125E-06,8.19109334426631E-06,7.8706292796198E-06,7.91608951120899E-06,7.99627960645921E-06,7.99627960645921E-06,7.42127960506878E-06,7.42127960506878E-06,7.42127960506878E-06,7.42127960506878E-06
2012-04-29,4.02501036411707E-06,5.91667701819176E-06,7.05980333630688E-06,6.24415449301807E-06,7.89150130103766E-06,8.31256930369312E-06,9.29276300101106E-06,9.13064619184323E-06,9.24211562244464E-06,9.67501044613073E-06,9.67501044613073E-06,8.35001034715788E-06,8.35001034715788E-06,8.35001034715788E-06,8.35001034715788E-06
2012-04-30,3.27489756379862E-06,4.66989753403387E-06,5.57338477873157E-06,4.95327590664361E-06,6.15275901158073E-06,6.54417823424848E-06,7.3862008309044E-06,7.42251316049742E-06,7.6197075111075E-06,8.9623977537201E-06,8.9623977537201E-06,6.61239743493525E-06,6.61239743493525E-06,6.61239743493525E-06,6.61239743493525E-06
2012-05-01,2.48066475272424E-06,3.9748313657384E-06,4.89101498057354E-06,4.24857009174007E-06,5.46477611344915E-06,5.89174957073463E-06,6.73172850815665E-06,6.94583806693731E-06,7.1699921528318E-06,8.58066475473152E-06,8.58066475473152E-06,6.15566460737682E-06,6.15566460737682E-06,6.15566460737682E-06,6.15566460737682E-06
2012-05-02,6.54400201938188E-06,6.31400199206193E-06,5.99822172225271E-06,6.15819117786518E-06,6.26373086570162E-06,6.35691467742795E-06,6.73602318720875E-06,6.65469557657703E-06,6.86505456248756E-06,8.10650189464468E-06,8.10650189464468E-06,5.83150197286386E-06,5.83150197286386E-06,5.83150197286386E-06,5.83150197286386E-06
2012-05-03,3.21673813719059E-06,3.96173813358066E-06,4.42533685361653E-06,4.10164804064627E-06,4.66899716078651E-06,4.82758718375206E-06,5.1394774883707E-06,5.2191225345969E-06,5.26724984183062E-06,5.31673817505407E-06,5.31673817505407E-06,5.01673813779746E-06,5.01673813779746E-06,5.01673813779746E-06,5.01673813779746E-06
2012-05-04,3.28059356302646E-06,3.94642687092291E-06,4.36618268510182E-06,4.07530073435162E-06,4.5323254412451E-06,4.64185529972537E-06,4.82813339430079E-06,4.92437962111449E-06,4.92576893124649E-06,4.59309346112491E-06,4.59309346112491E-06,4.90559349231035E-06,4.90559349231035E-06,4.90559349231035E-06,4.90559349231035E-06
2012-05-05,3.10402056147296E-06,3.91568717201807E-06,4.41739626082318E-06,4.06798445457341E-06,4.58165601296365E-06,4.71498744557814E-06,4.88892738565013E-06,5.07417939929686E-06,5.06520465492849E-06,4.66652049624372E-06,4.66652049624372E-06,5.14152040409499E-06,5.14152040409499E-06,5.14152040409499E-06,5.14152040409499E-06
2012-05-06,2.06336743069357E-06,2.70420075996943E-06,3.10046933186181E-06,2.82496652249354E-06,3.27082225918343E-06,3.42091461209444E-06,3.6577823558388E-06,3.81250038079295E-06,3.86073585639964E-06,4.0883674756742E-06,4.0883674756742E-06,3.68836739994549E-06,3.68836739994549E-06,3.68836739994549E-06,3.68836739994549E-06
2012-05-07,2.4163814276168E-06,3.00054810996227E-06,3.36550565521767E-06,3.11379135464651E-06,3.47210436085698E-06,3.58802062288272E-06,3.72981233909984E-06,3.91645371902069E-06,3.93443701884358E-06,3.89138146061896E-06,3.89138146061896E-06,3.92888144773451E-06,3.92888144773451E-06,3.92888144773451E-06,3.92888144773451E-06
2012-05-08,1.91707519192619E-06,2.49124185884853E-06,2.84876308679095E-06,2.60344906380908E-06,2.92859627375938E-06,3.06047141521186E-06,3.1926070999545E-06,3.44821680330875E-06,3.48206056232034E-06,3.66707517329701E-06,3.66707517329701E-06,3.46707519227607E-06,3.46707519227607E-06,3.46707519227607E-06,3.46707519227607E-06
2012-05-09,1.34130230966534E-06,1.94130231827572E-06,2.31415264072604E-06,2.05594195867253E-06,2.46321497392561E-06,2.60539430457156E-06,2.82148849223049E-06,2.98891793128414E-06,3.0378666499676E-06,3.26630230063074E-06,3.26630230063074E-06,2.87880233074134E-06,2.87880233074134E-06,2.87880233074134E-06,2.87880233074134E-06
2012-05-10,1.19302686552025E-06,1.65802685564801E-06,1.95401410871637E-06,1.75248631216172E-06,2.06283105617314E-06,2.19797966553047E-06,2.39548692940361E-06,2.57496324716304E-06,2.64375782258574E-06,3.13052679956627E-06,3.13052679956627E-06,2.43052684645306E-06,2.43052684645306E-06,2.43052684645306E-06,2.43052684645306E-06
2012-05-11,3.35687192531964E-06,3.28770524167984E-06,3.19349610282696E-06,3.24527280669672E-06,3.15303153442372E-06,3.17349925002803E-06,3.14377348342012E-06,3.30203083985362E-06,3.33983971584188E-06,3.65687186842933E-06,3.65687186842933E-06,3.29437187929216E-06,3.29437187929216E-06,3.29437187929216E-06,3.29437187929216E-06
2012-05-12,1.84339082309748E-06,2.17172414226733E-06,2.37595449376955E-06,2.23708449906743E-06,2.373435991015E-06,2.4396761853245E-06,2.45176847890605E-06,2.66448905965277E-06,2.66882939171322E-06,2.66839079898773E-06,2.66839079898773E-06,2.78089076921617E-06,2.78089076921617E-06,2.78089076921617E-06,2.78089076921617E-06
2012-05-13,2.01029302182576E-06,2.62029304127035E-06,2.9861688482354E-06,2.73146421557145E-06,3.06420870986373E-06,3.21212087890419E-06,3.34054569934566E-06,3.64461386567263E-06,3.68141878346926E-06,3.97279302433162E-06,3.97279302433162E-06,3.68529308047982E-06,3.68529308047982E-06,3.68529308047982E-06,3.68529308047982E-06
2012-05-14,1.91311432296004E-06,2.33311431815745E-06,2.60037546318689E-06,2.41987107498067E-06,2.61627696855331E-06,2.70391620686103E-06,2.74901858182095E-06,2.98905363207065E-06,3.00207631832317E-06,3.03811436808132E-06,3.03811436808132E-06,3.08811431182221E-06,3.08811431182221E-06,3.08811431182221E-06,3.08811431182221E-06
2012-05-15,1.40710888851814E-06,1.91460891671251E-06,2.22565988984666E-06,2.01014946308729E-06,2.32638603284052E-06,2.45469147153072E-06,2.61262752453464E-06,2.80862627283122E-06,2.85118787169703E-06,3.15710885701037E-06,3.15710885701037E-06,2.7571089731282E-06,2.7571089731282E-06,2.7571089731282E-06,2.7571089731282E-06
2012-05-16,1.32664146246242E-06,1.77164146576795E-06,2.05100452658902E-06,1.86065047635164E-06,2.10683725425225E-06,2.21933015332119E-06,2.33023190586877E-06,2.55525419890705E-06,2.59389294752364E-06,2.86414151418057E-06,2.86414151418057E-06,2.551641472337E-06,2.551641472337E-06,2.551641472337E-06,2.551641472337E-06
2012-05-17,7.12809634251244E-06,5.59892965649548E-06,4.68390841205296E-06,5.33068640914133E-06,4.29579208403378E-06,3.97933450487964E-06,3.56140745728249E-06,3.29363097576352E-06,3.29483605982502E-06,3.09059629444164E-06,3.09059629444164E-06,3.27809630107367E-06,3.27809630107367E-06,3.27809630107367E-06,3.27809630107367E-06
2012-05-18,6.48450270546164E-06,5.91950269761554E-06,5.60846765865332E-06,5.83765584827912E-06,5.50332797917569E-06,5.43302861984986E-06,5.40777393900727E-06,5.31448823275352E-06,5.38925414552486E-06,5.8720026778758E-06,5.8720026778758E-06,5.07200270138952E-06,5.07200270138952E-06,5.07200270138952E-06,5.07200270138952E-06
2012-05-19,2.91909896432685E-06,3.24659898917427E-06,3.42626461534549E-06,3.2980404388664E-06,3.59409900876939E-06,3.83077353714236E-06,4.23006975076059E-06,4.48976374939636E-06,4.7119352621903E-06,6.7065989526327E-06,6.7065989526327E-06,3.90659902649304E-06,3.90659902649304E-06,3.90659902649304E-06,3.90659902649304E-06
2012-05-20,2.22231867041955E-06,2.65565196760538E-06,2.92192052165575E-06,2.74213844619197E-06,2.97073729439394E-06,3.1562219189067E-06,3.35895426852531E-06,3.74435617385547E-06,3.87984784707975E-06,5.02231866050806E-06,5.02231866050806E-06,3.54731856333501E-06,3.54731856333501E-06,3.54731856333501E-06,3.54731856333501E-06
2012-05-21,2.48672446900855E-06,2.91672446100696E-06,3.18545056742982E-06,3.00564337613202E-06,3.18363710663683E-06,3.33259709391678E-06,3.43100636650598E-06,3.81916663894602E-06,3.90010163365746E-06,4.64922440812643E-06,4.64922440812643E-06,3.81172444008371E-06,3.81172444008371E-06,3.81172444008371E-06,3.81172444008371E-06
2012-05-22,1.88121901878446E-06,2.59121903134485E-06,3.03488145921078E-06,2.73279561041767E-06,3.13671602001166E-06,3.34702092046922E-06,3.56439721690912E-06,3.9402508353547E-06,4.02675997738485E-06,4.86871903149222E-06,4.86871903149222E-06,3.86871906243869E-06,3.86871906243869E-06,3.86871906243869E-06,3.86871906243869E-06
2012-05-23,2.2548311444659E-06,2.58233113431909E-06,2.79973558504995E-06,2.6565203205937E-06,2.78186425928384E-06,2.8481094283372E-06,2.85150665899247E-06,3.07209991043598E-06,3.07537206125628E-06,3.10483114596138E-06,3.10483114596138E-06,3.20483111870828E-06,3.20483111870828E-06,3.20483111870828E-06,3.20483111870828E-06
2012-05-24,7.85681517712078E-06,6.64681509311057E-06,5.93587553944605E-06,6.44465290790977E-06,5.54205598848923E-06,5.26619001328875E-06,4.83866340984116E-06,4.74908377329637E-06,4.73656645491188E-06,4.21931503780115E-06,4.21931503780115E-06,4.88181495938989E-06,4.88181495938989E-06,4.88181495938989E-06,4.88181495938989E-06
2012-05-25,1.1729889912715E-05,8.93405663238885E-06,7.27702378204231E-06,8.4513990009148E-06,6.64585388327791E-06,6.08507872087417E-06,5.44425177252229E-06,4.84376290899036E-06,4.88252166527798E-06,4.71739015495132E-06,4.71739015495132E-06,4.60489005149611E-06,4.60489005149611E-06,4.60489005149611E-06,4.60489005149611E-06
2012-05-26,1.58043794726836E-05,1.25027127467092E-05,1.07007965699951E-05,1.20473974183275E-05,9.29820464175162E-06,8.53557036673422E-06,6.98742450423167E-06,6.94368567511377E-06,6.76432083538578E-06,5.89187931154811E-06,5.89187931154811E-06,8.05437935014197E-06,8.05437935014197E-06,8.05437935014197E-06,8.05437935014197E-06
